149.486,291.025,44.6028,142.964,266.376,47.8005,137.202,243.007,49.7144,131.671,220.894,50.739,127.027,199.912,50.1651,122.715,178.397,48.9327,118.787,158.162,46.2923,115.274,138.389,42.7998,112.003,118.001,38.409,109.263,99.4242,32.7205,106.877,80.4832,26.2459,104.842,62.6843,18.7232,103.099,44.7469,10.4187,101.878,28.5108,3.46801,101.58,11.3946,13.6175,101.539,-2.11064,20.5242,101.663,-15.4182,26.3878,101.955,-28.1757,30.9108,102.325,-40.9307,34.5054,102.884,-53.5706,36.8736,,,,,,,,,,,,,,,
144.927,272.134,46.1308,138.889,247.308,47.5967,133.823,228.046,46.1378,129.244,206.423,45.1103,124.062,177.95,44.3987,120.401,158.459,40.8305,117.1,137.973,36.8173,114.165,118.132,32.0109,111.818,99.4841,25.8907,109.661,80.9461,19.5085,107.865,62.6509,12.0674,105.56,47.4871,18.9063,106.467,44.3561,3.9951,106.335,29.6835,8.79949,106.36,15.2179,15.1104,106.575,1.00692,20.3621,106.947,-12.8103,24.2403,107.548,-26.4355,27.0672,108.239,-39.9895,28.9431,108.992,-53.4992,29.8071,,,,,,,,,,,,,,,
149.08,289.964,44.2602,141.971,265.804,46.4384,135.813,243.795,47.2746,130.057,220.757,47.2451,124.655,198.078,46.3211,119.923,178.235,44.166,115.761,157.834,41.0088,111.774,137.202,37.2414,108.211,118.332,32.1731,105.047,99.8547,25.987,102.319,79.9857,19.9361,99.7896,62.1829,12.4985,97.7597,44.1929,4.30204,96.7518,29.3062,8.49312,96.02,14.0778,15.1346,95.4169,-0.836981,20.5991,94.9574,-15.0737,24.5975,94.7074,-29.7773,28.1459,94.5888,-44.2314,30.3673,94.9946,-59.3709,29.9362,,,,,,,,,,,,,,,
148.439,287.569,44.3896,141.583,263.449,47.0661,135.779,240.546,47.8248,130.332,219.703,47.6529,125.015,196.27,46.8766,120.587,175.834,44.6656,116.739,155.032,40.8867,113.09,134.732,37.1414,109.848,116.168,31.7392,106.671,92.3381,24.1519,104.204,74.1455,17.0071,102.268,56.1648,9.2298,101.041,39.2934,4.26546,100.566,24.598,11.5851,100.314,10.2634,17.7334,100.208,-3.82012,22.749,100.257,-17.9074,26.5841,100.512,-31.6523,29.4985,100.958,-45.2793,31.0375,101.506,-58.2514,31.4906,,,,,,,,,,,,,,,
98.2595,289.857,41.0561,91.815,266.983,42.9525,85.975,232.659,45.6843,81.3167,209.308,45.5852,76.5407,190.553,43.6026,76.1138,155.606,50.779,72.7396,169.052,41.3478,69.1287,147.78,38.0867,65.8784,127.541,33.6603,62.927,108.812,27.9171,60.319,89.1612,21.6714,57.9747,70.4333,14.4229,55.8565,52.4903,6.08259,55.0074,35.7162,8.41105,54.2391,20.4876,15.2124,53.5789,5.56836,20.7499,53.3114,-9.57046,25.4817,52.9853,-23.8577,28.8819,52.9403,-38.4535,31.442,52.9787,-52.5529,32.8289,,,,,,,,,,,,,,,
96.3683,274.115,43.6899,90.1582,251.301,45.8813,84.2746,229.272,46.5299,78.9341,208.88,46.552,74.2549,187.366,45.3081,69.6355,167.42,43.3222,64.6033,150.953,36.9543,60.8411,130.605,32.4803,57.5019,110.499,27.6076,54.6844,90.7585,21.1413,51.8824,71.7778,14.078,49.6339,53.6551,5.57166,48.8128,31.0465,6.25457,48.1641,16.2625,13.7204,47.6135,2.00127,19.5963,47.4192,-12.5976,24.9171,47.2788,-26.4373,28.635,47.3276,-40.323,31.3934,47.6098,-53.9759,33.1484,,,,,,,,,,,,,,,,,,
96.6314,274.222,43.1719,91.4156,252.64,44.9295,86.5548,229.617,45.5438,82.3537,207.626,45.0329,78.5342,186.579,43.3699,75.0542,165.616,41.1149,71.8995,146.359,37.2817,69.384,126.621,32.6158,66.9248,108.332,26.8062,64.7244,89.1234,20.629,62.8906,70.3784,13.255,61.3838,52.1301,5.09729,60.9869,36.1642,9.30036,60.383,21.4142,15.8995,60.1879,6.51294,21.5807,59.9772,-7.90172,25.9018,59.9875,-22.096,29.3142,59.5586,-35.9851,29.7633,59.8909,-50.213,31.0774,,,,,,,,,,,,,,,,,,
98.1506,279.119,43.3457,91.3545,262.098,43.5477,86.0037,240.288,44.3215,81.111,219.161,43.9383,76.8527,198.774,42.1252,72.9591,177.305,40.0996,69.6218,157.605,36.7959,66.5944,137.941,32.411,64.2253,111.718,29.4397,62.2933,93.3235,23.6889,60.7358,74.8035,17.4573,59.2686,58.0192,9.53971,58.4493,42.035,4.8847,58.4253,28.1886,11.9149,58.4867,14.4418,17.9913,58.5939,1.2068,22.8307,58.892,-12.2164,26.6892,59.2111,-25.1939,29.3918,59.5588,-37.8872,31.1,60.2318,-50.9173,32.161,,,,,,,,,,,,,,,
99.7215,284.254,42.7387,93.7021,265.533,44.4069,88.7692,240.156,46.405,83.7854,220.15,46.3902,79.385,198.819,45.9077,75.3946,179.223,43.7159,71.9422,157.997,41.1434,68.6403,138.453,37.2836,65.8257,119.116,32.311,63.2498,101.155,25.7476,60.8067,82.7467,19.4082,58.7494,64.6341,11.6176,57.1941,46.9979,3.52965,55.9273,32.7283,10.5641,55.4467,18.0144,16.6567,55.0552,3.30558,21.9727,54.7095,-11.0157,25.8137,54.7044,-25.5712,29.1197,54.6163,-39.5201,30.8767,54.7326,-53.5874,31.7189,,,,,,,,,,,,,,,
95.2016,275.568,42.7087,90.5579,249.243,44.8126,86,226.528,45.2065,82.0679,204.819,44.5025,78.3229,174.784,44.6282,75.504,153.559,41.9535,72.9602,134.149,38.3619,70.9943,112.704,34.3234,68.8988,94.1647,28.892,67.3232,74.624,22.6478,66.1882,55.8766,15.4782,65.1473,38.1407,7.17231,65.1362,21.7553,7.21587,65.5181,6.99115,14.1892,65.8825,-7.39784,19.9446,66.5298,-21.6446,24.4367,67.206,-35.5466,28.0149,68.0642,-49.5858,30.6379,69.0989,-63.2329,32.1629,,,,,,,,,,,,,,,,,,
96.9392,275.385,43.4739,91.5919,251.393,45.6164,86.9585,228.463,46.6503,82.1297,207.444,46.3625,78.3277,186.422,44.8452,74.6657,164.656,42.9058,71.7305,144.118,39.5394,68.9015,124.528,35.019,66.5347,104.136,29.8985,63.818,86.5661,19.5816,62.0784,67.0454,12.4453,60.5023,48.537,4.10404,59.9981,31.6544,5.05117,59.7859,16.0378,12.1987,59.8031,0.809395,18.2165,59.8748,-13.7568,22.6049,60.4646,-32.1633,28.5732,61.002,-46.6595,31.246,61.6009,-60.4936,32.6191,,,,,,,,,,,,,,,,,,
96.5423,281.944,42.1333,90.7323,247.992,45.7343,85.949,225.311,46.7731,81.6299,204.589,46.2647,77.6464,182.041,45.1362,74.0685,162.22,42.6769,71.0002,141.824,39.372,68.0562,122.354,35.1006,65.5663,103.229,29.8547,63.4856,84.5219,23.8468,61.6146,66.19,16.6772,60.0606,48.7701,8.82237,59.3248,32.6408,6.00061,59.2192,18.391,13.3837,59.1846,4.76863,19.5788,59.342,-8.73006,24.5721,59.6749,-22.1149,28.768,60.0259,-35.1535,31.5406,60.5837,-47.9497,33.5213,61.0721,-60.7278,34.3744,,,,,,,,,,,,,,,
97.5725,277.841,43.5616,92.1685,253.646,45.703,87.2155,229.432,47.1528,82.5812,208.357,47.0482,78.5308,186.366,45.8814,73.9108,168.478,41.4658,70.797,147.466,38.1492,67.8203,126.79,33.8529,65.3316,106.039,28.7834,63.2354,87.0175,22.4326,61.5646,67.0701,15.8226,60.0625,48.2693,8.14188,59.2016,29.7383,1.82606,59.3692,11.5416,11.0748,59.4156,-2.85484,17.439,59.6357,-16.8522,22.4787,60.1148,-30.6901,26.5445,60.7239,-44.611,29.5289,61.4422,-57.6783,31.1358,,,,,,,,,,,,,,,,,,
95.2999,267.954,44.2324,89.6983,245.758,45.6589,85.2179,223.332,46.0198,80.5248,202.735,44.9228,76.6007,179.459,43.6549,73.0815,158.277,40.874,69.7278,137.375,37.1838,66.696,118.133,32.2368,64.1325,98.5947,26.0914,61.8505,79.4967,19.8343,59.9889,59.963,12.4396,58.298,41.8963,4.19188,57.6723,26.8587,10.1915,57.2972,11.625,16.7211,57.0679,-3.0251,22.2062,56.5778,-17.0411,24.7377,57.223,-31.7261,29.5172,56.9572,-45.7335,29.7464,57.336,-59.7904,30.3467,,,,,,,,,,,,,,,,,,
96.9331,275.341,43.7307,91.6408,252.513,45.6623,87.0311,230.512,46.7378,81.8261,212.336,44.5693,77.9758,189.949,43.0897,74.303,169.43,40.2531,71.525,148.425,36.5708,68.6642,127.704,31.7661,66.4124,108.123,25.8271,64.3602,90.0064,19.1164,62.9833,63.2744,14.8966,61.4831,46.0861,6.1339,61.083,29.7917,8.41812,60.9167,14.5891,15.4536,60.7306,-0.0762321,21.3775,60.7722,-14.8386,26.0697,61.0152,-29.5441,29.9468,61.1985,-43.51,32.5182,61.6586,-57.8287,34.4442,,,,,,,,,,,,,,,,,,
96.7285,271.585,44.1076,91.5385,250.231,45.8152,86.8806,226.36,47.0254,82.6973,204.684,46.6646,78.8926,183.939,45.1428,75.607,162.544,42.7843,72.6373,142.246,39.2507,69.949,122.275,34.5687,67.6866,102.75,28.9586,65.8181,83.2231,22.8186,64.1055,65.1515,15.0223,63.0363,45.9946,7.24565,62.6072,29.9771,7.4226,62.1673,15.3004,13.821,62.2129,0.338709,19.3534,62.4148,-14.1381,23.7552,62.8748,-28.8407,27.3044,63.3978,-42.9657,29.3845,64.0764,-56.9777,30.67,,,,,,,,,,,,,,,,,,
97.5929,287.178,41.5072,91.7089,264.559,43.1229,86.5117,241.486,43.8704,81.7547,218.284,43.6556,77.4608,197.048,42.2611,73.5504,175.792,39.8245,70.1996,154.739,36.3363,67.1145,127.256,33.91,64.1043,108.618,28.1426,61.9032,89.231,21.9658,59.7862,70.208,14.6623,58.0217,52.1558,6.69824,57.2037,36.7613,8.28363,56.6096,22.0533,15.1862,56.3252,7.39219,21.0194,56.1692,-6.81052,25.5747,56.0284,-20.5328,29.0009,56.0556,-34.2917,31.5703,56.4015,-48.2189,32.8704,56.6321,-61.2932,33.3817,,,,,,,,,,,,,,,
94.9825,266.663,44.6961,89.6355,244.471,46.8151,84.7572,223.107,47.4009,80.4533,199.705,47.6273,76.6142,180.118,45.9456,73.4743,157.471,43.945,70.3,137.466,40.6545,67.6117,117.194,36.0326,65.2066,97.4146,30.7127,63.0632,78.178,24.7283,61.2871,59.5089,17.5016,58.701,42.0896,4.23845,58.226,25.3903,5.21421,57.9534,10.0207,12.5165,57.8212,-5.00696,18.4856,57.8487,-19.987,23.503,58.1091,-34.8055,27.5218,58.4294,-48.9318,30.2809,59.1521,-66.1626,34.3115,,,,,,,,,,,,,,,,,,
99.5186,293.788,40.9112,93.5217,271.864,42.8491,88.1099,246.999,44.2825,83.0485,225.382,44.0943,78.2556,194.236,45.1378,74.1516,174.099,42.8118,70.6089,153.984,39.6025,67.4191,133.337,35.8828,64.5457,113.69,30.9392,61.9285,95.4748,24.6317,59.7772,76.5024,18.0879,58.0037,58.0237,10.6616,56.7271,40.7688,4.50303,56.122,25.8837,11.5952,55.6716,11.5733,17.4356,55.5894,-3.41718,22.8172,55.4644,-17.3473,26.5586,55.5118,-31.3394,29.4014,55.6879,-45.232,30.9272,55.8933,-58.5745,31.8818,,,,,,,,,,,,,,,
99.8819,286.908,42.3004,94.6271,264.358,44.3527,89.7065,240.283,45.9122,85.5354,219.412,45.8462,81.8531,196.558,45.0643,78.3687,177.363,42.8719,75.3416,156.576,39.9007,72.5949,136.111,36.0113,70.0993,117.904,30.6702,68.1707,98.2297,24.9786,65.6927,81.6573,13.773,64.4033,63.1352,5.44513,63.8214,45.6619,4.77817,63.5794,31.2922,11.816,63.4135,17.0822,17.7461,63.4368,2.95088,22.7088,63.6794,-14.299,28.291,63.9086,-28.2514,31.1836,64.3133,-41.5237,32.9954,64.7162,-54.9044,33.7023,,,,,,,,,,,,,,,
95.9706,280.695,42.0938,93.0475,225.169,51.4139,89.5177,246.967,44.9816,84.1049,223.319,45.3624,79.2115,200.738,44.6866,74.5816,178.292,42.9096,70.6106,156.199,40.4204,66.8587,135.89,36.4944,63.6806,115.273,31.8793,60.8534,95.1297,26.2888,58.5576,74.6018,20.4876,56.3485,55.6334,13.3591,54.5505,36.8154,5.1307,53.9019,20.3692,9.68755,53.3189,4.7283,15.8977,53.0343,-10.9631,21.4853,52.9002,-26.4633,26.0275,52.7626,-41.226,29.2492,52.8941,-56.5084,31.6905,,,,,,,,,,,,,,,,,,
95.6066,269.14,44.2774,90.351,244.619,46.0838,85.6281,222.319,46.4231,81.3296,200.935,45.6911,77.4056,179.579,44.0274,74.2265,158.512,41.3889,70.416,140.36,34.7139,67.675,119.663,29.9846,65.5299,100.152,24.1705,63.7896,80.1251,17.9163,62.21,61.1785,10.1061,61.0879,42.4981,1.83117,60.779,26.3507,6.38759,60.7759,10.8176,13.1057,61.9736,-8.57943,24.2154,61.3201,-8.01312,21.096,61.7382,-22.3888,25.4067,62.2411,-36.06,28.6191,63.0446,-50.289,31.1935,,,,,,,,,,,,,,,,,,
97.6454,279.13,43.3481,95.1203,234.465,50.7471,91.7888,255.903,45.8017,86.3002,235.707,46.5122,81.4009,212.993,46.8478,76.9801,192.191,45.7644,72.9601,171.34,44.0185,69.5199,149.955,41.3402,66.4171,130.332,37.4276,63.2842,111.447,32.683,64.1175,84.6074,40.7608,60.8049,92.3277,26.9172,58.5994,73.5971,20.4009,56.9713,54.5229,13.2415,55.1799,37.048,4.39285,54.3488,22.8441,9.57219,53.9128,7.8031,16.5008,53.6143,-7.21846,22.6764,53.4414,-21.3011,27.2246,52.685,-34.7466,29.0425,53.0148,-46.9531,31.6442,53.5662,-62.4504,34.7591,,,,,,,,,
110.266,288.453,43.2431,103.003,265.239,44.8671,96.3334,242.638,45.9098,89.6626,222.777,45.4134,84.0717,200.51,44.4753,77.4824,184.976,39.5896,72.495,164.534,35.8555,67.7805,144.698,31.2966,63.7316,123.569,26.2918,59.8576,105.097,19.5263,56.625,85.0656,12.8079,54.1594,60.3512,7.69229,52.1517,43.6263,7.65114,50.5442,28.8083,14.4025,49.0344,14.27,19.9328,47.6839,-0.169534,24.5878,46.6226,-14.6151,28.0896,45.711,-28.6994,30.48,44.9464,-42.3981,31.6755,44.5075,-56.4671,32.2457,,,,,,,,,,,,,,,
106.453,282.258,44.0237,99.4338,259.289,46.1298,92.7271,235.94,47.3315,86.7051,215.415,47.4473,80.9652,194.538,46.3082,75.9317,173.544,44.3143,71.1877,153.32,41.2868,66.7043,134.47,36.872,62.8421,114.992,31.972,59.3776,95.6842,25.7744,56.0963,77.6148,18.9938,53.3556,59.3208,11.8545,50.9993,42.2359,3.78501,49.6016,27.5118,10.9384,48.5913,12.6033,17.3559,47.672,-2.08945,22.5357,46.8212,-16.1983,26.4494,45.1672,-29.1545,27.1671,44.7049,-43.3766,28.7693,44.4634,-57.8241,29.8419,,,,,,,,,,,,,,,
105.669,278.48,44.393,99.2238,255.839,46.2278,92.9162,234.98,46.8111,86.5856,217.659,44.8368,81.2327,196.659,42.9411,76.5416,175.531,40.4621,72.4716,154.542,36.5574,68.4243,135.024,31.713,65.1034,115.672,26.0515,62.1316,95.9356,19.6698,59.4043,78.0827,11.9752,57.4694,54.6552,6.57529,56.3028,38.3854,8.04175,55.4626,23.9986,14.4495,54.8662,9.47825,20.0393,54.3525,-4.72197,24.5495,54.0301,-18.7553,27.7514,53.7963,-32.4555,30.1248,53.8783,-46.4651,31.3965,53.8313,-59.3094,31.3381,,,,,,,,,,,,,,,
109.735,281.955,44.0467,102.347,259.295,45.6235,95.6318,238.349,45.9693,88.9668,216.808,45.6362,87.2181,176.422,53.1598,83.308,196.004,43.6882,78.1231,174.602,48.0541,78.1267,174.997,40.9698,73.4193,154.008,37.4537,68.9935,133.147,33.1591,64.813,114.361,27.5422,61.2438,94.5398,21.3904,58.0059,76.0458,13.8484,54.7651,58.5084,5.1939,52.8795,41.9536,9.25763,51.182,26.567,15.9762,49.715,11.6613,21.4314,48.4773,-3.5742,26.1873,46.135,-16.7847,27.2658,45.0835,-31.3628,29.4384,44.3959,-46.401,30.6734,43.8125,-60.3548,30.6803,,,,,,,,,
113.822,287.955,43.5515,105.441,274.992,43.4693,98.3555,252.793,44.3687,91.6177,231.099,44.551,85.6709,210.021,43.6738,79.8439,190.415,41.3075,74.8867,169.657,38.5989,70.0044,151.044,34.1876,65.5767,131.48,29.7844,62.1533,105.495,26.2127,58.433,87.7865,19.8473,55.3922,70.2252,12.9117,52.6736,52.7526,5.03771,50.6972,39.2268,10.3703,49.1675,25.5896,16.9233,47.8342,12.1064,22.2727,46.5897,-1.19052,26.5157,45.6204,-14.674,29.8719,44.5806,-27.3965,31.8773,43.6984,-40.4428,33.1559,43.0521,-53.1929,33.3196,,,,,,,,,,,,
108.594,277.075,44.0986,100.776,253.66,45.6286,93.2878,233.039,46.0092,86.5549,210.865,45.4604,80.2523,190.31,43.4105,74.3109,170.23,40.6694,69.095,150.743,36.7716,64.2155,130.373,32.3284,59.5565,113.143,26.2055,55.7593,94.0494,20.0864,51.7921,76.952,12.7037,48.5232,59.8499,4.60743,46.4808,45.3835,10.0396,44.651,31.0439,16.3369,47.5198,9.75818,26.9801,43.1518,16.5652,21.8857,40.3908,4.23763,24.189,38.736,-8.90655,26.6044,37.6496,-23.0323,28.694,36.3421,-36.5873,29.3988,36.4134,-53.8698,31.8814,,,,,,,,,,,,
109.503,291.47,41.7293,101.403,266.716,43.6536,93.912,245.051,44.1065,87.0399,223.825,43.4518,80.7305,202.172,41.609,74.7898,181.115,39.0271,69.3917,161.486,35.052,64.0953,142.94,30.102,59.8468,115.155,27.1634,55.5945,97.4917,20.379,51.8222,79.1579,13.2777,48.5788,61.4408,5.45554,46.1395,47.4883,9.92062,44.1531,33.2755,16.3784,42.6196,18.8845,21.7882,41.0901,4.94114,25.9611,39.654,-8.82475,29.165,38.3183,-21.8558,31.007,37.1858,-35.3855,32.2914,36.2609,-48.6131,32.1292,35.3264,-61.4308,31.0827,,,,,,,,,,,,
110.786,279.311,44.2169,103.079,259.318,45.373,95.8003,237.267,46.1575,89.2342,217.847,45.2202,83.1234,196.864,43.7274,77.1664,177.258,41.2877,72.106,156.679,37.7773,67.1651,136.724,33.3007,62.5045,117.998,27.4953,58.2509,100.334,20.7153,54.4923,81.4668,13.8007,51.4035,63.3688,5.96341,47.967,51.1092,8.11346,46.1335,35.9018,14.4677,44.7169,20.6429,19.5102,43.1846,5.96357,23.6166,41.8603,-8.67984,26.4363,40.8089,-23.3152,28.4859,39.7159,-37.3459,29.1142,38.614,-51.0403,28.7921,,,,,,,,,,,,,,,
112.363,297.823,41.4484,103.962,275.195,42.9483,95.9787,252.884,43.8962,88.6698,231.089,43.4399,82.2044,209.815,42.0026,75.4945,190.754,38.9697,69.9412,170.341,35.6728,64.5492,141.568,33.6958,59.7786,122.905,28.5406,55.658,104.167,22.7125,51.7961,85.917,16.0828,48.0815,69.0702,8.09594,45.3025,53.4435,7.15122,43.2595,38.9953,13.848,41.4071,24.5512,19.4951,39.749,10.2099,23.8801,38.1016,-3.39987,27.0784,36.7571,-17.6434,29.6091,35.3878,-31.1819,30.8542,34.6741,-45.0189,32.6675,33.36,-58.643,30.8223,,,,,,,,,,,,
110.983,281.768,44.3196,102.813,259.182,46.12,95.2032,239.24,46.97,88.1478,218.554,46.6432,81.4296,196.434,45.7231,75.3765,177.59,43.2547,69.8487,157.518,40.5024,64.4684,138.651,36.3446,59.7874,119.64,31.5032,55.5633,101.184,25.6453,51.6261,83.206,19.4951,48.0769,65.695,12.0666,44.7483,49.9621,3.54624,43.0518,34.6571,11.0297,39.901,22.7798,15.6979,38.2722,8.44456,20.6692,37.9393,-11.2161,27.6771,35.2595,-18.8883,27.0395,34.1382,-32.8309,28.7998,33.2727,-46.3388,29.4763,33.7536,-63.5386,32.1234,,,,,,,,,,,,
105.817,287.544,43.4257,98.2651,264.074,45.587,89.8904,250.326,44.867,83.3241,227.353,44.8541,76.9766,207.986,43.2814,71.3635,185.355,41.4251,66.1028,165.185,38.5362,61.5672,144.212,34.7208,57.483,117.516,31.9801,53.6831,99.8154,25.7854,50.254,80.953,20.0512,46.9517,63.6385,12.6773,44.3073,46.4998,4.7173,42.8144,32.6747,9.86571,41.7253,18.4273,16.1882,40.8374,4.4757,21.2474,39.9939,-8.90922,25.0301,39.2111,-21.763,27.6836,38.8287,-35.5715,29.9692,38.4447,-48.4899,30.7237,38.1881,-61.3369,30.5925,,,,,,,,,,,,
106.761,279.636,44.4471,101.861,255.786,46.215,97.4501,234.108,46.4692,93.5511,212.261,46.225,90.0298,192.305,44.5846,86.722,171.504,42.2666,84.0568,151.051,38.4693,81.7994,131.654,34.0052,79.7306,113.176,28.4821,78.1391,95.05,22.0666,76.5141,77.6789,14.6386,75.8686,59.9702,6.84536,75.3379,45.6896,7.27648,75.5178,31.7642,13.9136,75.8895,18.0956,19.5298,76.5,3.8953,23.5887,77.2137,-9.42022,26.5762,77.8939,-22.1993,28.5174,78.7773,-35.1358,29.4369,79.7301,-47.7052,29.1832,80.7677,-60.2313,28.0733,,,,,,,,,,,,
114.402,294.514,43.007,108.267,273.191,45.2343,102.414,250.039,46.9371,97.1224,228.848,47.3967,91.7855,211.348,44.8887,87.4468,189.563,43.0852,83.5238,169.565,40.1383,80.1043,149.649,36.3709,76.9725,129.92,31.4168,74.279,109.92,26.042,71.8355,91.4631,19.5156,69.8083,67.7056,14.3398,67.9558,50.0437,6.23626,67.229,35.1935,8.70395,66.8085,21.0437,15.4727,66.5893,6.94104,21.281,66.5331,-6.94063,25.896,66.7132,-20.6243,29.4997,66.8802,-33.6729,31.7999,67.3964,-46.9864,33.1857,67.8554,-60.0564,33.702,,,,,,,,,,,,
106.94,272.09,45.1771,99.5753,250.098,46.9504,92.7731,227.658,47.6423,86.759,205.086,47.1941,80.7851,186.81,44.9496,75.4467,165.621,42.4869,70.6222,145.275,38.6986,65.8839,126.884,33.3015,61.9635,107.257,27.555,58.2826,88.3287,20.992,54.5961,70.8745,12.6385,51.6882,52.2149,4.36939,50.2413,36.9136,10.9627,48.5962,22.6283,17.4784,47.3667,8.08024,22.9574,46.3791,-6.22091,27.4171,45.4279,-20.3127,30.6918,44.5614,-33.1481,32.5842,43.1607,-47.093,31.7696,42.5028,-60.3954,31.575,,,,,,,,,,,,,,,
113.264,293.369,42.941,105.781,269.794,45.0698,98.9976,248.085,45.8838,92.4253,224.815,46.3589,86.8966,202.603,44.892,81.5082,182.898,42.4733,76.3706,162.909,38.9757,75.9314,128.366,47.13,71.1102,145.596,31.2098,66.8299,126.533,25.3407,62.9275,108.015,18.2784,59.5795,88.9624,10.6618,56.3321,71.4745,1.54044,54.7382,55.3371,7.38207,53.3153,40.5315,14.458,52.55,20.89,22.5581,51.326,7.19552,26.9542,50.5531,-6.84383,30.4516,49.6431,-20.0149,32.4842,48.9372,-33.1584,33.6912,48.5491,-46.4954,33.9665,48.0403,-59.382,33.0618,,,,,,,,,
109.924,287.273,42.9259,102.93,260.554,44.9249,95.7719,228.848,47.1827,90.2359,206.38,46.7068,85.0025,184.849,45.3111,80.428,163.485,42.919,76.1077,143.073,39.3844,72.5413,122.373,35.052,69.1629,103.243,29.6432,66.1278,83.8938,23.5562,63.5498,65.0292,16.3563,61.2428,46.622,8.33524,59.7315,29.7189,6.42126,58.8057,14.6896,13.5149,58.1315,-0.446088,19.5941,57.5366,-14.979,24.3115,56.9499,-29.1403,27.8902,56.6982,-43.2285,30.6618,56.4324,-57.3926,32.4013,,,,,,,,,,,,,,,,,,
115.32,293.08,42.9714,107.218,269.478,46.0933,99.8104,246.618,48.0005,93.101,225.512,48.6863,86.6757,203.112,48.4147,81.0814,182.48,46.8432,75.803,162.503,44.347,70.8292,143.142,40.9084,66.5163,123.167,36.851,61.1017,108.138,27.4532,57.6408,88.612,21.0614,54.1785,70.7236,13.362,51.4103,52.6238,5.27513,49.4772,35.7659,3.64709,48.3177,20.9418,11.1239,47.2203,6.50556,17.1819,46.4893,-7.86069,22.4033,45.7174,-21.7252,26.2142,45.8792,-39.8525,31.823,45.3849,-53.1054,33.3215,,,,,,,,,,,,,,,
123.073,280.381,42.9411,116.134,256.292,44.102,109.911,232.155,44.2095,103.964,211.098,42.8745,98.7831,189.037,40.8108,93.5186,159.609,39.6033,89.2887,139.593,35.6804,85.4572,121.088,30.8284,82.2165,101.677,25.2169,79.2669,83.2097,18.881,76.7047,64.6969,11.7304,74.5197,47.9402,3.48564,73.4395,33.2171,10.5642,72.6017,18.148,16.9506,71.8653,3.58702,22.1482,71.3221,-10.4135,25.8843,70.8467,-24.2745,28.6006,70.6156,-38.3027,30.522,70.5777,-52.3662,31.5253,,,,,,,,,,,,,,,,,,
126.332,280.65,44.6364,119.783,255.322,46.8687,114.263,233.416,47.3677,108.984,210.468,47.5164,104.258,189.611,46.0435,99.9235,167.351,44.2508,96.1445,145.755,40.7944,92.967,124.24,37.3866,90.0114,105.193,32.0968,87.6343,84.7289,26.67,85.4616,65.1633,20.2045,83.8096,47.6514,12.2087,82.1964,29.2393,3.95805,81.8949,13.0903,9.53258,81.7936,-1.87501,15.609,81.7973,-16.845,20.5946,81.973,-31.4751,24.4219,82.3966,-46.161,27.3477,83.0386,-60.7847,29.2531,,,,,,,,,,,,,,,,,,
128.079,286.757,43.8931,121.389,265.571,45.8888,114.896,246.309,45.1246,109.607,226.155,44.1795,104.406,205.646,42.4285,99.6896,184.181,39.7785,95.4361,164.474,35.4676,91.703,145.509,30.2815,88.1891,125.938,24.5893,84.8241,100.491,20.2276,82.0721,82.6477,12.7017,81.2459,61.4867,21.4452,79.9424,64.2574,4.75557,78.7745,49.9627,9.90763,77.6943,35.7395,16.2517,76.9425,21.3897,21.6477,76.14,7.60062,25.8477,75.7168,-6.23967,29.0244,75.3153,-19.6176,30.8574,75.0111,-33.2048,31.9547,74.8706,-46.6567,31.5951,74.7096,-59.5465,30.8145,,,,,,,,,
127.58,286.874,43.8779,120.301,262.234,45.9607,113.509,239.738,46.9683,107.41,217.122,46.9653,101.973,194.63,46.1115,96.8922,174.063,43.8209,92.4854,152.222,41.1647,88.3265,131.58,37.0747,84.5286,111.402,32.1467,81.3718,91.2989,26.4045,78.3677,72.2735,19.7659,75.7638,52.9924,12.5193,73.5419,34.8027,4.06921,72.4273,19.1992,10.1483,71.4706,4.08433,16.7242,70.7553,-11.0153,22.2871,70.0304,-25.7542,25.163,69.7879,-40.4311,27.8912,69.6786,-54.8289,30.1451,,,,,,,,,,,,,,,,,,
122.02,269.066,45.5559,115.512,245.957,46.8194,109.316,223.798,47.0738,103.72,203.463,45.8658,98.1409,183.079,42.087,93.5704,163.359,38.521,89.3394,143.682,33.8449,85.7018,122.339,28.8279,82.3068,103.842,22.3885,79.3227,85.0604,15.1296,76.709,65.3305,7.87732,74.7792,47.0592,2.06134,73.6436,27.5328,11.5307,72.9206,11.9341,17.9888,72.2858,-2.43437,22.8295,71.8256,-16.8838,26.5702,71.4184,-30.9914,29.1151,71.3147,-45.4397,30.5933,71.1345,-58.8246,31.1447,,,,,,,,,,,,,,,,,,
