4,71.3532,283.8,46.8608,69.6885,261.618,49.8626,68.3918,241.56,50.9656,67.4548,220.07,51.6215,66.7954,200.619,50.5324
4,72.1181,295.005,45.1025,70.6182,273.227,47.78,69.4805,252.313,48.737,68.65,234.291,48.5161,68.3469,213.703,47.709
4,70.8128,293.557,44.8253,69.1409,269.343,47.4281,67.6932,240.522,49.7625,66.0608,223.191,49.113,65.2792,201.453,48.285
4,70.8472,281.146,46.7783,68.9556,260.534,48.6005,67.7025,239.425,49.7147,66.3257,220.131,49.4248,65.7425,198.754,48.3652
4,72.3826,300.776,44.1981,70.86,275.872,47.3601,68.9961,255.56,49.8743,67.7557,234.884,50.9231,66.61,216.011,50.5796
4,71.8528,296.523,44.3488,70.3557,274.69,46.5603,69.2381,252.35,48.2608,68.4316,232.189,47.9724,68.1581,209.793,47.3457
4,71.8526,293.736,44.5292,69.862,272.171,46.2281,68.2764,252.382,47.3183,67.0577,232.088,47.096,66.1751,211.522,45.9584
4,71.8543,293.676,44.7968,70.8683,269.63,47.1206,69.7225,250.147,48.1483,69.3492,229.281,47.1166,69.2328,208.238,45.9001
4,70.0961,277.26,46.4006,68.7342,255.893,47.6824,67.5536,229.785,48.8484,66.6658,209.37,48.516,66.4693,189.973,46.9232
4,71.5998,286.731,45.6381,70.1494,264.458,47.9586,69.2941,243.118,49.0855,68.5068,223.651,49.2313,68.014,202.983,48.397
4,71.3269,296.526,44.0936,69.6035,274.643,46.3268,68.2873,251.174,47.5196,68.5288,224.355,51.9915,67.3111,229.922,47.4742
4,72.6505,305.273,43.2286,71.3426,282.823,45.2484,69.8999,262.284,46.3774,69.0518,241.201,46.8658,68.7265,219.977,46.3389
4,72.1133,300.937,43.3896,70.6124,272.179,46.7134,69.7114,251.41,47.4668,68.8897,231.265,47.676,68.5725,210.971,46.4732
4,72.3778,298.008,44.1101,70.858,275.928,47.1028,69.7114,254.627,49.0685,68.8749,236.369,49.5281,68.3248,216.672,47.8251
4,72.3845,306.735,43.0017,71.0919,282.679,45.7786,69.668,262.012,47.6326,69.0603,242.071,48.3374,68.5064,221.767,47.7893
4,71.8545,296.467,44.6171,70.368,272.037,47.2316,68.5326,252.132,49.0117,67.5345,231.897,48.9367,66.4158,212.237,48.6453
4,72.3829,306.796,42.7269,70.8317,284.063,45.3078,69.6588,262.194,46.6365,69.2942,240.045,47.2936,68.7404,218.866,46.9834
4,71.8526,293.736,44.5292,70.3595,272.247,46.2112,69.2341,251.381,47.2398,68.1913,232.33,46.8155,67.6884,211.867,45.6614
4,70.5605,288.216,44.3922,68.3974,267.095,45.597,67.1522,244.337,46.1099,65.9969,224.682,45.5036,65.1999,202.806,43.9838
4,72.644,300.927,43.6482,70.5948,277.427,45.8701,68.4813,257.139,47.2405,67.0084,236.45,46.7883,65.9068,215.415,46.1061
4,72.6454,300.869,43.9193,71.0989,278.718,46.1583,69.6819,258.455,47.4915,68.8515,237.696,47.9309,68.1005,216.702,47.3834
4,72.644,300.927,43.6482,71.1019,277.384,46.3712,69.436,258.497,47.0072,68.8484,236.727,46.9518,68.0959,215.822,46.229
4,71.8595,283.973,46.324,70.8932,261.965,48.8342,70.2367,242.019,49.9517,70.0847,220.75,50.1619,70.1542,199.609,49.2143
4,71.8543,293.676,44.7968,70.131,269.435,47.6491,68.8088,246.397,49.2446,67.5845,226.624,48.9462,66.4508,207.58,46.6975
4,70.8046,293.797,43.7545,69.106,272.269,45.2307,68.0595,247.931,45.9501,67.0907,227.017,45.291,66.5216,200.208,44.9096
4,72.1148,293.708,44.7894,70.8611,272.206,46.7067,69.9576,251.283,48.4296,69.5857,230.165,48.7635,69.2348,210.95,47.7705
4,71.5901,292.412,44.2259,70.3755,267.193,46.5403,69.4845,248.015,46.8623,68.6754,227.198,46.1434,68.6049,204.397,44.9236
4,72.3779,300.973,43.3814,70.3462,276.13,45.832,68.9791,253.729,46.8493,67.5024,233.236,47.1174,66.3827,212.519,46.2047
4,72.6475,305.399,42.6798,70.8256,284.235,44.5203,69.1599,262.346,45.4052,67.8606,242.382,45.0461,67.1418,220.944,44.1764
4,71.601,284.056,45.8078,70.6362,263.416,47.3955,70.2267,240.112,47.9653,69.8429,220.044,47.4219,69.9161,198.988,45.7514
4,72.6475,305.393,42.6808,71.3487,275.046,45.5003,70.4064,254.079,46.0632,69.5408,233.814,45.628,69.1861,213.341,44.0564
4,72.3738,296.696,43.797,70.0931,276.139,45.5838,69.2332,252.451,47.7711,68.4063,233.489,46.3812,67.8892,212.946,45.0191
4,72.3707,296.82,43.2574,71.3395,275.283,44.2169,71.1143,253.259,44.5291,70.9012,232.167,43.6301,70.9274,208.038,42.2427
4,72.6392,298.101,43.8326,70.8501,276.136,46.0753,69.4585,254.859,47.6079,68.6398,234.452,47.5777,68.1191,213.789,46.8236
4,72.6475,305.393,42.6808,70.047,286.886,44.1002,68.1743,263.452,45.2294,66.4507,243.246,45.1406,65.1101,222.636,43.8775
4,71.3362,285.595,44.5504,69.6352,266.011,45.7643,68.7807,245.791,45.8429,68.2284,225.187,44.941,67.718,205.388,42.8021
4,72.1099,291.077,44.4333,70.6131,268.618,45.8154,69.4454,252.945,45.0754,68.6443,229.535,44.5899,68.1044,210.342,42.6832
4,72.3754,296.64,44.0657,71.3527,273.67,45.9714,69.9241,255.163,46.1232,69.5409,233.794,45.6317,69.171,215.342,43.672
4,71.5869,295.246,43.7751,69.6279,268.431,46.1006,68.3031,247.879,46.6617,67.3081,228.095,45.5435,66.6265,207.961,43.8171
4,72.1099,291.071,44.4342,70.6129,269.799,46.1135,69.7113,249.283,46.4095,68.6282,231.664,44.4281,68.3213,210.366,42.6763
4,70.8041,291.212,43.1381,69.6259,266.201,44.7556,68.2979,245.905,44.6554,67.3126,225.222,43.3697,66.9327,198.681,42.4503
4,71.3403,284.194,45.029,70.1489,261.08,46.5738,69.0578,240.104,46.8239,68.2769,219.973,45.6796,68.2283,197.84,44.5144
4,71.8426,299.712,42.539,70.0774,276.492,43.7792,68.707,254.215,43.6695,67.4598,233.729,43.6042,66.7691,212.123,41.6869
4,72.1099,295.31,43.7602,70.09,275.042,44.7665,68.7198,254.031,44.8955,67.478,232.568,44.2741,66.7776,212.07,42.355
4,70.5587,287.014,43.8197,68.8952,264.869,44.7414,67.6094,243.569,44.372,66.4401,222.975,43.353,65.8114,202.277,41.2976
4,72.6412,302.575,42.5996,70.3397,276.29,45.0584,68.7204,255.082,45.671,67.467,234.618,45.0464,66.5552,213.835,43.7673
4,71.3283,292.455,43.9638,69.3739,268.536,45.3498,68.3031,246.859,45.8975,66.8449,227.191,43.6821,65.7455,207.046,41.4061
4,72.3822,308.359,42.2148,70.294,288.421,43.3384,68.6449,264.922,44.2469,66.8906,244.646,43.9534,65.6454,216.611,44.1243
4,72.3779,300.979,43.3805,71.0893,278.979,44.8642,69.6658,258.763,45.7597,69.0636,237.007,45.5226,68.5018,217.197,43.9853
4,71.3416,280.294,44.8997,70.1472,258.869,45.4967,69.273,240.403,45.1499,68.936,218.293,43.9939,68.8299,198.231,41.8865
4,71.3149,298.28,42.512,69.5745,276.432,43.794,68.7287,251.775,44.3332,67.4639,232.714,43.1042,66.7631,212.174,41.2376
4,70.8179,286.992,44.0759,69.1487,263.664,44.9414,67.634,241.293,44.7757,66.7002,219.949,43.4785,65.6191,200.42,40.8251
4,71.3193,296.772,43.0146,69.0857,274.939,44.544,67.5439,251.496,44.868,66.1374,230.149,44.2743,65.3392,206.775,42.981
4,71.8454,288.489,43.8247,70.1198,266.237,44.9894,69.2439,244.96,44.5785,68.675,223.416,43.4724,68.1509,202.831,41.1614
4,72.3707,296.826,43.2565,69.8257,275.287,43.2328,68.4722,253.061,43.3959,66.9923,232.798,41.9473,66.0848,212.234,39.4719
4,71.3159,295.519,42.4363,69.5773,274.049,42.9442,68.3187,242.597,44.3045,67.0868,224.29,42.4232,66.2024,203.5,39.7483
4,72.6379,299.665,43.0625,70.582,278.97,44.6195,69.1917,256.367,45.4484,68.1592,234.685,45.4857,66.9609,215.083,42.2005
4,71.8468,283.052,44.4487,69.8781,264.984,44.9569,69.0263,242.614,44.9941,69.2181,216.736,49.5553,68.2461,221.257,43.6608
4,70.3109,280.582,42.847,68.6607,260.317,42.8467,67.4027,238.283,42.3048,66.9403,215.271,40.6163,66.058,196.169,37.4526
4,72.3716,298.263,43.027,70.5846,276.473,44.2774,69.196,254.158,44.6305,68.3852,232.809,43.7643,67.8577,212.378,41.6256
4,71.5794,294.126,42.6591,70.0803,274.07,43.185,69.207,249.708,43.2674,68.8529,228.821,42.2233,68.7561,206.841,40.3325
4,72.1066,292.595,43.6762,70.3526,270.055,44.5968,70.4581,243.376,49.0317,69.219,249.533,44.4823,67.9436,229.657,42.7568
4,71.3169,292.796,42.3599,70.0972,269.018,43.2942,68.7193,249.837,42.0619,68.168,227.801,41.0606,67.8738,206.846,38.5978
4,71.3111,298.399,41.9702,69.5725,274.146,42.4293,67.7901,247.37,42.2792,66.6206,224.38,41.0581,65.5257,204.47,38.2514
4,72.6118,284.552,43.945,71.3382,267.911,43.4701,70.6406,246.512,43.3502,70.2029,227.23,40.2423,70.4664,204.589,37.744
4,70.8037,288.648,42.5278,69.3709,265.222,43.211,68.0664,242.797,42.6356,67.3237,221.399,40.9584,66.4152,201.814,37.9431
4,72.3629,291.334,43.3612,71.5906,267.794,44.2249,71.1198,246.424,44.3025,70.9057,225.954,42.9723,70.9174,206.299,40.6403
4,71.8387,291.441,42.5758,70.8401,267.928,42.9799,69.9185,247.699,42.1994,69.5265,227.067,40.5078,69.167,206.23,37.8429
4,72.6285,294.066,43.4358,71.0927,272.695,44.399,70.161,251.986,44.5206,69.5416,229.83,43.619,69.1868,209.677,41.9322
4,72.1033,304.254,41.28,70.8187,280.655,42.8301,69.6567,256.73,43.7023,69.0467,235.234,42.6222,68.7115,213.65,40.4826
4,71.3221,288.654,42.7785,70.6294,256.718,44.6558,69.9678,237.452,43.59,69.5919,215.673,41.8385,69.8765,194.142,39.1317
4,72.6363,298.226,43.2915,70.8344,277.774,44.3114,69.682,254.102,45.3514,68.3625,235.036,43.1255,67.8664,211.374,41.6063
4,72.6382,302.704,42.0522,70.5624,281.915,42.8759,69.153,259.192,42.7959,68.3339,237.388,41.9981,67.4108,212.393,40.7478
4,71.3231,291.285,43.1214,69.3672,267.545,44.0421,68.0461,246.119,43.2095,66.6298,224.289,41.7521,65.2685,207.304,38.3085
4,71.8391,299.838,41.9947,70.3171,278.017,42.7713,69.179,254.431,42.9089,68.6004,232.025,41.8483,68.2984,209.692,39.9709
4,72.3552,285.95,43.4657,71.0921,266.657,43.44,70.4101,244.23,43.2912,70.2272,222.927,41.5309,70.2641,203.515,38.8414
4,71.8403,288.647,43.0311,70.8497,266.509,43.9577,70.1766,245.211,43.8216,70.0084,223.766,42.4954,70.0676,202.343,40.3833
4,71.5787,290.071,42.5444,70.3457,267.856,42.9969,69.4891,240.694,43.4701,68.8976,220.624,41.5429,68.7849,200.382,38.8723
4,70.8248,280.508,43.6109,69.4103,257.888,43.7445,68.3493,236.214,42.678,67.357,217.422,40.4044,66.642,197.481,34.7983
4,71.8407,296.949,42.4606,70.0684,276.701,42.7434,68.93,255.608,42.7037,68.3619,233.087,41.6502,67.8424,211.604,39.5839
4,71.8456,291.227,43.6406,70.3678,266.224,45.2337,69.2327,247.207,44.6531,68.2074,226.398,43.8168,67.4928,205.465,41.9253
4,70.8058,288.596,42.7928,69.1279,265.13,43.4738,67.8115,245.043,42.4647,66.8421,224.433,40.8198,66.2054,201.743,38.1762
4,71.3116,297.019,41.9327,69.3702,266.365,43.751,67.5724,246.076,42.9864,66.1498,226.345,41.3605,65.315,204.391,38.4873
4,70.3293,278.949,44.6253,67.9642,257.594,44.0498,66.2562,237.95,43.0721,65.1845,215.786,41.6376,64.4173,194.723,38.8472
4,72.6445,305.531,42.1294,71.5832,284.597,43.1851,70.8546,262.871,43.8432,70.6551,239.766,43.3948,70.4627,218.842,41.6527
4,72.3668,295.518,42.9461,71.0908,272.75,44.1418,70.1676,249.688,44.4462,69.3025,230.944,42.9587,68.9609,209.729,41.0507
4,72.3699,295.396,43.4846,71.0954,273.853,44.9522,70.1695,251.821,45.4989,69.555,229.635,45.0162,69.4397,206.592,44.0577
4,70.7922,295.469,42.4492,68.5968,271.296,43.4174,66.8318,249.351,43.1164,65.4673,227.165,41.8895,64.2271,205.94,39.4758
4,71.8419,304.04,42.11,70.0471,283.217,42.6651,68.668,259.113,42.8144,67.4099,237.219,42.0384,66.5795,209.22,41.1763
4,72.3755,299.583,43.3395,70.5819,278.975,44.6187,69.1893,256.411,45.2015,67.9249,234.703,45.0268,66.7452,215.924,43.363
4,71.8436,285.827,43.7452,71.3449,264.09,44.1183,70.8868,243.049,43.9662,70.9075,221.882,42.399,71.1313,201.669,39.8682
4,70.8288,280.401,44.1324,69.1868,256.454,44.9545,67.908,235.891,44.3538,66.9557,216.051,42.674,66.3009,196.022,39.8237
4,70.5545,287.117,43.2924,68.6295,266.29,43.5256,67.1298,243.636,43.429,66.1917,223.163,41.5237,65.1082,204.275,38.9473
4,72.1066,292.595,43.6762,70.0929,272.62,44.1728,68.9969,247.173,44.6614,67.9628,228.487,43.6564,67.2438,208.347,41.5637
4,71.3245,292.563,43.4307,71.3796,259.681,48.7148,69.3636,269.855,44.8857,68.2953,246.958,45.1758,67.0866,226.125,44.1038
4,72.6429,304.052,42.3648,71.0813,281.709,44.1686,69.9257,254.059,45.8331,69.325,231.61,45.7966,68.7476,213.28,43.8532
4,70.8294,282.879,44.7389,68.9303,260.987,46.1179,67.1694,241.183,44.7996,65.5419,222.849,42.9375,64.7365,202.113,40.4823
4,70.8384,277.674,44.8283,69.4398,255.189,45.6459,68.3806,234.813,44.7735,67.4061,216.034,43.5559,66.9624,195.099,41.4942
4,71.3198,295.402,42.9745,69.0983,272.424,44.4625,67.2971,251.569,44.1451,65.9008,230.208,43.5837,64.8402,209.756,41.5218
4,72.1066,291.2,43.8996,70.6026,270.049,44.842,69.7111,246.119,44.8393,68.8799,226.565,43.5537,68.5661,204.794,41.4029
4,72.6414,304.111,42.0911,70.309,283.083,43.4454,68.9141,260.176,43.8378,67.6333,239.313,43.0416,66.9579,215.11,41.9746
4,72.3772,302.493,42.8783,70.6039,273.592,45.9912,69.7181,249.163,47.1362,68.9122,227.099,47.2823,68.1759,206.109,46.0999
4,71.3297,288.423,43.8403,69.8782,264.969,44.9593,68.7798,244.787,45.0814,68.013,223.174,44.1962,67.595,196.887,43.4441
4,72.3699,295.396,43.4846,71.0973,273.807,45.2078,70.405,253.013,45.5305,69.7711,231.823,44.844,69.8478,210.601,43.488
4,71.844,294.027,43.1907,69.837,273.874,43.9667,68.4905,251.732,44.343,67.5168,228.309,44.1466,66.6062,208.102,42.2712
4,72.3731,298.207,43.2969,70.3406,275.064,44.7605,68.9679,252.87,45.0929,67.7207,231.486,44.6969,67.0378,209.093,43.1573
4,71.8434,298.27,42.7699,70.0752,276.549,43.5196,68.9376,255.485,43.4456,68.3799,231.883,42.5638,67.6119,213.48,40.0859
4,72.9132,305.482,42.3996,71.3424,277.73,44.8145,69.6682,257.614,45.4726,68.8398,235.887,45.494,68.0565,217.171,43.5524
4,72.9058,301.084,43.0967,70.8192,283.144,43.4306,69.8857,260.321,43.8036,69.273,237.339,43.3861,68.6911,218.505,41.7354
4,72.3755,299.578,43.3404,70.5865,277.637,44.8366,69.214,252.773,45.8202,67.7171,232.482,45.2,66.7953,211.917,43.6977
4,72.3749,304.088,42.0974,70.3197,280.377,43.8893,68.9323,257.703,44.2625,67.4373,235.911,43.434,66.9907,213.024,42.8235
4,71.5965,288.168,45.156,70.1429,264.598,47.2082,68.8164,243.224,47.9134,67.6079,222.661,47.6381,67.1534,202.061,46.4555
4,71.8464,289.812,43.868,70.8539,267.59,44.7567,70.6585,245.059,45.2501,70.4722,223.606,44.316,70.291,204.084,42.1772
4,71.3236,295.28,43.5129,69.6423,264.757,45.9714,68.3451,242.225,46.696,67.401,219.723,46.3982,66.9635,198.464,44.8256
4,71.3471,280.138,45.6784,69.6634,261.01,46.59,68.6039,237.887,46.2921,67.4066,217.824,45.2026,66.9778,195.806,43.4582
4,71.3212,296.716,43.2837,70.1113,269.87,45.3688,68.5186,249.23,45.4867,67.5404,227.105,45.2707,66.8468,207.071,43.3405
4,71.8521,285.55,45.0609,69.8961,264.615,46.9649,68.8072,244.39,47.7164,68.0496,222.782,47.3902,67.5709,202.202,45.9992
4,72.11,303.999,42.3782,70.0722,279.003,44.117,68.211,257.546,44.5369,66.9865,235.73,44.1618,66.3372,212.884,42.8572
4,70.1307,266.005,46.2486,68.7923,244.609,46.2807,67.8059,222.971,45.5765,66.6793,203.217,43.4596,66.2838,182.562,40.6368
4,71.3399,285.499,45.0738,69.6563,263.366,46.9283,68.0904,244.472,46.311,67.3664,222.808,46.0565,66.9274,201.255,44.487
4,71.0811,284.265,44.5132,69.6495,262.376,45.6379,69.0483,240.229,45.8776,68.5049,218.073,44.9246,68.4282,197.096,42.971
4,72.1099,292.476,44.2108,70.3654,269.766,46.1212,69.2589,246.781,47.3079,68.2436,225.97,47.0412,67.5387,205.066,45.6619
4,72.11,298.165,43.306,70.8438,275.072,45.0035,69.9276,252.913,45.5521,69.3159,231.722,44.8666,69.2104,208.487,43.6894
4,71.5999,278.884,45.6265,70.6432,257.542,46.6746,69.9977,236.954,46.9013,69.6308,216.122,46.3781,69.7075,196.312,44.594
4,72.6458,303.927,42.9124,71.8484,280.342,44.8872,71.1187,258.914,45.9612,70.9108,237.231,45.9254,70.934,216.544,44.7479
4,71.8478,299.528,43.3532,70.3367,277.548,45.1036,69.2025,255.091,45.9035,68.4112,232.455,46.1092,67.9622,206.063,46.1106
4,71.8524,290.98,44.7079,69.8728,269.64,46.392,68.3191,247.643,48.1083,67.3719,224.613,48.184,66.2579,204.784,45.5142
4,71.3307,291.038,44.1899,70.3662,268.565,45.8264,69.7202,247.004,46.3283,68.8884,227.388,44.9805,68.7941,206.456,43.8748
4,71.3453,280.187,45.4196,70.6512,256.248,47.3672,70.2298,236.957,47.1279,70.0778,214.203,46.5102,69.9216,194.57,44.3106
4,71.326,293.852,43.7408,69.616,269.797,45.3854,68.2873,249.124,45.9788,67.3155,227.065,45.2801,66.6633,205.044,43.9571
4,71.3306,291.043,44.189,69.6376,265.969,46.0153,68.3658,239.944,47.0891,67.6363,218.7,46.8038,66.9924,196.559,45.4124
4,71.8521,285.556,45.06,70.6302,263.55,46.6467,69.7311,243.672,45.9675,69.3717,221.271,44.9844,69.2472,200.965,43.0301
4,70.8258,285.492,44.8259,68.9029,264.734,45.4952,67.6016,245.668,45.4071,66.4497,223.801,44.9897,65.8236,203.049,43.0726
4,72.3706,291.033,44.6947,71.3635,267.238,47.0123,70.6699,248.09,47.5426,70.2697,226.221,47.8729,70.5417,204.606,46.7911
4,71.5914,289.673,44.4053,70.6197,266.1,45.9844,69.9612,244.818,46,69.3588,224.311,45.3157,69.4563,202.813,43.7275
4,71.8492,293.851,43.9945,70.1027,273.567,45.7521,69.2644,245.664,47.2632,68.4724,225.006,46.7641,67.96,205.208,45.2016
4,70.8467,278.677,46.1672,68.219,259.544,46.8459,66.2661,240.72,46.7441,64.7493,219.193,46.0787,64.0461,196.84,44.7538
4,71.3278,293.798,44.0079,69.6231,269.66,46.1454,68.3033,247.857,46.6655,67.3553,224.77,46.8171,66.2578,204.791,45.5129
4,71.0948,281.344,45.9908,69.1854,260.804,47.3517,68.1477,239.723,48.2815,66.9742,219.48,47.5508,66.3259,200.05,46.0024
4,71.8513,286.924,44.8416,70.6175,267.322,46.028,70.2017,244.754,46.7092,69.8145,223.3,45.7203,69.8914,201.899,44.3315
4,71.847,300.988,43.1218,70.3675,269.717,46.3749,69.251,247.951,47.1101,68.2229,228.11,46.6593,67.9702,205.119,46.0763
4,72.3738,293.794,44.5153,71.3531,272.419,45.9269,70.1684,252.912,45.7877,69.7819,230.645,45.5115,69.6333,210.505,43.7266
4,72.6539,308.246,42.7622,70.8281,286.697,45.3964,69.6633,263.218,47.6787,68.6007,241.927,48.8283,67.8607,220.513,48.6818
4,71.8562,284.078,45.8018,70.1528,263.251,47.9107,69.5295,242.087,48.7927,68.744,220.7,48.6402,68.4485,200.373,47.4009
4,71.324,299.351,43.9086,69.6132,273.289,46.7917,67.8185,251.014,48.0226,66.1497,232.834,48.1092,65.3447,210.187,47.2998
4,71.345,286.646,45.908,69.4166,264.355,47.9821,68.1309,242.927,49.1285,66.7379,222.309,49.0394,65.8887,202.602,47.6397
4,70.6118,274.589,47.3174,68.7487,254.607,48.369,68.9537,228.5,52.6351,67.7323,234.194,48.0865,67.0376,213.49,47.3249
4,71.326,299.288,44.1796,69.6153,274.399,47.6044,68.052,253.155,49.3225,66.8526,232.724,49.7071,65.7608,213.002,49.1641
4,72.3778,298.014,44.1092,70.3527,275.969,46.6041,68.7486,254.621,48.3667,67.9767,233.091,48.7281,67.2853,211.5,48.1211
4,71.8522,300.796,43.9381,70.0983,277.207,46.6581,68.7487,254.602,48.3698,67.4973,235.192,48.3728,66.5862,215.323,47.8673
4,72.3819,302.305,43.6965,71.1057,277.279,46.8864,70.1775,256.035,48.1221,69.5513,236.64,48.3339,69.2605,208.858,49.2292
4,72.1131,289.547,45.1885,71.3749,264.52,48.4218,70.697,244.306,50.0346,70.5215,223.835,50.511,70.7776,202.512,49.0939
4,69.811,283.947,45.336,67.7316,260.577,47.4027,66.0411,240.608,47.2279,64.5161,220.131,46.3512,63.3802,198.551,44.6317
4,71.6055,280.006,46.4495,70.659,257.199,48.6435,69.7767,238.799,48.8819,69.424,217.789,48.7102,69.5193,196.928,47.2066
4,71.8519,295.156,44.305,70.1129,272.164,46.4737,69.2422,250.18,47.4408,68.2019,231.222,47.0106,67.938,208.912,46.2168
4,72.3812,303.832,43.1934,70.5855,281.322,45.7476,69.1806,260.879,46.8574,68.3864,237.669,47.4811,68.1191,214.676,47.5336
4,72.1164,293.642,45.0576,70.6185,272.034,47.476,69.2507,251.1,48.9375,68.666,232.147,48.6569,68.1728,209.673,48.6615
4,71.8555,297.839,44.662,70.8689,272.011,47.7237,69.7292,251.092,49.4051,68.9049,232.031,49.8049,68.8275,209.702,49.5108
4,71.3487,286.533,46.4337,68.9017,269.168,48.1928,67.6308,247.276,49.5781,66.4631,227.335,49.7284,65.4132,207.101,48.9421
4,71.0759,294.834,45.3974,69.1498,270.287,48.9933,67.6102,250.575,50.4485,66.5348,223.898,52.3076,65.4823,204.919,51.6749
4,72.3867,305.118,43.7835,71.3536,282.51,46.8106,70.1704,260.626,49.0547,69.0794,239.752,48.9579,68.5232,220.642,48.6526
4,69.8448,277.217,46.4097,68.2355,258.22,47.5437,67.5412,230.883,48.6591,66.6316,211.41,47.7109,66.4325,191.844,45.9325
4,71.5939,293.644,44.8043,69.3664,273.221,47.0521,67.0623,254.532,47.2091,65.6856,232.832,47.4329,64.4206,213.027,46.5646
4,72.1185,308.134,43.0507,69.7929,289.234,45.5154,67.9284,266.652,47.6269,66.2336,244.963,48.3427,64.9229,224.087,48.3004
4,70.8435,282.501,46.5651,69.1976,260.575,48.5916,67.9045,241.816,48.8536,66.2456,223.573,46.3741,65.8487,202.87,44.82
4,72.1167,303.738,43.4743,70.8395,282.6,46.0457,69.675,260.766,47.8348,68.8435,239.798,48.4923,68.7499,218.762,47.8836
4,70.3281,286.304,46.9863,68.4381,266.394,49.3657,67.1872,245.866,50.7425,65.8012,227.1,50.445,64.9851,207.866,49.8776
4,70.3334,284.939,47.198,68.4537,263.971,49.2624,67.0011,241.349,50.7832,65.3975,223.94,50.3203,64.4194,203.044,49.2687
4,71.0922,289.09,46.8018,69.6651,267.652,50.1301,68.1186,248.093,52.0062,66.9602,226.921,53.5781,66.0768,208.788,52.4826
4,70.844,284.982,47.1866,69.1837,265.2,49.788,67.9142,243.652,51.3236,66.7536,223.972,52.0723,65.9152,204.099,51.3924
4,71.5886,304.976,44.0771,69.8389,282.096,47.8951,68.3057,253.986,51.5489,67.1063,233.416,52.751,66.2419,212.703,52.6676
4,71.8601,301.936,45.0704,69.8481,281.884,48.9308,68.2595,260.985,52.1311,67.0397,240.862,53.8405,65.9448,220.385,54.6455
4,71.0724,298.954,45.5371,69.1276,275.236,49.4568,67.1089,254.903,51.8894,65.5134,234.105,53.3318,64.2571,215.181,53.1306
4,69.6579,270.056,50.4913,68.3687,247.91,53.427,67.1739,228.915,54.589,66.7488,208.667,54.838,66.1441,190.167,53.8625
4,72.1233,303.489,44.5657,69.823,284.862,47.2147,68.7368,260.092,50.8298,67.4779,241.244,51.9442,66.5673,220.857,51.9356
4,70.8331,291.683,47.172,69.4113,270.027,50.498,68.3533,249.146,52.771,67.479,221.631,55.3039,66.8056,203.924,54.7865
4,70.5859,287.529,47.5559,68.4673,264.805,51.3058,66.2395,248.789,52.8465,64.9467,227.485,54.1721,63.7317,209.093,53.7324
4,70.5767,290.309,47.1292,68.6788,268.693,50.4656,66.9177,251.237,52.6942,65.8117,229.752,54.2467,64.7736,211.219,54.2188
