3,66.4871,305.215,40.9129,68.7864,278.133,41.2569,70.5994,255.084,40.3759,72.6986,230.96,39.2621,74.7895,207.355,37.3324,76.473,186.963,34.5616
3,66.5493,299.441,41.3224,67.7829,275.641,40.1873,68.92,251.534,39.1231,70.3952,226.782,35.9954,71.2863,206.252,32.5562,72.5065,183.058,29.8634
3,67.1491,291.235,41.1056,67.8526,267.893,41.0419,68.9633,244.583,39.4748,69.751,222.253,38.0641,70.6732,200.146,35.6736,71.5004,179.228,32.6915
3,66.5564,299.316,41.8668,66.7903,275.276,41.263,67.2817,249.765,41.1373,67.2297,228.941,39.2516,67.2099,206.859,37.2912,67.1956,185.009,34.2672
3,66.0998,292.405,41.4388,64.5549,271.496,39.1963,63.4673,247.275,37.83,62.8958,216.811,37.4499,61.8115,195.399,34.6729,60.6642,174.003,31.407
3,66.4663,307.959,41.5353,66.7241,281.788,41.1602,66.2048,259.256,39.9019,65.9884,236.392,38.4964,65.8076,213.557,36.3209,65.4078,192.806,32.4539
3,65.7737,297.943,41.3124,62.9418,250.565,38.6435,61.7321,228.222,36.242,60.4591,205.693,33.4473,59.3225,184.171,30.1373,58.0734,164.374,25.8003
3,65.4207,303.891,39.8135,63.6544,280.464,38.8796,62.6102,244.438,40.2714,60.7704,222.435,38.1143,59.3542,200.356,35.3048,57.9199,178.308,32.0145
3,59.8289,292.916,41.156,59.681,267.746,41.1468,59.3283,243.757,40.1956,59.0295,220.901,38.6679,58.5993,198.116,36.6705,58.1849,177.417,33.4685
3,51.092,302.613,41.4851,51.4869,279.295,39.7116,52.2461,254.249,38.0567,52.7989,229.228,36.3558,53.2084,207.686,33.0738,53.6722,184.442,27.38
3,48.116,297.717,41.0012,49.2716,272.184,39.4756,50.1998,246.506,38.11,50.9987,223.386,35.5228,51.4845,202.282,32.1214,52.5004,179.479,28.6568
3,43.8807,288.276,40.2877,46.2212,263.652,39.3042,48.3635,240.264,37.213,50.4086,216.879,35.0974,52.6683,194.972,31.4277,55.0744,171.628,28.3775
3,42.831,293.489,41.233,44.8503,266.863,40.7123,46.4149,242.833,39.5595,48.0833,219.195,35.9797,49.6663,196.674,33.2157,51.1623,174.507,29.7318
3,43.8361,289.498,41.1118,46.3582,266.106,40.0915,48.7588,242.485,38.6598,51.1793,220.109,36.4324,53.4946,196.892,33.9873,55.8244,174.281,30.7701
3,44.6382,279.933,41.4424,46.8394,257.318,40.447,49.1757,234.503,39.0328,51.1606,211.682,37.0866,53.2117,189.262,34.0434,55.317,167.344,30.7098
3,44.0771,285.314,41.2992,46.6632,259.963,39.2378,49.0058,236.947,37.3922,51.158,215.018,34.8168,53.8564,187.781,32.2711,56.0786,166.87,28.8003
3,42.8463,297.817,41.3006,45.5549,272.235,41.0016,48.3424,246.838,40.203,50.3213,224.967,38.3879,52.4475,202.195,35.8348,55.1006,178.262,32.6752
3,46.6256,301.576,41.6986,48.2093,279.558,41.2169,50.4318,253.3,40.8989,52.4498,228.661,39.6818,54.2503,206.453,37.943,56.1237,184.608,35.098
3,48.9715,289.701,39.4771,49.1911,263.192,39.1116,49.3592,239.309,37.625,50.025,208.266,37.1631,50.0499,186.354,34.3342,51.6253,160.709,40.3242
3,50.1587,281.387,41.1382,49.7151,258.085,40.5205,49.9893,232.394,39.666,49.7303,210.124,37.8715,49.8841,186.203,35.4198,49.6016,164.445,31.7174
3,50.8775,288.444,40.959,49.943,263.277,39.8246,49.723,237.04,38.2994,48.7355,215.24,35.6888,48.5218,190.614,32.9273,48.1062,168.278,29.123
3,50.2572,278.836,40.5621,49.3098,255.732,39.2603,48.827,231.302,37.1283,48.0197,207.888,34.8474,47.2333,186.599,30.7216,46.0936,166.081,24.0281
3,50.6219,288.379,40.9725,50.2753,261.922,40.7984,49.7249,237.928,39.9912,49.048,215.006,38.4094,48.7342,192.281,36.1516,48.0895,170.604,32.9981
3,51.069,296.781,41.6471,50.5199,273.407,41.4955,50.1882,248.391,41.0829,49.993,223.538,40.2606,49.6458,200.026,38.7099,49.2112,176.897,36.149
3,50.2279,285.535,40.9431,49.4094,259.281,40.3073,48.3622,236.593,38.6336,47.0956,213.539,36.7361,45.5593,193.512,31.2038,45.057,171.52,27.69
3,51.4409,275.047,40.9529,51.8144,248.916,40.494,52.1853,224.287,39.4117,52.1268,200.929,37.6291,52.3767,177.209,34.8119,52.2746,154.839,32.209
3,51.6628,288.503,41.4552,52.2418,262.243,41.6976,53.071,236.397,41.1763,53.4134,211.997,40.0869,53.7991,188.125,38.7108,54.3703,165.074,35.7042
3,51.1407,301.238,41.1809,52.2554,273.836,41.4039,52.7621,249.131,40.6827,53.4612,225.789,38.8725,54.1262,202.736,35.2634,55.0479,179.138,32.0473
3,51.7864,298.433,41.3699,52.9852,274.106,40.8499,54.4979,247.222,40.5429,55.3414,224.109,39.1886,56.8376,200.404,37.479,57.9758,178.155,34.3227
3,53.6102,278.033,41.6741,55.2008,254.443,41.1234,57.197,229.858,40.0857,58.7906,206.69,38.2834,60.025,184.829,35.4248,61.4238,161.801,32.872
3,51.9215,301.458,40.8739,54.4712,274.499,40.5164,56.2739,250.181,39.4988,57.8462,229.3,37.4393,59.5739,207.268,34.8653,61.3961,184.64,31.475
3,52.3701,290.108,41.1802,54.3563,264.149,40.85,55.6264,241.794,39.8971,57.0605,219.4,38.3186,58.6139,197.235,36.0068,60.0799,174.566,33.1179
3,43.6029,308.298,41.7087,44.5216,282.466,42.2821,45.4008,257.87,42.056,46.0081,234.402,40.934,46.8375,211.191,38.1185,47.3869,189.967,35.4213
3,30.2377,307.43,42.2549,33.4395,283.457,41.7251,36.7741,259.162,40.9476,39.8487,236.043,39.5276,42.9688,213.083,37.5418,45.8816,190.443,34.905
3,14.1153,319.358,41.6252,18.6306,292.553,41.6516,22.5781,266.965,41.1829,26.449,242.796,40.0185,30.3521,218.859,38.4889,33.807,197.315,35.8229
3,14.6761,314.484,42.1144,18.8216,288.199,41.3446,22.5293,264.468,39.9052,26.3439,240.604,38.0898,30.4183,216.1,34.1337,34.2106,192.938,31.0354
3,15.3714,277.853,41.3623,17.6516,255.57,39.8774,20.247,231.932,36.6215,22.5373,209.186,33.7378,24.6913,187.519,30.3237,27.1,165.243,26.3079
3,12.2522,311.827,42.0244,14.6605,286.307,41.7101,16.7539,263.255,39.9448,19.5112,237.342,39.0375,21.7738,215.154,36.6743,23.6716,193.864,33.0814
3,13.4558,301.185,41.5965,16.5387,274.146,40.9863,19.4355,248.527,39.9659,21.6113,226.506,37.4794,23.9404,203.263,34.8223,26.5379,179.5,31.8552
3,12.9571,305.668,41.9332,15.5316,280.844,41.3529,18.2249,257.093,40.317,20.5548,234.213,38.7084,22.7536,212.312,36.3779,25.3023,189.767,31.0451
3,13.5456,309.414,40.789,18.2317,279.245,40.8373,22.4255,253.827,39.6625,26.1729,230.903,37.9153,30.2539,207.216,35.4083,33.9821,184.923,32.328
3,14.1227,304.662,41.5518,18.7129,279.474,40.7923,22.9649,255.425,39.3601,26.9154,232.467,37.5938,30.8812,209.649,35.3102,34.8802,186.295,32.1976
3,16.0485,289.955,41.5967,19.7055,265.829,40.6777,23.7064,241.723,39.3134,27.4042,218.831,37.4059,31.0979,196.247,34.5912,34.379,175.813,30.8208
3,14.424,301.731,40.9691,18.5174,276.526,40.5491,22.6107,249.982,39.8961,26.1193,227.283,38.4124,29.8527,204.881,35.706,33.1026,183.538,32.672
3,57.7722,292.373,42.0424,59.1522,269.919,42.5052,61.2525,243.766,42.7598,62.6279,222.372,41.936,64.1367,200.085,40.6952,65.4972,179.083,38.5481
3,58.6441,288.502,41.3856,60.9794,265.385,41.5478,63.3515,243.284,41.185,65.7694,220.136,40.3263,67.7164,200.183,38.2804,69.7167,177.699,36.3689
3,60.9763,288.777,42.0875,61.4579,266.602,42.3138,62.233,241.716,42.6551,62.6914,219.289,41.8631,63.375,196.124,41.1034,63.8978,174.036,45.7204
3,61.3567,282.289,41.1271,61.8861,257.064,41.0668,62.3532,234.273,40.3315,63.0535,210.573,39.4023,63.6602,189.23,37.1081,64.5673,161.773,35.62
3,59.849,281.858,41.9756,60.9526,256.627,42.6011,61.9308,233.928,42.2437,62.8767,210.294,41.6517,63.9126,189.077,39.8637,64.9055,166.525,38.0332
3,58.43,296.771,41.5753,59.0759,272.525,42.0596,59.4121,250.479,41.7984,59.9901,228.246,40.8268,60.3158,206.956,39.3029,60.5832,181.269,37.8954
3,59.3143,283.048,42.289,60.3995,259.062,41.935,61.9172,234.028,41.5349,63.0213,212.519,39.8844,64.2759,190.239,37.9284,65.2068,169.218,34.9833
3,58.7269,295.423,41.5326,60.6312,270.239,42.1883,62.1219,246.378,41.8054,63.2561,223.685,40.775,64.5226,201.229,39.379,65.4758,179.155,37.0971
3,53.6689,291.316,43.2876,54.7373,268.815,43.478,56.0292,245.932,43.5958,57.4845,223.085,43.1961,58.5617,202.393,41.5602,60.0119,180.995,39.4018
3,37.3944,300.635,41.6845,37.7766,276.485,41.8508,38.0588,251.915,41.5198,38.5098,229.686,40.3138,38.3447,208.105,38.4178,38.5317,186.542,35.8825
3,32.9361,300.542,42.7974,33.7894,276.356,42.9182,34.6646,253.033,42.79,35.7261,228.408,42.1859,36.3519,207.085,40.6156,36.8627,185.644,38.4006
3,31.1091,306.302,41.6286,33.1928,283.348,41.746,36.2113,257.486,41.9801,38.4406,234.104,41.3018,40.126,213.9,39.618,42.6122,190.871,37.59
3,31.8485,297.311,42.2838,33.9967,273.702,42.8651,36.5487,247.448,43.0558,38.2828,224.83,42.389,39.6933,203.223,40.9412,41.5677,180.987,39.1858
3,32.159,293.104,41.6695,33.7553,269.809,41.5494,35.591,246.295,40.4394,37.0259,224.807,39.0149,38.8504,201.246,37.2697,40.2342,179.907,34.0903
3,31.9773,292.765,43.0209,34.7867,267.122,43.482,37.5404,244.056,43.6549,39.8621,222.024,42.9094,42.5691,199.242,41.5186,44.5827,178.526,39.2971
3,31.3138,294.161,42.2828,33.6932,270.97,42.3407,36.5017,247.576,42.0872,39,226.422,40.7164,41.7023,204.156,39.2125,44.1648,183.102,36.6129
3,30.7975,297.058,41.8146,34.5321,269.899,42.5158,38.309,245.745,42.4011,41.7479,222.935,41.1418,45.118,201.37,39.547,48.4948,179.259,37.0405
3,32.3944,287.237,42.3803,36.2346,263.866,42.5575,40.8948,238.47,41.1445,44.5788,216.528,39.7017,48.2099,194.816,37.5041,52.0103,172.716,35.0778
3,32.2422,285.792,42.111,34.9788,260.887,42.1179,37.7011,232.491,42.7624,40.1858,208.435,41.8225,42.1032,187.65,39.7733,44.193,166.277,37.1127
3,31.6112,294.096,43.0677,33.8711,272.248,43.1133,37.1106,246.39,43.2399,39.704,224.163,42.9513,42.3528,202.163,41.3461,45.635,179.939,37.5305
3,29.8242,308.962,41.7488,32.9585,283.21,42.0261,35.7474,260.014,41.2919,38.4504,236.574,40.3687,41.0342,213.241,39.0797,43.3845,191.251,36.6522
3,31.7206,295.742,42.54,34.5317,269.904,42.5149,37.3804,245.451,42.229,39.9847,222.349,40.8257,42.6732,199.533,39.1038,45.4373,176.378,36.5155
3,31.6207,300.206,42.3409,33.205,274.607,43.718,34.4766,250.184,44.2485,35.1555,227.917,43.8723,36.158,205.634,43.294,37.475,182.745,41.9226
3,31.8376,291.255,43.0101,32.4983,267.734,43.1562,33.2784,243.901,42.5566,34.1682,220.036,41.5679,35.0233,197.442,39.6335,36.121,175.215,36.8907
3,26.9562,293.817,43.6813,27.7475,271.241,43.8466,28.8563,246.778,44.4387,29.6402,223.576,42.7245,30.2701,201.284,41.2315,31.2012,179.242,39.0794
3,26.4871,298.433,42.4216,27.9263,274.256,42.8376,29.4591,249.753,42.9565,30.5652,227.535,41.7284,31.7484,205.202,39.9701,33.6719,176.698,39.0169
3,26.3885,299.799,42.9878,27.5032,273.904,43.8982,28.2301,250.437,43.5606,28.993,227.894,42.8122,29.9896,204.256,41.6991,30.6387,182.77,39.3201
3,27.2574,289.797,42.2695,29.363,263.938,42.8644,30.528,242.891,42.0686,32.3225,218.183,41.2841,33.6918,195.845,39.5644,35.2526,173.883,37.0105
3,27.3785,303.331,42.4109,29.2022,271.769,43.9893,30.3085,248.703,43.8454,31.1907,226.45,43.2871,32.4677,203.217,42.0986,33.1071,182.899,40.0879
3,27.8662,286.736,44.0452,30.8613,255.633,49.0651,28.5053,263.337,44.4407,28.9658,240.689,44.3541,29.7917,217.938,43.5818,30.0889,197.073,41.6814
3,32.1743,293.042,41.9387,32.2028,270.577,41.6806,32.8756,245.168,41.1514,32.9152,223.104,39.6268,32.9125,200.803,37.4316,32.9965,179.484,34.892
3,42.3296,289.96,43.6232,43.2132,267.049,44.1411,44.2196,242.627,44.0739,45.1757,219.478,43.3407,45.5352,199.317,41.6849,46.4741,177.437,39.5224
3,47.0147,294.205,42.6283,47.2321,269.711,42.6611,47.5096,246.141,42.939,48.1335,221.616,42.2286,48.1266,201.317,40.1714,48.5193,179.184,37.6732
3,46.8545,313.55,41.9136,48.1163,287.469,42.4323,48.6133,266.382,41.7431,49.3704,241.067,41.2686,50.383,211.988,41.2191,51.0323,189.967,39.1721
3,49.3724,306.291,43.0305,50.1295,283.538,43.822,50.6873,260.145,44.2645,51.4647,237.777,44.1752,52.2563,215.342,43.619,53.0327,193.143,42.0412
3,50.6252,295.129,42.1817,50.175,270.498,42.4961,49.7455,248.132,41.8464,49.3012,224.286,41.0238,48.6599,202.601,39.0341,48.1571,180.971,36.0285
3,50.6998,287.889,43.3606,49.9393,265.195,43.1622,49.3541,242.057,42.4886,48.6581,219.77,41.4645,48.3212,197.571,39.4623,48.049,176.447,36.6758
3,51.7037,288.246,42.7801,50.2782,262.847,42.5875,48.9996,239.687,42.2284,46.5163,220.532,38.421,45.0342,197.703,36.2581,43.7298,175.955,32.9477
3,52.8882,311.825,41.5878,51.2321,286.862,42.245,49.5368,262.734,42.1269,47.7535,240.63,41.1333,46.0301,218.086,39.5943,44.3817,195.402,37.4157
3,50.3604,289.359,42.6111,49.3602,266.51,42.205,48.4864,244.41,40.8899,47.5169,222.956,39.0477,46.9946,200.379,36.2917,46.1876,178.681,33.4936
3,48.2371,307.596,42.8367,48.5873,283.337,43.1099,48.6997,259.979,42.3757,48.9177,236.342,41.4606,48.8709,214.816,39.5598,49.1283,193.276,37.1975
3,47.2059,306.122,41.7536,48.1658,280.758,41.7718,48.7339,258.866,41.6024,49.5529,236.717,39.9921,50.408,214.357,38.529,51.1902,193.119,35.7241
3,47.6849,301.754,41.9221,49.3771,271.621,42.5602,50.446,248.354,41.7988,51.5068,225.019,40.632,52.2276,203.815,38.5234,52.9914,181.778,35.7899
3,49.3478,294.731,42.7786,51.1658,270.728,42.6943,52.8468,247.775,41.8797,54.9407,223.795,40.8363,56.5579,202.24,37.5168,58.0864,180.797,34.3109
3,48.0751,310.72,42.0791,49.3291,289.15,42.399,50.6526,265.45,42.621,51.8438,243.903,42.3598,53.2643,221.147,41.1471,54.5759,199.539,39.4064
3,48.3695,304.665,42.7684,49.6661,282.189,43.2886,51.1801,259.272,42.9588,52.65,236.116,42.3893,54.1643,215.242,40.5272,55.6537,193.329,38.6016
3,50.8356,296.533,42.4718,53.0397,273.75,42.658,55.0751,251.836,42.0738,57.2209,229.716,41.027,59.1818,208.653,39.1798,60.9466,189.479,36.4477
3,50.7187,299.382,42.5357,52.9472,276.311,42.9758,55.2829,253.014,42.5777,57.4228,230.808,41.5017,59.636,208.671,40.2645,61.4288,187.72,37.678
3,49.9364,305.129,42.1495,52.234,281.491,42.8722,54.125,258.679,43.2742,56.3514,235.912,42.3898,58.1443,215.188,41.1617,59.8203,194.423,39.3812
3,49.4805,315.647,41.8269,52.3136,292.517,42.8485,55.1721,270.271,42.9795,58.1234,246.486,43.0047,60.8947,220.809,42.9251,63.2817,200.772,41.2032
3,51.7044,288.229,42.7828,53.5756,266.204,42.461,55.5846,243.861,41.39,57.6612,222.506,39.9358,59.3515,202.041,37.7479,61.3699,179.992,34.676
3,51.0527,303.914,42.0682,54.0252,280.721,41.9715,57.0808,256.024,41.3012,59.3104,235.851,40.0592,61.8769,213.432,38.1612,64.2012,192.233,35.3685
3,50.0178,309.594,42.2373,52.4926,287.235,41.6583,55.4913,260.47,41.9776,58.1192,237.676,41.1163,60.2619,217.005,39.2215,62.6856,195.456,36.5757
3,47.6108,315.125,42.4671,49.5591,290.39,43.479,51.4137,265.479,43.5882,52.6311,242.747,43.732,54.1842,221.253,42.4603,55.105,201.013,46.3514
3,48.2084,307.772,42.0115,49.8925,282.387,42.4935,51.3813,259.525,41.7007,52.7751,237.53,40.5008,54.1199,215.398,38.9431,56.0464,192.687,36.409
3,49.4184,293.281,43.0125,50.6902,270.515,43.2305,51.9402,247.388,42.905,53.6435,223.283,42.0745,55.1037,201.718,38.5077,56.5023,180.248,35.2845
3,49.4011,293.374,42.4801,50.984,269.321,42.9365,52.4014,247.524,42.6395,53.9887,225.55,41.6341,55.4916,203.623,40.045,56.8632,182.833,37.5774
3,49.8353,278.251,42.9329,51.3385,255.636,42.872,52.8373,231.713,42.2916,54.4706,208.168,41.0732,55.7078,186.896,38.7542,57.1002,165.155,35.8552
3,56.2768,307.757,42.4648,57.2962,282.543,42.9,58.2393,258.52,42.5358,58.9253,234.4,41.9549,59.5519,211.625,40.3204,60.0936,190.167,36.3007
3,59.0074,305.429,41.7463,59.5898,281.859,41.7245,60.1667,257.958,40.9231,60.4809,235.055,39.7375,60.7813,213.187,38.0015,61.0792,191.45,35.1534
3,68.691,296.614,42.5443,68.828,272.796,42.4166,68.4788,249.86,41.8224,68.3937,226.913,40.3215,67.8765,205.96,38.1305,67.4175,184.146,34.8848
3,69.9963,298.216,42.2735,69.325,272.921,42.1417,68.7278,247.645,41.5103,67.9562,224.767,40.0657,67.2823,201.045,38.3151,66.2007,181.363,33.0566
3,68.4003,299.587,41.5433,67.8236,272.722,41.941,66.7979,250.787,41.4324,66.1341,226.465,40.2034,65.333,203.393,38.6982,64.1862,182.365,35.9547
3,66.9344,288.171,42.6428,66.1743,264.826,42.8201,65.276,241.213,42.4842,64.4932,217.668,41.7174,63.5615,196.296,39.7921,62.7374,175.073,36.8468
3,66.491,306.335,42.3249,65.2667,277.41,42.419,63.1212,256.049,41.4781,61.4569,233.043,40.1155,59.4138,213.152,35.358,57.6532,191.722,31.7183
3,64.9451,300.674,41.1368,62.4378,278.637,40.475,60.4286,255.91,39.1154,58.4349,232.673,37.6799,56.425,210.367,35.1022,54.3342,190.746,31.5579
3,65.9605,306.192,42.6177,64.4175,283.809,42.6206,62.8365,259.369,42.8258,61.4495,234.911,42.295,59.9449,213.656,41.0077,58.408,192.269,38.5938
3,63.741,294.511,42.9307,62.6638,269.088,43.5999,61.4749,244.841,43.502,59.3735,225.962,40.8214,58.0461,203.467,38.9709,56.859,182.053,36.1003
3,65.196,302.063,41.4354,65.7523,277.734,41.1023,66.5376,252.02,40.7328,66.7613,229.93,39.0617,67.2072,206.866,37.0708,67.6169,184.207,34.4512
3,64.9914,298.859,43.0019,64.5459,275.805,43.4464,64.172,252.365,43.3212,64.0876,228.943,42.4734,63.7883,207.626,41.0903,63.7485,186.417,39.1957
3,66.5706,299.066,42.9535,66.923,269.029,47.7442,66.0904,273.343,44.0906,65.3904,251.296,43.9734,64.3324,228.833,43.627,63.3513,207.547,40.6755
3,67.0281,305.143,41.4496,65.1937,281.603,40.9526,63.303,258.634,40.5282,61.3594,236.465,38.9924,59.4106,214.022,36.5078,57.3918,194.285,33.4731
3,66.0701,296.291,42.6212,65.871,269.729,42.9667,65.43,246.94,42.3796,65.2578,225.163,40.919,64.7029,203.2,39.3936,64.1996,182.33,36.7912
3,65.2372,300.299,43.0317,65.3185,274.594,43.6409,65.1723,250.056,44.1928,65.0517,226.781,44.2271,64.9576,202.953,42.0272,64.684,181.262,40.7316
3,60.6471,304.12,42.2041,63.1653,282.272,42.6341,65.2784,258.555,42.9443,67.6681,234.982,42.6819,69.8193,212.782,41.3067,71.7623,190.865,39.6105
3,57.5647,290.837,42.554,58.7648,266.019,42.6866,59.832,243.615,41.8628,61.0946,220.121,40.5987,62.4509,198.003,38.5852,63.6918,176.271,35.5354
3,56.0637,297.519,42.7815,57.5104,274.814,42.1829,59.4156,249.516,40.5451,60.8748,227.684,38.6484,62.6909,204.935,36.4383,64.1309,183.419,33.6273
3,54.0219,310.477,41.7901,55.9117,285.199,41.7086,57.359,262.336,40.653,58.7082,240.296,39.4479,60.4442,217.248,37.3834,61.7896,196.314,34.6798
3,57.6309,278.892,41.4878,60.0596,253.024,41.5713,61.9512,231.942,40.7821,63.6819,211.742,39.1554,65.7297,189.721,37.3984,67.9587,169.149,34.1676
3,56.6018,288.018,41.9996,59.048,264.79,42.8957,61.2825,242.613,42.9687,63.56,220.496,42.0662,66.2864,196.943,39.628,68.3228,176.495,36.8675
3,56.5525,297.904,41.4086,57.4795,275.045,40.8925,58.3913,251.725,40.1484,59.3022,227.269,38.9745,59.8286,207.131,36.6486,60.6045,185.104,33.8907
3,73.8907,286.407,42.1004,75.7344,262.713,41.3874,77.3941,240.012,40.9591,79.0882,217.5,39.611,80.5823,195.336,37.499,82.4765,173.057,32.8671
3,79.7038,280.337,42.0435,79.7714,255.691,43.0689,79.8344,233.564,42.6021,80.0701,211.495,41.6875,80.2436,189.71,40.2,80.3806,169.188,37.8579
3,79.36,290.757,42.3604,79.9646,266.504,42.6479,80.2992,245.653,42.238,80.5187,222.438,41.5305,80.099,202.729,45.3545,80.5041,201.443,39.8289
3,79.4519,280.483,41.2629,79.5588,257.323,40.3699,79.6152,234.064,39.0539,79.6274,211.026,36.949,79.6177,189.246,34.4247,79.7886,168.728,30.5213
3,79.1644,294.993,41.4097,79.2867,270.33,41.5009,79.1389,246.746,41.5776,78.8795,218.202,41.6997,79.1008,194.848,40.1648,79.0977,173.776,37.8049
3,80.7867,297.796,41.4582,81.3552,274.156,41.8199,81.8214,250.374,41.6059,82.4455,227.817,40.9254,83.3938,205.559,39.376,83.9939,183.685,37.1254
3,81.1816,291.019,41.5276,81.7515,269.256,41.6644,82.1657,244.787,41.6726,82.5709,223.822,40.3419,82.8902,202.813,38.4408,83.1033,181.107,36.2756
3,82.7622,292.153,42.876,81.9911,268.999,43.188,81.5021,246.799,42.7274,80.7911,224.622,40.4271,80.3128,202.398,38.9838,79.6562,181.34,36.8724
3,82.9275,299.312,41.1919,82.6126,274.284,41.5369,82.0632,250.479,41.1082,81.3377,228.858,40.0504,80.8299,206.296,38.1566,80.1634,185.801,35.2165
3,85.2294,287.196,41.6109,83.8629,264.571,41.4763,82.3253,241.595,41.0866,81.1103,218.756,39.3398,79.582,197.874,37.3807,78.1442,176.271,34.169
3,85.8963,292.476,41.7624,85.0209,270.722,41.3817,84.3248,246.159,41.166,83.5359,226.082,39.4359,83.136,203.84,37.7872,82.5468,182.791,35.0603
3,85.5873,290.924,42.7925,84.2294,269.243,42.6329,82.8985,245.909,42.1682,81.8661,222.639,41.2546,80.7252,201.657,37.8428,79.6429,180.642,34.9686
3,85.7143,295.209,41.5757,84.7643,270.566,42.1546,83.6385,247.091,41.947,82.9878,222.735,41.226,82,201.635,39.7752,81.0612,180.713,37.2096
3,87.4593,292.5,41.7446,87.2155,269.452,42.0766,87.1953,247.357,41.8674,86.8788,219.071,41.9038,86.5691,198.554,40.1661,86.3973,177.376,37.722
3,88.375,296.531,41.8574,88.7984,272,41.8735,89.1429,248.658,41.3772,89.6007,225.453,40.413,89.9411,202.659,38.6278,90.5349,179.587,36.5621
3,88.7406,284.573,42.0162,88.9349,262.32,42.07,88.9857,238.739,41.7913,89.1807,215.51,40.5865,89.3214,193.638,38.8523,89.3467,171.452,36.0371
