2,117.532,306.875,45.5071,113.293,292.179,47.7565,109.65,273.264,49.9008,106.391,253.628,50.5655,103.331,234.483,50.4502,100.688,218.833,48.6888,98.4125,200.566,46.4637,96.2305,182.037,43.142,94.2887,165.679,38.7586,92.7446,148.321,33.7321,91.0173,132.788,27.1185
2,118.489,316.978,43.9757,114.238,297.26,48.017,110.101,279.151,50.7409,106.256,258.848,52.8389,102.598,234.938,54.2251,99.5956,217.195,53.7801,97.9768,194.238,57.5728,97.0624,200.812,51.907,94.7673,183.038,49.6503,92.3822,168.124,45.5215,90.569,151.273,41.0256
2,51.7549,307.88,44.6147,48.1952,289.002,48.313,45.1396,267.441,51.6193,42.102,247.546,53.5146,39.1261,231.321,54.0449,37.1045,212.097,53.4994,35.9758,184.852,53.7118,34.2331,167.115,51.1761,31.8265,156.834,46.0513,30.2432,134.575,40.166,28.8035,118.325,34.191
2,50.5161,294.086,46.7451,47.9612,273.784,49.642,45.286,256.209,51.1934,43.4625,236.537,51.8038,41.2913,221.499,50.5428,39.5672,203.3,48.8409,38.6984,184.772,46.1937,37.1178,169.028,41.9178,36.2284,151.955,37.1952,35.5243,136.033,31.2179,35.2428,119.076,24.9234
2,50.4866,306.143,44.63,47.8264,286.114,48.5025,45.8346,267.782,50.8318,44.0503,249.561,52.2491,42.3986,229.228,53.0063,41.2029,211.677,52.4526,40.0181,193.406,50.877,39.0457,174.718,48.2253,38.292,157.478,44.3045,37.8948,139.993,39.8057,37.3166,123.61,34.1759
2,50.0822,309.146,44.1714,47.3119,286.041,48.266,44.2932,268.727,50.4593,41.9645,248.93,52.137,40.121,229.565,52.9757,37.7938,213.583,52.1619,36.4547,193.909,50.8229,35.1123,176.603,48.2866,33.9198,159.623,44.6426,33.5591,140.159,40.3689,32.7575,125.572,34.3923
2,48.962,293.788,46.5492,47.6557,265.738,50.643,44.937,250.003,51.2349,43.6603,229.859,51.5469,42.6682,211.397,50.549,41.8756,192.411,48.7691,41.1778,174.012,45.7617,40.3096,156.873,41.5374,39.85,138.729,36.3979,39.6859,120.586,30.362,39.4767,103.69,23.057
2,50.4177,307.668,44.3957,47.1787,288.756,48.3607,44.5659,268.653,51.198,42.0916,247.583,53.2769,39.3346,231.435,53.8005,37.8227,211.31,53.6245,36.1208,193.64,52.1154,34.702,175.399,49.7249,32.5147,159.823,43.6489,32.3466,136.454,40.2115,31.72,118.531,34.8046
2,45.8898,284.189,48.8158,43.2093,263.013,51.8319,40.4097,244.688,53.0521,38.1978,225.492,53.2177,36.3832,207.705,52.9752,35.1204,188.474,51.2307,33.8489,169.718,48.7083,32.2673,153.793,44.4424,31.2056,136.649,39.4409,30.3837,119.223,33.9112,29.7237,102.961,27.0683
2,50.9492,307.774,44.374,48.5128,287.7,48.2537,46.3278,267.871,51.056,44.2909,249.6,52.474,42.7189,228.135,53.626,41.2955,210.624,52.847,40.4734,190.643,51.5877,39.4271,173.036,49.1542,39.0279,154.445,46.1174,38.6831,136.528,41.7671,38.4048,119.229,36.6484
2,42.4883,289.19,47.3246,40.2223,270.294,49.7715,39.5503,243.328,52.3537,38.4626,224.6,52.4771,37.7203,206.348,51.4959,37.374,187.663,49.7255,37.2845,169.636,46.92,37.1502,152.932,42.8742,37.3001,135.972,37.8911,37.5313,118.813,31.9907,38.4359,101.895,24.903
2,40.5973,302.148,45.3474,38.8894,282.225,48.9377,38.0461,260.225,51.3575,36.7393,243.554,52.3481,36.1061,223.662,52.8794,35.5695,206.521,51.4888,35.8099,186.993,49.8708,35.7051,169.812,46.9008,36.3047,146.146,42.2212,36.7338,130.508,36.7877,36.9707,113.72,30.5228
2,40.6381,297.577,46.0514,38.7435,280.759,49.1636,37.7984,260.193,51.1261,36.9949,240.134,51.9742,36.6636,221.812,51.8611,36.192,203.813,50.4803,36.0967,185.36,48.3494,35.9509,168.309,44.8564,36.1037,150.934,40.3159,36.7882,132.782,35.4398,37.9538,110.878,30.6863
2,41.1928,305.358,45.1103,39.7076,285.243,48.972,38.3257,266.679,51.8069,37.6258,244.824,53.7528,36.6757,228.162,54.1313,36.1388,210.687,53.3204,36.0572,191.74,51.4339,35.8639,175.104,48.5799,36.242,157.351,44.7392,36.1835,140.711,39.6442,36.7273,124.033,33.7022
2,40.6036,294.441,47.0505,38.5462,276.511,49.5679,37.0526,257.368,51.3365,35.8481,237.321,52.2129,33.5873,223.062,49.9142,33.9085,200.86,50.1984,32.4494,185.893,45.4211,32.5803,162.5,43.0444,32.4279,144.391,38.1965,32.4061,127.628,32.3592,32.4687,111.986,25.1037
2,40.697,300.646,45.5779,38.7619,283.738,48.204,37.4364,261.479,50.4496,36.2176,243.583,50.9641,34.96,228.049,50.3776,34.562,209.507,49.2531,33.8438,193.224,46.6235,33.7001,176.37,43.1382,33.3436,160.545,38.8055,33.5532,143.554,33.3037,33.4558,128.285,27.0099
2,36.5549,293.09,47.8135,35.7959,271.082,52.1422,34.2532,254.667,53.9111,33.0111,236.985,55.0199,32.5739,217.525,55.4539,31.907,201.6,54.0779,31.5425,183.954,51.9125,31.4406,166.806,48.747,31.1044,150.744,44.2068,31.1692,135.113,38.7365,31.3528,119.059,32.5247
2,35.3726,308.336,44.9797,34.2612,289.377,48.402,33.5819,270.509,51.276,33.0085,251.922,52.701,32.8895,232.514,53.473,32.7527,214.625,53.3357,32.9715,196.238,52.0941,33.106,179.277,49.3762,33.4645,162.747,45.8935,33.7736,145.818,38.7623,34.7508,128.789,35.8254
2,35.3584,308.399,44.7048,34.7357,289.652,47.8455,34.6016,269.703,50.4117,34.5286,250.197,51.5492,34.9603,231.289,51.6275,34.9931,214.863,50.2363,35.6442,196.835,47.7825,36.4801,179.34,44.4929,37.3593,161.472,40.3001,38.4619,145.08,34.9277,39.9877,127.848,29.0947
2,35.147,311.412,44.7782,34.5697,292.287,48.7247,34.1151,270.495,52.2481,33.9039,253.248,54.1297,33.9607,233.879,54.8177,33.5187,218.162,53.3845,34.4556,198.74,53.2949,34.5467,182.734,48.8819,35.8268,160.419,46.3716,36.676,143.988,41.6174,37.3961,128.661,35.6487
2,34.9419,300.275,46.4784,34.5837,279.284,49.932,34.6635,257.64,52.2704,34.8089,239.164,53.0675,34.9794,221.079,52.4427,35.4959,202.432,51.1599,35.9127,185.261,48.5746,36.6067,167.711,45.1747,37.8634,148.517,41.0697,38.8026,132.28,35.5537,39.9736,115.232,29.1354
2,36.8612,310.248,45.2037,37.0363,277.153,50.7249,33.8274,267.793,51.9285,32.5803,249.109,53.6081,32.3863,221.843,55.4132,31.6326,204.521,54.4202,34.545,177.379,59.0091,30.8171,187.37,52.7041,30.9599,168.25,50.0154,30.4253,151.121,46.2001,30.3922,133.86,41.2561
2,38.7182,306.293,44.7284,36.4298,287.415,47.4082,34.8735,265.95,49.7757,33.4059,246.264,50.5593,32.1147,229.305,49.746,30.6759,211.185,48.1267,29.6184,193.414,45.5907,28.8686,176.046,41.6502,28.5625,156.504,37.5042,27.9091,140.661,31.5116,27.8185,122.988,25.2232
2,38.6383,299.993,45.961,35.3198,285.474,48.2259,34.588,255.228,51.461,33.5939,234.158,52.0718,32.1332,217.892,51.2649,31.5312,198.914,49.3231,30.855,180.337,46.5738,30.2727,162.264,42.5399,30.2047,145.694,37.3249,29.9549,128.557,31.5717,30.3307,111.476,25.1195
2,37.5823,293.365,48.0174,35.7789,274,50.968,34.6407,252.447,53.0711,33.2542,233.742,53.9473,32.143,216.518,53.4573,31.2752,198.512,51.9117,30.5425,180.874,49.4934,30.3043,162.038,46.2769,30.1068,145.457,41.7102,30.0586,128.514,36.3181,30.294,111.452,30.0722
2,38.0877,315.589,43.8411,36.1333,285.46,49.4817,33.8058,265.123,52.0918,31.7832,245.066,54.0096,30.0083,225.447,54.6415,28.3132,209.45,53.6184,26.5308,192.313,51.6419,25.8808,172.988,49.3174,25.0759,155.012,45.9622,24.2831,138.244,41.3251,23.6226,121.809,35.9213
2,38.6763,299.819,46.7686,29.7796,314.116,58.2305,35.6205,257.899,52.6952,34.3937,236.476,54.1792,33.2476,219.067,54.1086,32.3553,200.886,53.1504,31.9972,181.372,51.5894,31.7978,163.495,48.6536,31.4768,146.047,44.5399,32.4704,122.458,41.3045,30.8735,112.455,30.6322
2,38.2905,290.663,48.1636,35.9731,271.39,50.8716,34.2663,251.115,52.8126,32.6709,232.431,53.4889,30.828,216.089,52.4595,29.7235,196.906,50.9696,28.6675,179.136,48.2515,27.8724,160.893,44.8162,26.9162,143.811,40.0941,26.2406,127.156,34.2036,25.9298,110.276,27.6857
2,38.4686,295.257,47.2061,36.3727,275.7,50.2101,34.6267,255.105,52.1891,32.8865,234.902,53.0892,31.0577,218.346,52.7273,29.4191,201.855,51.1208,28.3929,183.687,48.9675,27.4061,166.778,45.6768,26.7617,148.585,41.5588,26.2934,131.714,36.4019,24.8462,117.496,26.8162
2,39.9867,303.464,45.4137,37.9477,284.755,48.8128,35.7944,267.329,51.0074,34.8678,243.966,52.9947,33.374,227.019,53.242,32.1477,209.171,52.3419,31.5698,190.854,50.4155,30.9899,173.863,47.2989,30.5896,156.376,43.108,30.7055,138.755,38.1668,30.5267,122.933,32.4722
2,40.5557,306.807,44.6298,38.6052,286.352,48.8152,37.1199,266.326,51.6315,35.5152,247.747,53.554,34.7393,227.377,54.5006,33.7841,210.737,53.766,33.2608,191.397,52.5541,32.727,173.573,49.9112,31.9017,156.951,44.1121,32.4294,135.734,40.2104,32.5063,117.556,34.5468
2,39.4903,303.2,45.9843,37.4529,281.553,50.0568,35.1142,264.2,52.4586,33.2335,244.42,53.8632,31.6031,225.006,54.474,34.6312,195.275,59.2377,30.1631,208.153,53.6055,28.9196,189.474,51.9319,28.2175,171.44,49.2081,27.4942,155.191,52.4981,27.0715,155.274,45.3096
2,39.4654,303.317,45.4418,36.8117,282.95,49.1001,34.5766,261.531,51.9111,32.4815,244.366,52.4962,30.214,226.965,52.6193,28.5187,208.702,51.8233,27.0158,190.761,49.662,25.8241,172.247,46.7023,24.7305,155.904,42.1347,22.4517,141.501,33.9894,22.8278,118.454,29.5942
2,39.1319,296.963,46.9389,37.1043,275.941,50.1655,34.6379,257.72,51.783,33.3518,237.42,53.1338,31.7882,219.781,52.4772,30.4237,202.318,51.0261,29.6479,183.331,49.0227,28.9808,164.911,45.6706,28.214,148.565,40.9803,27.7133,132.556,35.2406,28.0231,114.341,29.5528
2,37.8628,296.524,47.2778,36.1291,275.619,50.2251,34.6258,255.115,52.1876,33.3141,235.103,52.8259,31.9846,217.679,52.3939,31.5455,197.683,51.4325,31.0022,178.316,49.1894,30.4654,160.421,45.8548,30.013,143.016,41.3728,30.1481,124.862,36.0616,29.5999,107.588,26.934
2,34.4556,299.993,47.0475,32.6409,278.551,50.3129,31.0914,257.521,52.8023,29.422,238.101,53.9782,27.8115,222.412,53.3986,26.9642,203.675,52.5113,26.265,185.379,50.6932,25.8496,167.637,47.4692,25.5242,150.321,43.2383,24.9983,134.038,37.8087,24.8871,118.216,31.6064
2,31.8735,315.207,44.5036,30.6097,295.685,47.4832,29.8241,273.425,50.3821,29.0114,255.781,50.9615,31.9892,226.175,55.607,29.1727,234.818,51.5599,29.1481,216.708,50.6308,29.3735,199.054,48.4805,30.1192,181.027,45.428,30.7607,162.568,41.4885,31.5369,146.431,36.1727
2,27.4049,308.369,47.1792,26.033,284.628,50.4719,24.0558,269.551,51.7702,22.5902,251.576,52.402,21.8534,231.413,52.6529,20.8162,215.001,50.8073,20.4104,196.719,48.3975,20.2485,177.878,45.1893,19.5831,161.975,40.1935,19.1985,146.269,34.2697,19.0222,129.942,27.6085
2,28.3611,315.404,45.5863,27.049,292.556,49.2778,25.3773,275.807,50.8082,24.9364,253.943,52.0052,24.0162,236.127,51.8569,23.5715,217.503,50.5553,23.6354,199.43,48.2648,23.8816,180.804,45.1407,24.3508,162.792,41.1205,24.6937,146.056,35.5913,25.3565,129.038,29.8336
2,27.3727,311.619,46.6965,24.8196,291.649,49.6931,22.6096,271.673,51.9544,21.2745,250.887,52.9928,19.2579,233.863,52.056,18.4216,213.663,51.7192,17.4404,196.029,49.6079,17.0931,176.915,46.8336,16.5297,159.076,42.6555,15.8613,144.036,37.1691,15.836,126.967,30.9277
2,28.7244,320.552,44.8116,27.3742,300.31,48.6374,26.2344,280.234,51.3743,25.1365,261.731,52.7028,24.5725,242.247,53.1501,24.0096,224.255,52.4744,23.4346,207.538,50.5919,23.5938,189.249,47.7289,23.509,172.17,43.9652,23.9411,154.778,39.1422,24.2989,138.548,33.6425
2,28.2754,313.577,46.3956,26.7041,293.775,49.8687,25.6018,274.189,52.2799,25.0601,253.64,53.9333,23.999,237.054,53.5237,23.5964,218.327,52.8151,23.4888,200.097,50.8767,23.6546,182.353,48.0705,24.0247,165.113,43.9267,24.494,149.126,38.9923,25.5141,132.131,33.3623
2,25.1983,309.129,47.3553,24.3775,288.421,50.1778,23.7156,268.051,51.7584,22.9284,250.504,52.0979,22.7883,230.791,51.8464,22.5588,212.683,49.6796,22.6482,194.924,47.0442,23.0347,175.704,43.6066,23.3886,158.857,38.9367,24.1686,140.895,33.7556,24.7137,124.892,27.4154
2,22.9461,307.996,48.6033,22.4788,287.41,51.36,22.7935,265.948,53.5366,22.6704,251.393,53.6006,23.4602,229.649,53.5932,23.7248,212.967,51.7782,25.002,193.801,49.5228,25.999,177.051,46.0983,27.0351,159.811,41.1963,28.4961,142.426,35.9295,29.9308,126.34,29.4774
2,22.7377,312.793,48.1721,22.9099,293.474,51.4893,23.5563,273.035,53.9424,24.1588,255.724,54.5701,25.0645,236.153,54.56,25.9246,219.342,53.2727,27.2872,201.933,50.9204,28.701,183.957,47.6925,30.2049,166.586,43.1349,31.9048,150.63,37.9593,33.9944,132.209,31.9487
2,21.5927,329.547,45.7493,22.6882,298.056,50.8308,22.7314,278.412,53.4173,23.6385,256.612,55.6226,23.7494,240.258,55.5268,24.5552,220.687,55.2504,25.4193,202.827,53.5196,26.7761,184.631,51.0318,28.1781,166.136,47.7563,29.6579,148.405,43.262,30.9432,131.977,37.5534
2,20.4482,324.067,45.7411,19.9172,303.668,48.7461,20.0468,283.594,50.9441,20.1849,262.401,52.1775,20.1581,245.54,51.5216,20.7445,226.471,50.5835,21.2027,208.906,48.2235,21.9859,190.764,44.5468,22.9505,173.132,39.9535,24.0737,155.992,34.5702,25.4001,138.583,27.9686
2,14.7387,316.38,47.4723,12.6681,300.359,49.8342,13.4363,270.158,53.018,13.2764,250.841,53.794,12.8304,232.905,52.9648,13.1019,214.249,51.464,13.6065,194.964,49.2299,13.6375,177.961,45.2517,14.2333,159.594,41.0128,14.6989,142.518,35.5087,15.6078,125.292,28.8709
2,14.2861,317.911,47.2541,13.5483,297.52,50.2384,13.0059,277.296,52.2086,12.8992,258.859,52.8042,12.4633,240.357,52.2162,12.7956,222.361,50.7171,13.5356,203.701,48.2141,14.4318,184.52,44.6847,15.0394,167.647,39.9104,15.9891,151.253,33.9547,16.9404,135.108,27.3958
2,14.5789,326.995,45.3766,13.8436,305.844,49.0201,11.5605,290.373,50.5423,12.2786,265.47,52.5234,11.8493,243.674,53.3026,12.5272,221.932,52.5569,13.0064,204.149,50.8991,13.5095,186.699,47.9406,14.3359,167.809,44.2347,15.0608,151.223,39.3518,16.2112,134.403,33.2112
2,12.1393,324.153,45.8223,12.0059,303.408,49.1356,11.1314,283.928,51.4986,11.4687,262.309,52.5325,11.1813,244.771,52.4445,11.4133,226.249,51.622,12.0891,207.087,49.9525,12.9623,188.542,46.9659,13.8848,171.466,43.0401,15.2824,154.099,38.2573,16.1805,138.571,32.0483
2,6.76081,325.192,46.0048,7.11295,302.575,49.8359,7.79989,280.621,52.2749,8.18467,261.827,53.3629,7.59899,246.798,52.1644,9.63121,220.363,52.198,11.1081,200.929,50.2408,12.2195,183.989,46.8641,13.4567,166.455,42.5766,15.3018,148.853,37.4603,17.0272,131.752,31.1752
2,7.28205,325.447,45.9613,8.06748,301.384,49.998,8.50664,280.982,52.2134,8.8483,263.737,52.5861,10.3039,242.913,52.9809,13.9162,218.623,56.7923,11.7593,223.975,52.0015,12.9721,205.376,49.8269,14.6851,186.494,46.738,16.473,168.313,42.3194,18.5335,150.868,37.2934
2,6.74842,323.298,46.5545,7.53856,299.463,50.2836,8.43933,277.882,52.6702,9.21035,258.122,53.9099,9.19707,242.353,52.6232,10.4812,223.324,51.4638,13.2765,197.817,50.5777,14.7456,179.436,47.1492,16.3245,161.686,42.6427,18.189,144.631,37.5526,20.3709,127.525,31.4388
2,9.19267,317.281,47.6731,8.47011,296.579,50.9493,8.39425,274.778,53.3729,7.65757,257.259,54.0588,7.90409,237.543,54.0889,7.67802,220.335,52.6651,8.1219,201.288,50.633,8.63853,183.763,47.3612,9.5134,164.804,43.3894,10.0579,148.029,37.7349,10.9594,130.909,31.6798
2,9.76747,332.157,44.6725,8.83178,309.975,49.5332,7.91119,289.646,52.7201,6.99928,270.906,54.4435,6.96517,249.702,56.1373,6.62173,230.185,55.9367,6.00941,213.233,53.6688,5.96163,195.426,51.1089,8.063,169.119,49.3346,8.61102,151.969,44.7662,9.64425,133.798,39.5257
2,9.61517,313.991,48.1467,9.12934,291.934,52.1237,8.63601,273.286,54.0779,8.15485,255.93,55.1966,8.43656,236.259,55.8675,8.98497,217.17,55.1364,9.78122,198.647,53.3916,10.24,181.394,50.2369,11.406,162.941,46.5023,12.3984,145.843,41.6446,13.9576,127.927,36.1341
2,9.37841,326.423,45.7942,8.62339,303.262,49.9794,7.69213,283.486,52.6055,6.99808,265.319,53.8137,6.70145,245.901,54.4008,6.73683,225.631,53.9998,6.73839,208.099,52.4002,5.57006,192.367,47.335,6.2858,172.372,43.7337,8.14456,147.431,40.3708,8.81628,129.26,34.3762
2,9.30718,322.717,46.6097,9.03971,300.141,50.4267,8.92829,278.079,52.8828,8.42079,260.422,54.0488,8.47637,241.667,54.3464,9.03535,222.147,53.882,9.48171,204.138,52.2141,10.8376,183.84,49.9573,11.68,166.95,46.0253,12.8257,149.669,41.0898,14.2699,132.196,35.8709
2,8.63915,313.394,48.7776,7.65981,291.242,51.9864,6.74921,270.825,54.2151,6.05596,252.134,54.8519,4.92723,234.534,54.1502,4.85134,216.168,53.1862,5.21762,196.087,50.9961,4.8216,179.615,54.0405,4.1104,179.902,45.5704,3.95062,163.147,40.3098,5.9069,138.083,36.6095
2,10.005,330.352,45.2113,9.04177,308.373,49.761,8.32053,286.698,53.1376,7.2164,267.959,55.3526,6.72933,249.608,55.9221,6.24491,231.207,56.0045,6.28431,212.069,54.9346,6.64141,193.467,53.1115,6.86325,175.193,49.8994,7.33913,157.464,45.8272,7.82284,141.024,40.0959
2,8.89274,315.385,47.9522,7.92546,294.732,50.9672,6.80225,275.443,53.2944,6.09212,256.422,53.9677,5.38606,237.41,53.9135,5.66938,217.869,53.1058,6.19222,197.806,51.0846,6.07389,179.98,47.7508,6.71744,161.963,43.2837,6.05055,146.27,34.8164,6.9393,128.953,28.2464
2,9.12578,315.571,47.6548,8.38938,295.037,50.6608,7.8787,276.226,52.1807,7.9658,254.808,53.483,7.59676,237.566,52.9528,8.34828,217.223,52.3115,8.36604,199.344,49.7263,9.00822,181.026,46.2885,9.69159,163.131,42.0044,11.0259,145.206,36.7388,11.9965,128.404,30.1873
2,9.30718,322.717,46.6097,8.77137,300.07,50.1809,8.07813,280.648,52.7651,7.77684,261.508,53.8937,8.05007,241.428,54.3887,7.80717,222.709,53.3643,8.48658,203.571,51.9044,9.18415,184.948,49.1537,10.0888,166.924,45.463,10.9802,149.364,40.6185,12.4768,130.996,35.3074
2,7.40183,330.992,45.1475,8.64908,296.861,50.1339,7.9079,277.777,51.9497,7.38127,260.215,52.4231,7.17539,240.055,52.0994,7.7463,220.631,51.0766,8.34389,201.684,48.6562,8.8033,183.061,45.2611,9.31761,165.871,40.5915,10.0105,148.166,35.0306,11.015,131.086,28.2953
2,8.04848,323.922,46.4483,8.09097,301.32,50.2668,7.71392,283.437,52.8624,7.87412,264.341,53.9486,8.60446,244.249,54.8628,9.38422,225.923,54.1413,10.9293,206.041,52.7088,11.9126,188.638,49.8355,13.418,170.887,46.3456,14.7035,154.421,41.4542,16.8252,136.327,36.0111
2,5.04781,327.863,46.1825,5.65951,303.512,49.7168,5.74211,284.253,51.5141,7.34936,255.827,53.5706,7.59676,237.566,52.9528,8.53101,218.616,51.6338,9.47305,200.092,49.152,11.095,180.356,45.7933,12.3737,164.004,40.9855,14.215,145.633,35.8301,16.2123,128.076,28.9433
2,7.25385,321.666,47.058,7.85323,299.411,51.0636,8.08974,278.995,53.5016,9.11974,259.241,54.9298,10.1107,238.601,55.0319,11.3334,218.663,54.2107,12.7373,199.438,52.3802,14.2786,180.918,49.4754,16.2225,162.34,45.411,18.3864,144.613,40.3727,20.3581,126.662,34.4148
2,11.3094,320.017,47.2509,10.4995,299.147,50.8122,10.1415,278.593,53.2883,9.57965,260.96,54.4314,8.67879,243.185,53.6475,9.1725,223.615,52.5353,9.9266,204.604,50.4298,10.1883,187.884,46.9255,12.2555,163.689,43.9952,13.1944,146.523,39.0219,14.6958,129.35,32.8131
2,25.2171,309.053,47.631,24.2441,289.821,50.2253,23.837,269.402,52.0386,23.5381,249.419,52.4953,23.9193,228.909,52.1456,23.8477,211.07,49.9538,24.5094,191.757,47.4332,25.0419,173.947,43.5618,25.9705,155.05,38.8591,27.0332,136.924,33.3086,28.3493,119.591,26.6529
2,35.9171,320.676,46.3422,34.6386,299.229,50.5309,33.7842,278.283,53.3141,32.1763,260.037,55.2615,31.67,239.793,56.4182,31.3437,219.133,55.8591,30.9466,203.137,54.8734,30.2208,186.296,50.6769,30.6129,168.264,47.0868,31.6932,145.393,43.7597,32.3179,128.209,38.3606
2,41.78,314.32,46.409,38.5829,294.74,49.5982,35.6098,276.528,51.5759,33.5094,254.566,52.9925,30.9902,237.792,52.4177,29.4095,218.897,51.5599,27.8212,200.272,49.5332,26.1275,182.812,46.326,24.8227,165.668,42.2231,23.9516,148.08,36.9796,22.7791,131.379,30.842
2,43.925,310.093,47.0125,40.8483,288.079,50.3038,37.2168,271.66,51.5514,34.7836,250.197,52.0144,32.7925,230.391,52.0246,30.5064,211.875,50.5977,28.4611,193.637,47.8525,26.7717,174.778,44.3636,25.3333,157.277,39.2941,24.3226,138.548,34.0165,23.1767,120.941,27.3799
2,50.4816,332.76,43.5901,47.0616,312.214,47.465,43.9008,293.116,50.2934,41.9569,260.945,54.0712,39.1146,244.004,54.554,36.9355,224.926,53.9869,35.7223,205.403,52.7447,33.7859,188.978,49.9239,32.7963,171.182,46.2514,31.9435,153.773,41.7834,31.1891,136.745,36.0957
2,48.9951,311.141,47.3369,45.6779,289.239,50.8425,42.466,271.641,52.9646,39.7154,251.575,53.8528,37.388,233.046,53.5634,35.3285,214.686,52.6485,33.5789,195.673,50.5288,32.2273,177.193,47.4003,31.0421,159.153,43.2382,29.9,142.3,37.8216,28.896,125.727,31.4948
2,52.2004,324.821,44.4747,48.058,303.176,48.7779,44.5647,281.912,51.4276,38.9107,272.198,51.4522,36.1716,250.657,52.1611,34.18,222.891,53.0284,31.8935,204.95,51.8078,35.3482,172.507,57.511,29.8326,187.262,49.0697,28.3262,167.245,45.7618,26.3182,151.727,40.8093
2,52.2004,324.821,44.4747,48.3949,301.732,48.9858,44.1875,284.424,52.0644,40.4666,268.363,53.2268,38.0504,245.965,54.9567,35.1037,228.575,54.9713,33.3856,208.397,54.3787,31.1661,191.496,51.9443,29.3981,172.967,48.8861,28.0213,154.96,44.798,26.377,137.921,39.5411
2,50.5691,317.946,45.7821,46.3742,295.275,49.9518,41.9246,279.756,51.7732,38.573,257.442,53.6813,35.4993,236.9,54.1003,30.5719,225.004,51.3884,27.8837,205.504,49.4155,25.7006,186.46,46.4091,24.9603,159.396,44.0263,22.9928,142.457,38.7988,21.8103,124.524,33.0177
2,49.839,316.123,46.3279,46.5342,292.363,50.3764,42.5986,277.161,52.1489,39.5933,256.527,53.5721,36.8957,236.33,53.4958,34.4399,217.512,53.048,31.9311,199.92,51.0223,30.0931,180.764,48.3122,28.2617,163.768,44.1749,26.5539,146.114,38.961,25.003,130.304,32.597
