3,70.5507,292.306,44.2525,68.1506,270.343,48.0136,65.9644,250.211,50.9912,63.487,232.694,52.9023,60.9999,215.372,53.779,58.7701,197.344,54.3202,56.3103,180.553,53.4796,54.1247,163.251,52.3022,51.9756,146.351,50.3502,49.6386,130.437,47.081,47.6261,113.587,43.2866,45.3626,98.82,38.5051,43.4938,83.7725,32.6413,41.4198,67.8212,27.432,39.3491,53.5348,20.0401,37.4404,38.9881,12.5886
3,69.2807,287.898,45.2206,67.9157,269.01,48.2271,66.6781,250.258,51.4451,65.5357,232.038,52.7638,64.2571,215.181,53.1306,63.2842,190.335,54.0641,61.8687,173.713,53.3109,60.7547,157.567,51.2802,59.1811,142.353,48.5804,57.9835,125.512,44.8233,56.7335,109.806,41.306,55.3845,95.0013,35.9092,54.1221,78.9718,30.7979,52.8622,64.8319,24.1045,51.8127,49.6745,17.0608,50.4108,35.5621,9.28784
3,69.8179,282.576,45.5547,69.1907,262.873,49.1877,68.1383,244.805,51.3675,67.408,226.058,52.8275,66.2636,210.764,52.3545,65.6822,191.989,51.9032,64.9289,175.521,50.5726,64.0488,159.411,48.3976,63.4507,142.341,45.2419,62.8757,121.363,42.6615,62.2516,105.209,38.6422,61.4935,90.0862,33.126,60.6785,74.8831,27.5739,59.7207,60.9042,20.0364,58.9302,45.5947,12.8376,57.8919,31.3985,4.47362
3,69.5199,290.77,44.5064,68.6478,270.365,48.2507,67.8484,251.603,51.4564,66.8827,233.332,52.9919,66.2416,214.442,54.529,65.2121,197.978,54.7692,64.2868,180.987,54.3168,63.6668,162.965,53.0259,62.9056,146.331,50.7942,61.6105,131.388,45.4853,60.832,115.613,41.7542,59.9224,100.794,36.4296,59.4896,84.3775,31.1325,58.7686,69.4864,25.3515,58.4652,50.777,19.3659,57.7567,36.1986,12.1301
3,68.179,267.682,48.9226,67.1637,249.149,51.6157,66.4451,232.151,53.1858,65.8093,214.358,54.5469,65.0163,197.04,54.5183,64.1175,179.27,54.0343,63.2792,162.89,52.4718,62.7262,145.584,49.8538,61.6204,131.409,46.0155,61.024,115.077,42.0667,60.2944,99.8182,37.0516,59.657,83.9222,30.9619,58.7865,69.0048,25.2223,57.904,55.2734,17.2261,57.3191,40.2547,9.31999,56.2676,27.3713,3.81032
3,69.8157,283.836,45.8593,69.6769,264.06,49.72,69.5393,246.042,52.0839,69.6507,226.289,54.0974,69.7329,210.226,54.7635,70.0301,190.917,54.9155,69.8899,175.673,54.0461,69.9566,158.498,52.5142,70.0056,142.691,49.8588,70.2272,125.513,46.8078,70.4102,110.87,42.5799,70.4184,94.9818,37.9013,70.557,80.2486,31.9434,70.6776,64.6633,25.8469,70.8967,50.9533,18.1001,71.0797,36.8386,9.88607
3,69.7668,292.326,43.7413,69.8558,274.62,46.5762,70.2,252.298,49.4407,70.4979,234.244,51.0028,70.5444,217.641,51.3502,71.0104,198.649,51.0586,71.4363,177.074,50.6059,71.6193,161.358,48.6828,71.9591,145.411,45.5608,72.4346,128.059,42.0962,72.3605,113.141,37.6552,72.5949,97.0935,32.5896,72.6427,82.1456,26.7493,72.666,67.2215,20.1102,72.6635,52.7655,12.3454,72.7779,38.853,4.4455
3,69.5149,290.887,43.9741,69.6181,272.032,46.7463,69.7204,252.313,48.9709,69.8041,234.299,49.8669,69.8891,215.634,50.6139,70.163,198.62,49.8165,70.2018,181.23,46.9924,70.4353,164.353,44.77,70.2665,148.67,41.2621,70.4637,132.143,37.2699,70.4636,116.149,32.4336,70.6117,100.167,26.5231,70.6025,81.7286,21.8498,70.6976,67.0665,14.2854,70.6312,52.4006,6.76033,70.6366,39.0296,6.19383
3,69.0782,279.691,46.5233,69.2132,259.204,49.5299,69.328,240.531,51.3531,69.2179,222.248,52.996,69.1123,204.542,53.3965,69.0108,187.392,52.7076,68.9227,169.946,51.4233,68.6367,154.584,48.9922,68.3927,137.519,46.3114,68.3193,121.81,42.1426,68.0943,105.986,37.8535,67.7174,90.6622,32.3839,67.3226,75.6555,23.5392,67.2881,59.5191,16.4981,66.661,45.4733,8.39458,66.2418,30.8479,1.2619
3,68.9546,297.834,43.3883,68.8503,276.882,47.4682,68.7672,255.343,50.8589,68.1951,239.064,52.5148,67.9281,219.788,54.5052,67.6459,204.117,54.5358,67.4096,186.906,54.2271,66.9999,170.175,53.1482,67.0039,153.317,51.3349,66.6382,137.661,48.4647,66.4816,121.251,44.3986,66.1724,106.004,40.4002,65.8799,90.6702,34.8566,65.5967,76.3536,28.8971,65.2099,60.9919,22.1135,64.979,46.2456,14.7303
3,70.0962,277.249,46.4023,70.6526,260.729,48.7935,71.3993,242.151,50.1498,72.3057,222.993,51.3007,72.9091,202.652,51.5828,73.6586,185.048,51.0714,74.3343,168.114,49.3983,75.1231,151.092,47.2411,75.6701,136.066,43.8668,76.3066,119.652,40.0068,76.8736,103.931,35.494,77.3854,89.3179,29.4454,77.9575,73.8415,23.9686,78.336,59.7448,16.2919,78.7654,44.9663,8.83717,79.151,31.5163,4.04165
3,68.9545,297.839,43.3874,70.1028,277.092,47.1744,70.9096,259.27,50.4597,71.8803,239.599,52.8512,72.7646,220.57,54.9874,73.5634,202.296,56.0417,74.4833,184.822,55.5343,74.9254,167.115,54.8078,75.3328,151.611,53.2751,75.8482,134.648,51.0145,75.9852,119.59,48.0003,76.2017,101.249,45.0915,76.6993,85.0823,40.4961,76.8787,71.4423,34.887,76.9913,56.5783,29.53,77.3283,41.9617,22.4996
3,69.0235,287.866,45.2281,69.1559,269.052,48.942,69.5269,249.382,52.4901,69.6351,230.398,54.5538,69.7226,214.006,55.6417,69.8075,197.007,56.1296,69.8822,180.509,55.7388,70.1494,162.222,54.8177,70.0186,146.106,52.9685,70.069,129.942,50.343,69.9341,114.938,46.4619,69.9418,99.7998,39.7856,69.9639,83.6882,34.4756,69.6704,69.5642,28.3427,69.5342,54.6055,21.677,69.5167,40.1841,13.7131
3,68.9833,293.537,44.0714,70.1283,271.805,48.2553,70.6847,253.27,50.9314,71.653,234.097,53.2749,72.3145,216.59,54.3343,73.3328,198.701,54.9833,74.0612,182.304,54.5847,74.9066,165.674,53.1608,75.6566,148.207,51.566,76.3264,131.557,48.6835,76.6086,116.742,45.0923,77.1563,101.378,40.759,77.6311,86.1085,35.7068,78.0363,70.9997,30.0754,78.3974,56.9236,23.5072,78.8071,42.1803,16.2207
3,68.4626,293.481,44.0853,70.1101,274.561,47.0789,71.8712,253.518,50.4092,73.4579,231.261,52.8145,74.6985,215.097,53.6941,76.4207,195.758,53.8069,77.7899,178.14,53.1222,79.2349,162.053,51.341,80.495,144.432,49.2012,81.8226,128.35,45.4906,83.1441,111.817,41.6984,84.4929,96.1128,36.7725,85.6838,80.6187,31.038,86.845,64.9977,24.9473,88.1678,50.1481,17.3935,89.1876,35.578,9.63051
3,69.1049,275.698,47.1559,70.1889,256.893,49.8882,70.9553,238.481,52.1258,71.8711,219.672,52.9597,72.7047,201.499,53.2576,73.6575,183.192,52.8264,74.5224,166.461,51.278,75.2907,148.899,49.0205,75.9457,129.559,46.4942,76.5559,113.739,42.2708,77.0898,97.9969,37.4308,77.8126,80.5391,32.2542,78.3686,66.699,25.7606,78.9395,51.2252,18.5079,79.4352,36.5185,11.3043,79.9741,22.0351,2.73054
3,53.0119,289.316,45.4102,52.3906,268.551,48.6963,51.2902,250.57,51.0791,50.6554,230.662,52.9104,49.9104,211.319,54.1371,49.0068,193.483,54.2676,48.2079,176.155,53.3867,47.4993,156.882,52.1211,46.5423,140.549,49.475,45.849,122.68,45.9986,44.953,107.289,42.1194,44.3066,90.6213,37.38,42.8806,75.5306,28.3278,42.1801,59.1953,21.5694,41.673,42.612,14.328,40.5218,27.8545,5.48504
3,51.9189,290.567,44.9671,52.273,271.184,48.2816,52.5742,253.41,50.3782,52.7236,234.647,52.2421,53.1564,215.413,53.4184,53.5207,197.836,53.2506,53.6803,180.702,52.2819,53.8437,164.067,50.4159,54.0099,147.922,47.7718,54.1986,131.559,43.9096,54.6418,114.576,40.372,54.7975,99.3371,34.7473,55.0332,83.5446,29.5209,55.0631,68.7198,23.0108,55.408,53.5424,15.5657,55.465,38.8013,7.83366
3,52.379,292.062,44.9828,52.3506,275.177,47.898,52.533,254.554,50.6693,52.6236,236.866,52.1102,53.0561,217.467,53.0756,53.1773,200.601,52.9772,53.3523,183.239,52.012,53.7924,161.606,51.1042,53.7882,145.584,48.6574,54.1867,128.807,44.5836,54.4191,112.602,40.5676,54.4701,96.8984,35.3345,54.5202,81.7101,29.3566,54.8071,65.6607,23.129,54.849,50.9797,15.2103,54.8854,36.7369,6.82474
3,51.9893,294.95,44.2717,52.6214,275.091,48.6515,52.5062,255.626,51.4475,52.6188,237.776,53.5552,52.5422,220.202,55.0259,52.7534,202.139,55.6446,53.21,183.826,55.3166,53.2221,166.908,53.9061,53.257,150.509,51.864,53.3439,133.937,49.08,52.9505,119.021,42.6719,53.0508,103.414,37.9094,53.3599,87.2771,32.1732,53.3284,72.1255,25.8245,53.3273,56.9823,18.6847,53.8463,37.6729,12.7568
3,52.6803,290.798,44.6661,52.5763,269.933,48.4762,52.6783,251.019,50.5241,52.8229,232.445,52.3737,52.9664,214.417,52.7236,52.9776,195.835,52.7807,53.0071,177.908,51.8197,53.0128,161.398,50.0079,53.1183,143.903,47.5651,53.4185,126.493,43.7452,53.1171,111.443,39.3576,53.1415,94.5789,34.2474,53.1708,78.4215,28.4454,52.9738,63.6974,21.1302,52.9067,48.1386,13.9652,52.6158,32.6195,6.08743
3,52.1154,297.999,43.5265,51.9742,277.871,47.2284,51.6408,258.134,49.8723,51.5477,240.058,51.6044,51.5432,221.298,52.4496,51.3049,203.986,52.1921,51.4812,180.849,52.477,51.4091,163.217,50.6128,51.3655,146.2,47.9941,51.1669,129.696,44.3976,50.7657,114.919,40.3203,50.9106,97.7042,35.2911,50.6293,82.6499,29.0701,50.6162,67.1496,22.8948,50.36,51.5643,15.6039,50.1166,36.4767,7.31752
3,52.3627,292.177,44.4501,51.6447,273.817,47.3777,51.4993,255.703,49.5482,51.2872,235.533,51.2055,50.816,217.991,52.1393,50.7148,198.996,52.0325,50.3482,182.37,50.7986,50.2747,165.368,48.8365,50.0904,148.047,45.9244,49.3983,133.229,40.2947,49.1275,116.772,35.641,49.0952,100.324,30.279,48.8865,84.9133,24.1895,48.8732,69.4818,17.0289,48.8114,53.5448,9.4214,49.1043,35.0706,2.97818
3,51.9652,283.519,45.8312,51.0903,264.453,48.6306,50.6694,243.427,50.6061,49.9478,226.262,51.8574,49.2166,207.296,52.2706,48.5838,188.927,51.8173,47.7929,171.907,50.4693,46.9025,155.263,47.9357,46.5759,137.753,44.8463,46.1923,120.164,41.0505,45.324,105.487,35.6912,44.5277,88.1825,30.4971,44.3487,72.3648,24.5648,44.0155,55.9909,17.6823,43.44,41.3745,9.51138,42.9116,26.6219,4.10354
3,51.558,287.45,46.2286,50.9529,268.054,49.5207,50.6294,250.19,52.3163,50.3164,229.246,54.4811,49.7439,211.102,55.4567,49.3475,188.758,56.5081,48.9969,171.115,56.0634,48.6983,154.086,54.5336,48.0563,138.188,52.1332,47.9078,121.558,48.6729,47.6478,105.47,44.7535,47.2332,90.4124,39.9965,47.0495,75.3366,34.3344,47.7455,58.404,29.7285,46.6139,45.5994,21.645,46.3065,31.3232,14.0205
3,52.4841,289.317,44.9038,51.5983,269.687,48.5249,52.8577,242.52,52.8035,50.8074,250.524,50.6224,50.4176,230.664,52.4644,49.7778,213.402,53.3592,49.0029,196.445,52.9205,48.6996,177.271,52.3817,48.3975,159.687,50.787,47.4332,143.967,45.9536,46.4133,129.135,42.2679,45.7989,112.713,37.5306,45.0656,97.3019,32.3069,44.3053,81.6453,26.0891,43.8849,65.553,19.6809,43.736,46.0708,14.1438
3,52.2422,283.411,46.6031,51.4484,262.919,50.5591,50.1891,245.191,53.333,49.1473,226.563,55.8038,48.1594,209.45,56.8053,47.6746,189.954,57.3329,47.0389,172.01,57.2782,46.2457,155.413,55.9766,45.6817,137.874,54.3676,44.9744,121.601,51.616,44.3306,105.829,47.3499,43.4838,90.3943,42.611,42.8765,75.4764,37.1362,42.4854,58.6203,31.5038,41.953,42.7932,24.3986,41.3788,27.4913,16.75
3,52.379,292.062,44.9828,51.1212,274.839,48.2111,50.6633,253.98,51.2516,50.0141,234.822,53.5972,49.1698,217.206,54.4612,48.8494,193.306,55.5296,48.5221,175.261,55.3163,47.7737,159.29,53.9029,47.0496,142.167,51.8391,46.5835,125.7,48.927,46.0169,109.703,44.9978,45.2372,94.0865,40.7144,44.5558,79.9867,34.6892,43.8727,63.1493,29.1735,43.2406,48.3437,22.2549,42.6117,33.4938,14.8429
3,52.4784,283.58,46.069,51.5135,265.852,48.4031,50.5786,245.653,51.173,49.4695,227.131,52.3849,48.6357,210.106,52.4301,48.0933,190.557,52.3411,47.3205,173.41,50.9655,46.6432,156.714,48.7651,45.5491,141.029,43.1603,45.2162,123.098,39.578,44.4429,107.558,34.5702,43.7981,91.8084,28.6161,43.7984,70.5088,24.809,43.2512,55.0703,17.4821,42.7551,39.2283,10.0141,42.0222,25.743,4.76535
3,52.6122,286.435,45.6151,52.4333,267.343,48.3994,52.3082,248.569,50.4531,52.3412,227.963,52.2181,52.0814,210.136,52.6034,52.173,190.974,52.4276,52.0913,172.504,51.4845,51.7609,156.238,49.3791,51.5608,138.979,46.5068,51.2467,122.299,43.4171,50.8773,106.107,36.4677,50.6975,89.401,31.1691,50.1834,74.236,25.2207,50.0863,58.203,18.0358,50.0825,40.7395,11.4094,49.5958,27.3325,2.13915
3,52.379,292.062,44.9828,53.3673,268.777,48.6508,53.6825,249.972,51.15,54.2238,231.661,52.7118,54.433,215.833,52.902,55.0467,196.39,53.4893,55.573,178.665,52.6436,56.0244,162.377,50.5432,56.2821,146.477,48.0667,56.7531,129.753,44.5035,56.9804,114.847,40.6193,57.3822,99.2209,35.0906,57.9757,83.1948,29.9348,58.3382,68.2206,23.6454,58.7833,53.7365,15.9029,58.8939,39.9449,7.34939
3,52.9376,290.842,44.6565,53.7256,271.657,47.4541,54.0713,251.451,49.9703,54.5719,233.139,50.6628,55.109,214.199,51.0084,55.414,195.838,50.4737,55.707,178.1,48.9656,55.9936,160.955,46.8088,56.2911,143.662,43.5277,56.6811,121.774,41.2163,56.9983,104.994,36.7299,57.2532,89.4352,31.0873,57.2893,72.8609,25.6624,57.1575,61.4357,16.8662,57.526,42.6617,11.2678,57.5598,27.1785,3.46501
3,52.3229,299.464,43.5527,52.9299,279.347,47.4858,53.3449,258.339,51.015,54.0226,237.034,53.4315,53.8376,220.598,54.7306,54.2383,201.646,55.2947,54.4333,183.336,55.1909,54.2137,166.412,54.1821,54.4612,148.671,52.2299,54.5326,131.613,49.5929,54.4385,115.169,45.8785,54.3661,99.3545,41.5564,53.882,84.2815,33.1611,53.7645,68.4126,27.3798,53.674,52.6744,20.4,53.6162,37.1395,12.7323
3,46.9938,290.79,45.2385,49.0388,271.611,48.7387,50.8904,254.088,50.9962,52.698,235.647,52.9861,54.4239,216.705,54.0565,56.2293,198.519,54.3503,58.0874,181.078,53.5647,59.6081,164.225,51.863,61.2105,147.317,49.3117,62.6946,130.42,45.8842,64.0486,114.26,41.7379,65.4438,98.2389,36.3081,66.8792,82.4584,30.7429,68.0449,66.3931,24.576,69.3497,51.521,16.6432,70.6701,36.185,8.89148
3,43.1237,303.298,43.3026,46.2302,281.827,47.4164,48.6726,264.791,50.2959,51.5478,245.682,52.5488,54.7929,224.04,54.384,57.4219,206.432,54.8787,60.0745,188.57,54.4081,62.7029,171.47,53.1392,65.1267,154.289,50.9662,67.5144,137.904,47.679,69.8999,118.555,44.8705,72.1838,102.169,39.9163,74.5594,86.1562,34.2712,76.4177,70.8407,28.1176,78.4887,55.0421,20.9491,80.4732,39.7437,13.5274
3,43.4879,301.797,43.7984,45.9798,281.766,47.4285,47.7634,263.336,50.0498,49.6805,245.287,51.9359,51.8162,225.493,53.5169,53.4769,208.418,53.736,55.7149,190.146,53.358,57.1139,174.117,51.5143,59.0382,157.135,49.3055,60.8034,140.808,46.1724,62.8128,123.263,41.9976,64.4433,108.306,37.5618,65.9708,91.6576,31.9118,67.9387,74.3954,23.5328,69.4383,58.9357,16.1076,70.9255,43.7507,7.84605
3,43.6473,303.44,43.2746,45.8202,280.265,47.915,47.7651,259.335,51.3936,49.4932,240.398,53.173,50.8635,222.913,54.8252,52.2782,207.005,54.4115,53.7206,189.478,54.1083,55.2836,171.792,52.7624,56.6833,155.568,50.2228,58.0121,139.155,47.1262,59.4188,122.759,42.8642,60.8743,107.073,38.1219,62.2137,91.4076,32.1962,63.5819,76.3981,25.5473,64.9962,61.0841,18.5022,66.2685,46.352,10.412
3,44.518,288.749,45.331,45.6689,269.501,48.3704,47.0814,249.486,50.827,48.2548,228.936,52.546,49.1853,212.231,53.1332,50.1489,194.058,52.0954,51.3218,175.666,51.0773,52.1718,158.754,48.8466,53.2317,141.04,46.1966,54.1632,124.76,42.4074,55.2185,108.534,37.9323,56.617,88.2016,33.9503,57.8104,72.7313,28.0777,58.9326,56.982,21.3894,60.0493,42.3559,13.644,61.1164,27.2075,5.902
3,44.1663,299.043,43.7028,45.6319,278.919,47.6273,46.8443,258.007,50.4187,48.0888,240.175,52.0792,49.3481,221.579,53.5226,50.7289,203.655,53.7312,51.826,186.229,53.2919,53.0902,168.614,52.2282,54.0375,152.37,50.1671,55.1332,136.025,47.5109,56.0967,120.905,43.372,57.253,104.555,39.3856,58.0929,89.8957,34.0403,59.224,74.3232,28.1112,60.0614,58.6047,18.528,60.6972,44.4585,10.6439
3,44.6964,299.123,43.9458,44.5559,280.017,47.4663,44.7938,259.984,50.1276,45.1548,235.738,53.0494,45.2263,217.076,53.8734,45.3306,198.952,53.7643,45.2781,181.28,53.0615,45.0189,164.889,51.499,45.096,147.48,48.8898,45.1935,130.69,45.4682,46.9498,110.893,50.2143,44.9369,114.966,41.4061,44.9223,99.1655,36.4119,44.4838,83.6246,30.582,44.3656,67.6872,24.7946,44.052,52.6005,17.1953
3,44.9801,303.656,43.7538,45.4763,285.945,46.5268,46.7954,263.109,49.8543,47.3745,244.654,51.8293,47.8959,227.646,53.2064,48.4635,209.925,53.5319,49.3322,190.891,53.2902,50.0999,172.698,50.6822,50.6262,155.854,48.3374,50.9008,140.196,44.9533,51.5898,123.762,40.9257,52.3089,106.71,36.2753,52.9234,90.9231,30.4728,53.7491,74.2932,24.6805,54.9135,54.5383,19.2702,54.8812,41.3855,11.0309
3,44.7946,302.128,43.7328,45.7907,280.408,47.1416,46.0764,262.917,49.892,46.7491,243.314,51.8191,47.3304,225.394,52.4725,47.9689,206.859,52.5723,48.5313,189.832,51.8556,49.1213,172.412,50.1591,49.6849,155.557,47.6534,50.2119,139.244,44.0878,51.1388,122.264,40.089,51.6217,106.415,34.8335,52.2627,90.5926,28.9352,52.7176,75.282,22.7079,53.3136,59.5444,15.0675,53.6009,44.309,7.2851
3,45.0596,293.122,45.4054,45.2144,273.291,48.5145,45.6383,253.939,50.6015,45.9203,233.85,51.9901,46.1703,215.414,52.8413,46.4787,196.589,52.2992,47.3038,174.193,51.9949,47.3635,157.74,49.8692,47.8877,140.441,46.7563,48.0078,124.314,42.9395,48.5522,107.629,38.6029,48.8854,91.4961,32.8032,49.3077,74.9874,27.1813,49.6453,59.6115,20.3815,50.0178,43.8995,12.7026,50.2454,28.788,4.84103
3,45.2328,294.635,45.1662,45.0626,275.928,48.3505,45.5219,256.269,51.1816,45.8268,235.945,53.0091,46.0282,218.361,54.087,46.241,201.189,53.9929,46.5355,183.53,53.235,46.3472,167.14,50.0685,46.2989,150.324,47.3245,46.5454,132.698,43.5325,46.4913,117.611,39.2866,46.5967,101.093,34.1277,46.7598,84.6423,28.4158,46.6672,69.6799,21.2951,46.8555,53.8226,13.6794,47.3642,34.5861,7.46269
3,44.9808,303.644,43.7557,44.9912,281.44,47.7407,44.6623,262.41,50.4676,44.4886,242.532,52.428,44.3306,224.238,54.0195,44.2845,205.418,54.3405,43.8263,187.962,53.8732,43.6307,171.04,52.4433,43.1352,154.411,50.4182,43.1805,136.964,47.6036,43.254,120.177,44.0436,42.9148,105.029,39.4062,42.764,90.3092,33.7481,42.911,72.3665,28.5349,42.7824,57.5664,21.6311,42.6512,42.2588,14.1886
3,45.415,287.246,46.8318,44.9901,269.063,49.6685,44.7451,249.761,52.2106,44.9317,228.801,53.9404,45.0248,210.65,54.9406,44.8711,193.885,54.6515,44.3767,177.339,53.4043,44.2146,160.42,51.6344,44.2801,141.812,49.2213,44.3888,120.014,46.4964,44.0143,104.977,42.0924,43.8386,88.6404,36.7053,43.322,73.7654,30.6955,43.487,56.2086,24.3207,42.969,41.754,16.5094,42.869,25.8324,8.47793
3,46.2883,290.258,46.865,46.0774,271.914,49.9495,45.9193,253.813,51.7984,46.3644,234.888,53.6245,46.5945,216.408,54.4027,46.4966,200.33,53.7208,46.6331,181.799,52.7512,46.679,165.563,50.9616,46.61,148.9,48.0068,46.564,132.719,44.067,46.5651,117.007,39.9727,46.4591,101.059,34.6455,46.5309,85.6786,28.7106,45.9608,71.2519,18.5838,45.9005,56.4608,10.5822,45.7767,41.5731,2.35097
3,46.2226,296.129,45.9578,46.6489,274.833,49.2469,46.8717,257.887,51.1518,47.6705,231.911,53.6362,47.5639,214.666,54.2484,47.7514,196.904,53.6813,48.0231,178.76,52.7042,49.4276,158.264,56.5236,48.2976,161.264,50.8489,48.6164,143.652,48.0359,48.4878,127.926,44.1505,48.4356,112,39.5963,48.6502,95.5002,34.504,48.6714,80.0881,28.7034,48.733,64.6719,22.0306,48.661,49.6938,14.6545
3,46.4754,277.64,48.3171,46.5422,259.16,50.4786,47.0162,238.713,52.0971,47.1405,221.034,52.5394,47.0248,204.609,52.1272,47.2767,186.688,51.2289,47.2202,170.169,47.4873,47.2888,153.192,44.2226,47.3299,137.426,40.3482,47.5208,120.063,35.4268,47.6204,104.552,29.7915,47.8736,87.8172,23.9725,48.2911,68.2658,18.5046,48.3551,52.9496,10.8069,48.276,38.5484,3.19887,48.4079,25.9144,9.66193
3,46.4804,296.199,45.9443,46.98,277.732,48.5463,47.5638,258.17,50.6238,48.5142,236.8,52.6172,49.0154,219.408,53.229,49.3511,201.368,52.8823,49.6952,183.845,51.9369,50.2086,166.945,49.6788,50.5838,149.711,47.2271,51.1559,132.482,43.8958,51.1181,116.996,39.7523,51.3234,100.828,34.6628,51.6774,85.3162,29.1061,51.718,70.1896,22.7844,52.2519,54.3369,15.3942,52.1601,39.6956,7.55463
3,46.1656,302.089,45.2988,47.1942,283.262,48.1894,48.3405,262.047,50.9667,49.0073,245.01,52.4494,49.9868,226.103,52.9931,50.8135,209.732,52.6859,52.154,187.314,52.4834,53.1474,170.407,50.5138,54.5185,152.635,47.8574,55.3821,136.18,43.857,56.3724,120.363,40.0127,57.6742,103.433,34.9855,58.4658,88.7181,28.5168,59.578,73.1324,22.6637,60.6952,58.1114,14.6869,61.7438,43.2969,7.10262
3,47.3277,290.403,47.3431,48.3677,271.088,50.5429,49.5288,253.48,52.5195,50.9122,235.078,53.5473,52.005,217.068,54.0211,52.9825,200.516,53.4123,54.1427,183.512,51.953,55.2333,166.999,50.004,56.426,151.043,47.0595,57.8826,134.299,41.0246,59.1095,118.12,36.735,60.1797,103.682,31.1361,61.3553,88.5777,24.7203,62.4137,74.454,17.5822,63.7095,59.4372,9.94128,64.8765,45.3897,1.79389
3,46.938,297.686,46.2288,48.9925,278.091,49.2165,50.9376,258.821,51.9173,52.4623,241.19,53.2466,54.1699,222.866,54.1407,55.7546,205.102,54.0644,57.2249,187.898,53.1371,58.3916,171.19,51.284,59.6899,154.293,48.9536,61.0579,138.09,45.7065,62.3254,121.822,41.3216,63.4892,106.183,36.484,64.5309,91.6365,30.4451,65.6779,75.5956,24.0611,66.5518,61.1011,16.9129,67.627,46.3502,9.17326
3,45.3107,312.776,43.6606,47.2508,291.84,47.1232,48.7781,272.582,50.0645,50.3116,252.364,53.1532,51.8752,234.163,53.9083,53.1964,215.248,54.7411,54.3276,198.928,54.091,55.4788,181.18,53.1733,56.7274,164.154,51.138,57.8822,147.729,48.3309,59.2767,127.957,45.0931,60.4192,112.388,40.7351,61.6345,96.8518,35.2742,62.9141,81.4495,29.3597,64.0847,66.158,22.5184,65.1508,51.0268,14.9254
3,32.7114,307.698,44.3106,33.9683,289.457,47.6287,35.9956,267.54,50.244,37.4854,248.744,51.7475,38.8308,231.453,52.4573,40.6151,213.59,52.1302,42.1712,195.171,51.1499,43.7476,178.342,49.0431,45.2339,161.964,46.3193,46.9031,144.634,42.6524,48.466,127.976,38.7805,49.8467,112.55,33.5392,51.5037,96.5532,27.2567,52.8659,81.6484,21.075,54.4481,64.6241,10.7011,55.7623,49.3745,2.30305
3,31.7347,297.68,46.9087,33.8351,279.082,49.7218,35.9448,259.444,51.7399,38.1743,240.358,53.0697,40.0173,219.514,53.961,42.0519,200.738,53.4883,43.8775,183.549,52.0537,45.8321,166.137,49.8888,47.6392,149.363,46.7751,49.5733,131.869,42.8046,51.3109,115.774,38.1718,53.092,99.744,32.4529,54.9175,83.8905,26.4673,56.7122,68.6983,19.191,58.4854,54.1038,11.0822,60.3223,38.49,3.09476
