44.055,301.681,44.8595,45.6393,283.137,46.9656,47.4687,263.534,48.5727,49.6786,239.769,50.2953,51.2456,221.546,49.9892,52.6718,204.768,49.0693,54.3009,186.601,47.7075,55.9966,169.17,45.441,57.5229,153.129,42.0386,59.3836,135.582,38.6732,60.8573,120.027,33.8755,62.5403,105.09,28.4246,64.1308,88.9922,22.5347,65.7246,73.624,15.9311,67.3193,58.435,8.4628,68.8336,44.8165,5.78384,70.1962,32.6003,12.6683,71.4045,20.5438,18.3077,72.5856,9.05844,22.6826,73.7324,-2.37769,26.3628,74.8374,-13.2538,28.7493,75.8834,-24.2799,30.1078,76.8683,-35.098,30.5928,77.8666,-45.8058,30.2784,78.8565,-56.4109,28.8364,,,,,,
43.1516,312.379,43.2086,45.9927,290.417,45.82,48.5835,270.351,47.9602,50.683,252.048,48.493,52.6647,234.035,48.7172,55.2,215.629,47.9241,57.3375,197.736,46.3291,59.5488,179.597,44.3974,61.549,162.977,41.2595,63.5577,147.683,37.2169,65.997,130.233,32.7174,67.8755,114.095,27.5962,69.9266,97.0224,22.1251,72.244,80.9297,15.8473,74.06,66.8453,8.34752,75.8658,52.3277,4.69298,77.4165,40.4271,11.2792,79.0179,28.3439,17.0414,80.5416,16.7868,21.3705,82.0905,5.54769,24.9465,83.613,-5.88932,27.5636,85.1226,-16.9276,29.0045,86.5093,-27.5534,29.6717,87.9295,-38.1687,29.231,89.7323,-50.0657,26.8002,,,,,,
43.8646,304.773,44.1179,46.0509,284.729,46.4587,48.1007,265.12,47.8267,50.3222,244.81,48.7588,52.5962,225.304,48.6544,54.4115,208.362,47.9616,56.5861,190.108,46.581,58.5816,172.555,44.0958,60.996,154.322,39.423,62.8495,137.455,35.1914,64.7318,120.656,30.2535,66.9446,104.12,24.1858,68.3364,88.6571,18.4012,70.205,72.4639,11.2915,71.7512,57.4055,3.62649,73.3813,43.7118,6.61667,74.722,30.9425,12.465,76.1413,18.8113,16.8383,77.5854,6.18794,20.6754,79.0548,-5.69675,23.0033,80.412,-17.3733,24.4574,81.602,-30.9989,26.5246,82.9498,-42.2658,26.3266,84.2986,-53.4812,24.9454,,,,,,,,,
44.7184,298.997,44.4873,46.6718,282.272,45.8315,48.6523,263.014,46.2237,50.8193,242.964,46.5091,53.1998,220.47,46.4018,54.9844,202.999,44.6888,57.1255,184.305,42.6126,59.0502,167.211,39.1225,60.8171,151.406,35.5331,62.6712,134.011,30.5684,64.5262,118.025,25.1241,66.5707,101.532,18.8002,68.2834,85.696,12.4293,69.9869,70.5143,5.04069,71.5093,57.273,8.49634,73.0368,44.3891,14.6283,73.038,44.4039,14.7713,74.3872,31.7301,20.2307,76.0351,18.756,24.0368,77.2569,6.76708,27.2775,78.5176,-5.10435,29.351,79.6914,-16.8273,30.2526,80.8726,-28.2456,30.36,81.965,-39.241,29.367,83.0918,-50.4466,27.4402,,,,,,
46.3076,289.161,45.5028,49.3243,269.537,46.3651,51.9275,250.179,47.3753,54.5991,230.381,47.0664,57.0257,212.306,45.9012,59.5424,192.957,44.3185,61.8179,175.314,41.66,64.3181,156.892,38.1885,66.4002,140.662,34.2969,68.8635,121.937,30.0088,71.2413,104.894,24.23,73.2498,89.6999,18.125,76.0905,71.5275,11.8071,77.6793,56.7479,3.73584,79.4646,41.1697,8.17241,81.0631,28.2802,13.7875,82.6617,15.5161,18.3869,84.2187,2.73951,22.1137,85.7133,-9.88758,24.8529,87.1907,-21.6322,26.286,88.5226,-33.7094,27.1436,89.9187,-45.469,27.1968,91.1786,-57.0126,25.9932,,,,,,,,,,,,
45.819,288.924,46.056,48.3208,270.386,47.4663,50.7357,250.885,48.4484,53.2055,232.003,48.6073,55.9657,212.795,47.9962,58.5437,193.379,46.956,61.0678,175.755,44.7878,63.5678,158.871,41.4081,66.6124,139.988,35.7847,69.044,122.632,31.0634,71.5788,105.592,24.8653,73.8859,88.8883,19.4445,76.2698,73.0469,12.1338,78.6896,56.6984,4.55425,78.5,50.0948,7.82607,80.8978,43.0503,6.7334,83.0623,29.8406,12.6712,85.2513,16.581,17.7996,87.3284,3.69863,21.8171,89.336,-8.35626,28.3793,89.3705,-8.93945,24.8806,91.4307,-21.4273,26.9218,93.3735,-33.6441,28.0295,95.0617,-46.6904,28.9392,97.1891,-57.4894,27.2011,,,,,,
44.697,294.618,44.6575,45.6261,273.798,46.4524,46.2108,254.708,47.1497,47.1053,234.848,47.7234,47.7328,215.587,47.1334,48.803,196.135,45.679,49.3611,178.171,43.3878,50.3242,156.916,40.6477,51.3121,138.383,37.4775,52.2125,120.717,33.2313,52.7517,105.531,27.5169,53.9352,87.6701,21.9546,54.7547,72.1221,15.043,55.5327,56.6726,7.67901,56.3118,42.0485,6.43241,57.1478,28.876,13.147,57.6931,16.2358,18.797,58.4634,3.68754,23.2524,59.0082,-8.78228,27.004,59.6057,-21.2268,28.3534,60.1688,-32.8107,29.5258,60.8711,-45.1744,30.2212,61.3603,-57.1164,29.9459,,,,,,,,,,,,
44.5474,292.982,45.4327,45.2157,272.32,46.6951,45.601,253.181,47.885,45.9002,235.667,47.3653,46.3773,216.205,47.0341,47.0383,197.481,45.4319,47.4885,179.273,43.3745,48.079,161.772,39.5256,48.5548,143.982,36.2386,48.9838,126.858,31.4829,49.383,110.332,25.8082,49.7065,93.1658,20.136,49.767,77.6507,13.2642,50.0277,61.6518,5.33714,50.2503,47.3968,5.27462,50.7707,30.4834,13.9668,50.7778,18.4012,19.0959,50.9855,5.56868,23.8591,50.9583,-6.24,27.1308,50.9607,-18.0836,29.6793,51.0741,-29.8241,31.3154,51.1128,-41.5158,31.9266,51.1287,-52.6573,31.6699,,,,,,,,,,,,
43.8452,309.527,43.1112,45.1796,281.814,46.1719,46.1434,260.751,48.0704,46.9782,241.599,48.4053,47.5834,222.786,48.4821,48.7038,202.687,47.7964,49.4263,185.196,45.5835,50.1788,167.342,43.1407,51.0952,149.441,39.3752,51.83,131.479,35.4461,52.6991,113.715,30.349,53.4581,97.314,24.4205,54.2268,80.4876,18.2049,54.9548,64.1282,7.3572,55.841,48.5937,3.34008,56.2936,35.3173,10.3855,57.0809,21.4012,16.9118,57.5296,8.74643,21.5776,58.0011,-3.82308,25.3557,58.6019,-16.366,28.3729,59.2158,-29.0375,30.4139,59.5999,-40.9919,31.2737,60.0154,-52.8384,31.5951,,,,,,,,,,,,
44.1945,303.439,43.796,44.0294,284.229,46.3055,44.3335,262.726,48.2518,44.2053,245.367,48.9621,44.3573,224.874,49.2608,44.5369,205.131,48.6613,44.4825,186.923,47.3372,44.2613,169.213,44.7667,44.0865,152.023,41.2985,44.4913,129.779,39.2492,44.3453,112.703,34.7744,44.1735,96.8107,29.281,44.2136,79.8439,23.8232,44.0513,63.9334,16.8826,43.7436,48.9387,9.38837,43.7911,33.6884,5.75584,43.573,21.2001,13.564,43.5639,8.54525,20.1557,43.3096,-3.42124,25.433,43.2714,-15.3609,29.8276,43.251,-27.2473,33.4286,43.2141,-38.8164,35.9939,42.3402,-49.6193,35.468,41.4203,-59.571,36.6187,,,,,,,,,
44.4691,298.882,44.7687,44.5344,280.131,46.9477,44.7235,260.296,48.3994,44.9369,240.925,48.7712,45.1973,221.972,48.8725,44.8572,205.516,46.2337,45.1606,187.442,44.3465,45.2557,169.847,41.0478,45.6346,152.031,37.6479,45.5364,136.109,33.1359,45.5688,119.215,27.8355,45.6759,102.265,22.0852,45.4719,87.4736,15.0263,45.4959,70.9255,7.77646,45.3875,56.622,3.17534,45.2339,43.729,9.35817,45.0234,31.4819,14.5315,44.8978,18.7719,18.9734,44.8584,6.44429,22.0547,47.0778,-8.14423,29.8854,44.7138,-5.55122,24.3978,45.0931,-20.7779,27.6948,44.9314,-32.2207,28.1525,44.7783,-43.7592,27.8023,44.4665,-54.4857,26.1767,,,,,,
43.8117,309.71,42.2825,43.8232,287.219,45.0712,43.5413,266.728,46.1501,43.5957,246.672,47.1146,43.4689,227.084,47.0915,43.3967,208.051,46.1963,43.1751,189.492,44.568,42.9846,171.517,41.4947,43.0117,152.484,38.7154,42.7467,135.598,34.4211,42.6469,117.868,29.3612,42.6835,101.482,23.6098,42.7187,84.4567,17.7715,43.2098,67.7497,10.3908,43.723,48.0472,4.54743,44.1618,34.7425,9.79141,44.4665,21.9627,15.5155,44.9873,9.4749,20.5517,45.3621,-2.89671,24.5026,45.7687,-14.7089,27.3399,46.268,-26.4755,29.2228,46.7202,-38.3537,30.5214,47.2169,-49.7721,30.9209,47.5685,-60.4668,29.7745,,,,,,,,,
44.2865,297.39,44.7439,43.445,277.129,46.9351,42.5136,257.08,48.7045,41.5478,239.783,49.2294,41.0451,218.317,49.5613,40.2754,199.602,48.6774,39.3501,182.205,46.9091,39.1621,162.864,44.8343,37.2994,147.535,38.8595,36.5367,131.185,34.2312,36.1895,112.616,29.4632,35.5933,95.8839,23.2444,34.6802,79.4258,16.8646,33.8513,63.3745,9.09186,33.4595,47.0482,2.05941,32.8043,34.2636,8.85439,32.5634,20.3415,15.557,32.1039,7.83659,20.5587,31.3763,-4.62944,24.4223,31.1617,-17.6383,27.8507,30.6322,-29.8954,30.0146,30.0003,-41.7253,31.0274,29.5477,-54.0958,31.5693,,,,,,,,,,,,
20.5767,352.44,51.8714,35.7559,276.016,47.6905,35.9464,257.591,47.9745,36.3473,240.525,48.0077,36.9445,221.46,47.0579,37.2586,203.789,45.3635,37.3944,186.401,42.79,38.0548,164.354,40.208,38.5933,146.653,36.9838,38.2815,132.12,31.7402,38.6312,115.25,26.113,38.9259,99.5198,20.0034,39.1195,83.5345,12.9546,38.9001,68.8331,4.83764,38.8672,55.9363,9.33606,38.8393,42.815,14.8623,38.8354,30.0178,19.8979,38.7685,17.8236,23.5767,38.6609,5.48777,26.3401,37.4038,-4.42649,25.6965,37.4922,-16.9985,26.4629,37.1892,-28.698,25.8779,37.0046,-40.3178,24.638,36.7367,-51.6407,22.0213,,,,,,,,,
25.6728,297.375,45.7248,29.6564,276.745,47.3927,34.2636,254.494,47.7882,38.1505,235.279,48.2001,41.9401,216.821,46.968,45.4663,198.908,45.167,48.9855,180.755,42.6351,52.4042,163.39,38.9013,55.4805,148.153,34.1266,59.0194,130.024,29.5361,62.2034,113.41,23.2335,65.4557,97.616,16.9311,68.5968,81.4303,9.6122,71.6237,66.5809,2.89482,74.3497,53.9402,9.27453,77.2836,40.3596,14.7381,79.9051,28.5209,18.9182,82.62,15.4428,22.4366,85.1422,2.16782,25.3129,87.6892,-9.66459,26.6199,90.2304,-21.576,27.0211,92.58,-33.0594,26.5776,94.9691,-44.3959,25.2531,97.221,-55.8712,22.9536,,,,,,,,,
19.9743,289.148,45.7894,21.8997,262.617,48.0305,22.8426,243.422,49.0559,23.8024,224.634,49.3063,24.8791,205.268,48.6403,25.8443,187.451,47.4405,26.5982,170.024,45.1855,27.5504,151.484,42.184,28.6696,133.76,38.9348,29.3323,117.202,34.8634,30.1155,101.246,29.6882,31.0617,84.6882,24.4805,31.9293,68.7254,18.0281,32.5399,52.9057,6.94174,33.1898,39.2224,3.93424,34.2186,26.1125,11.3081,34.8329,14.3558,16.7069,35.7477,1.78103,21.7816,36.673,-10.1878,25.8048,37.363,-21.5399,28.4785,38.3164,-33.4875,30.6566,39.0499,-44.7703,31.5335,39.5486,-55.5066,31.5049,,,,,,,,,,,,
20.0558,308.029,44.133,21.8116,286.74,46.6575,23.296,265.823,48.4668,24.4706,247.903,48.9896,26.1205,228.003,49.1398,27.3858,209.669,48.4426,28.9147,190.943,46.921,30.0744,173.633,44.3708,31.561,155.266,41.2442,32.717,138.258,37.5313,33.6472,121.715,32.9697,34.8352,104.539,27.6966,36.4738,84.2238,23.0992,37.478,67.6173,16.8233,38.5292,51.7607,9.62474,39.3123,37.6571,5.46165,40.3142,23.9209,12.6972,40.917,11.6929,18.0805,41.7006,-0.891212,22.9384,42.5681,-13.3597,26.8367,43.1928,-25.0675,29.4011,43.8924,-37.0925,31.1978,44.5796,-49.2379,32.3513,45.1677,-60.4617,31.7768,,,,,,,,,
19.7489,311.095,44.1945,21.7736,289.668,46.7094,23.7382,268.717,48.4872,25.6542,248.269,49.8518,27.3634,229.568,50.2034,28.9981,211.34,49.6308,30.9772,191.752,48.6022,32.5409,173.758,46.5081,34.3008,155.654,43.9962,35.6526,139.727,37.8585,37.5111,121.575,33.8605,39.1588,104.896,29.0867,40.731,88.3037,23.3761,42.362,71.9386,16.7246,43.6784,56.6691,9.56176,45.2452,41.251,2.06883,46.2531,29.0484,8.55372,47.3462,16.238,14.2926,48.4251,3.76482,19.2332,49.1937,-7.98917,22.6886,50.121,-19.8676,25.4832,50.9286,-31.3994,27.33,51.8421,-42.8749,28.3287,53.0199,-56.4283,30.0019,,,,,,,,,
19.7502,298.355,44.8578,30.3955,196.123,58.739,22.6054,255.266,46.3589,23.7931,235.668,46.4622,24.9456,216.601,45.4377,27.096,191.332,44.5797,27.8311,174.618,41.575,29.0569,155.878,38.234,30.3721,137.954,33.7327,31.036,122.549,28.4218,32.5114,103.875,23.2497,33.5688,87.1472,16.995,34.6878,71.0982,9.81307,35.9646,55.4598,5.47381,37.0122,41.8955,11.8895,37.9436,28.7554,17.2846,38.8786,16.1142,21.6356,39.8565,3.64731,25.0161,40.2845,-8.22748,26.0824,41.3151,-20.3437,27.1425,42.1811,-32.2392,27.4433,43.0186,-44.0381,26.9924,43.765,-55.2503,25.0055,,,,,,,,,,,,
20.1411,304.778,44.6369,21.2183,285.037,46.6782,22.7107,264.278,48.2364,24.2552,245.36,48.7152,25.1486,227.833,47.384,26.7613,208.551,46.5011,28.0754,189.82,44.2537,29.1293,173.432,41.0203,30.9016,154.3,37.4415,32.0306,137.274,32.7794,32.9287,120.672,27.1649,34.1035,103.401,21.1193,35.2493,86.1793,13.9606,36.3798,70.2066,5.88913,37.2228,55.6965,5.34085,38.2751,41.7877,12.3778,39.0212,28.6704,18.0206,39.7477,15.7014,23.0342,41.0854,-0.809403,28.5933,41.8253,-13.696,31.5665,42.4632,-25.9925,33.1387,42.9521,-38.2032,33.9856,43.5678,-50.3208,33.8989,,,,,,,,,,,,
20.2736,303.332,44.3339,21.7292,282.404,46.3314,24.1032,255.591,48.1953,25.1137,237.17,48.4764,26.5692,217.027,47.978,27.9692,197.586,46.6738,29.2924,178.855,44.2718,30.072,161.425,40.5895,31.5852,142.374,38.7181,32.5779,124.782,32.6326,33.5854,107.849,27.1511,34.5405,90.2855,21.2069,35.78,73.105,14.5191,36.2665,56.518,3.17661,36.8391,43.3218,7.83722,37.7052,29.1659,14.5166,38.6456,15.4098,20.2647,39.6278,1.4262,25.0743,40.1926,-10.2319,27.8041,41.1594,-23.7866,30.7665,41.8208,-35.3059,31.5489,42.8558,-49.0846,32.9549,43.5942,-61.4037,32.9901,,,,,,,,,,,,
17.4827,311.913,43.8264,18.8587,290.086,46.1656,20.434,267.312,48.5045,20.9542,250.074,49.61,21.9801,230.777,49.3824,23.1527,210.882,48.7006,23.9836,192.523,47.0818,25.7382,167.716,45.6908,26.5977,150.141,42.1339,27.928,131.064,38.5584,28.9181,113.445,33.8622,29.7016,96.428,28.2276,30.6322,78.985,22.3535,31.5293,62.8174,14.9821,32.5368,46.3792,7.56066,33.3919,31.8784,8.35128,34.1687,18.5105,15.0021,35.1165,5.19479,20.9265,35.6069,-6.81177,25.1052,35.783,-19.322,27.5196,36.3923,-31.8634,30.1932,36.9966,-44.0475,31.3736,37.5844,-56.1731,32.0287,,,,,,,,,,,,
18.5521,302.427,45.2822,21.0064,280.329,47.923,23.3534,258.904,49.8143,24.9248,241.74,49.7756,26.9319,222.586,49.4071,28.6727,203.848,48.8602,30.596,184.903,47.0746,32.1186,167.424,44.3049,34.0793,149.111,40.7802,35.5837,132.894,36.5235,37.44,114.629,31.6509,38.9278,97.7417,25.9732,40.6513,81.151,19.5878,42.0669,65.1193,11.9101,43.6617,48.46,4.17811,44.7391,35.1823,6.57701,46.0707,21.7817,12.6574,47.2833,8.35516,17.7208,48.9549,-7.42548,23.3395,50.1789,-19.9569,26.3398,51.4106,-32.5534,28.6073,52.4636,-44.5732,29.7034,53.3857,-56.2222,29.8405,,,,,,,,,,,,
19.2862,298.023,45.4355,21.6879,276.298,48.0493,24.2384,252.77,49.8403,26.1243,234.93,50.2139,28.2605,216.431,49.8165,30.2714,198.459,48.3726,31.894,181.798,46.2635,33.8009,163.93,43.4899,35.58,146.702,39.8409,37.0732,131.464,34.8808,39.0885,114.125,29.6666,40.4383,99.108,23.2519,42.0421,82.9273,16.8741,43.4677,67.0387,5.13314,45.0046,53.2293,6.4708,46.2866,40.6712,13.579,47.4983,28.5092,19.4057,48.8781,15.8793,24.6868,50.1159,4.11007,28.5379,51.3255,-7.69859,31.4856,52.5548,-19.1634,33.3119,53.8641,-30.8665,34.4656,54.8539,-41.8908,34.3515,55.9649,-52.7932,33.5398,,,,,,,,,
17.9221,310.409,44.0543,19.7138,291.899,46.385,22.1733,269.456,48.3872,24.3917,249.004,49.7458,25.898,232.51,49.7188,28.5761,211.151,49.4537,30.1602,193.39,48.0888,31.8535,176.21,45.8052,33.5423,158.688,42.7363,35.3931,141.107,39.1818,37.3439,123.606,34.7152,39.058,107.439,28.9649,41.3895,86.936,24.366,43.3339,70.4051,18.1572,45.0252,55.0012,10.3384,46.8772,39.6774,4.43589,48.2629,27.2919,11.9334,49.9256,14.2387,18.6009,51.438,1.92156,23.9082,52.9421,-9.93269,28.0705,54.524,-22.1916,31.6631,55.9306,-33.6739,33.9189,57.3372,-45.1549,35.2398,58.663,-56.6423,35.953,,,,,,,,,
18.0813,308.875,44.0239,20.2384,289.206,46.0328,22.0865,269.694,47.124,24.4916,249.403,47.8002,26.7626,229.723,47.4807,28.5958,211.584,46.3407,30.4557,192.915,44.6371,32.386,174.96,41.8498,34.0916,157.628,36.1876,35.8764,140.027,31.9723,37.4462,123.746,26.52,38.9871,107.315,20.5683,40.6424,90.9478,14.218,42.3503,74.6926,6.77379,43.7722,60.3694,4.246,45.0857,46.9133,9.90978,46.5014,33.5808,14.6073,47.8723,20.4375,18.4829,49.175,7.5158,21.1657,50.4137,-5.08846,22.9622,51.5783,-17.3739,23.7141,52.6596,-29.3777,23.2298,53.8022,-41.8862,22.787,54.9302,-53.6258,20.32,,,,,,,,,
24.951,304.913,45.0896,25.8164,282.486,46.7767,26.7299,260.621,48.0598,26.9113,244.156,47.7243,27.3446,224.174,47.5649,27.4171,207.921,45.3183,28.4478,186.141,43.5644,28.3388,169.459,39.9302,29.9922,144.751,38.1335,30.3075,127.974,33.3783,30.9925,110.481,28.438,31.3218,94.7079,22.1786,31.9166,77.7496,15.9238,32.0576,62.2264,8.51891,32.7028,47.9562,7.2246,32.9919,35.2912,13.6203,33.275,22.8782,18.924,33.6035,11.1679,23.2025,33.879,-0.704806,26.4188,33.4225,-11.7445,27.3291,33.6547,-23.2373,28.4243,33.8775,-34.7252,28.6388,34.2303,-46.2536,28.1852,34.3211,-56.8397,26.3074,,,,,,,,,
26.2133,297.445,46.227,26.9181,276.92,48.39,28.0019,255.656,49.5685,28.9671,236.173,49.973,29.148,218.04,48.8636,30.0247,198.421,47.5415,30.7037,179.396,45.5571,31.5713,159.415,42.9793,31.963,142.51,39.2396,32.2988,125.31,35.0123,32.7102,108.031,29.7208,32.8328,92.4594,23.8182,33.6694,73.7252,18.3671,34.5511,56.0419,11.5457,34.9689,40.8078,3.36044,35.3318,27.6915,6.81272,35.9723,13.9526,13.3851,36.3014,1.03015,18.6314,36.6695,-11.6313,22.6949,37.8836,-27.773,28.153,38.1367,-39.392,30.1786,38.719,-51.6913,31.919,,,,,,,,,,,,,,,
24.9843,301.778,45.3107,25.3604,282.191,47.3316,26.7593,253.811,49.88,27.1395,234.123,50.5648,27.22,215.953,49.9129,27.4905,197.143,48.6536,27.6288,178.766,46.7304,27.5578,161.658,44.2629,27.9039,143.525,40.7136,28.1193,125.945,36.5048,28.1741,108.166,31.9892,27.8493,92.6947,26.1567,27.6877,77.0196,19.7255,26.6598,61.9942,8.5354,26.7707,46.1249,2.47968,26.4422,33.5059,8.60193,26.3887,20.3411,14.1132,25.9626,7.92397,18.2394,25.827,-4.82007,21.6502,25.5689,-17.0606,23.9877,25.1522,-28.9411,25.3204,24.9007,-41.0896,25.89,25.506,-55.2254,27.3238,,,,,,,,,,,,
41.851,316.533,43.927,41.9428,293.516,46.4063,41.7723,272.382,48.2007,41.4727,251.611,49.8393,40.9414,232.517,50.2306,39.8689,215.884,48.4754,39.8329,196.592,47.3641,39.7329,176.99,45.5542,39.0589,160.435,41.8857,38.669,142.694,38.5558,38.0284,126.813,33.9806,37.8439,109.445,28.8624,37.2101,93.0465,23.3864,37.1484,75.7121,17.3522,38.1047,57.1279,10.9932,36.1822,44.3229,1.75882,35.6862,31.6552,8.88309,35.3708,18.1978,15.706,34.914,5.81138,21.107,34.6357,-7.11344,25.6514,35.1554,-23.0353,31.4036,34.0796,-33.0534,32.4577,34.415,-46.6263,35.6237,33.9324,-58.0982,36.3064,,,,,,,,,
41.0995,319.671,43.1849,40.9577,296.349,45.4603,40.5743,274.917,47.0692,40.073,253.893,48.2998,39.7921,234.714,48.052,39.3827,215.863,47.1713,39.7408,189.847,47.0164,39.284,172.444,44.5224,39.3821,152.405,41.4501,38.7229,135.92,37.5203,38.4662,118.598,33.1113,38.2627,101.865,27.8468,38.0351,85.0565,22.1067,37.9817,67.8461,15.7566,37.7116,52.1895,8.64437,37.4106,37.544,7.05434,36.3119,25.5225,12.7394,36.0458,12.6391,18.1621,35.859,-0.488708,22.665,35.6508,-13.1387,26.0948,35.3252,-24.9018,28.1844,35.0226,-37.0916,29.6432,34.6981,-48.8998,30.1737,34.6239,-61.0009,29.9073,,,,,,,,,
41.6756,310.269,44.0846,40.2965,290.358,45.6325,39.5764,267.86,47.7181,38.5464,248.511,48.03,37.4625,229.343,47.8806,36.5296,210.577,46.8754,35.8238,191.277,45.1164,35.0595,172.471,42.769,34.226,154.17,39.3623,33.5407,136.429,35.5972,33.2056,118.65,31.0194,32.5531,101.929,25.48,31.8025,86.1759,19.5859,31.4772,68.7584,13.5039,30.7955,52.7485,6.0946,30.1649,38.6288,3.99026,30.8325,20.4819,12.7207,30.4702,7.79163,17.5935,30.0634,-4.30823,21.4184,29.7515,-16.6978,24.7607,29.4178,-28.5433,26.7735,29.1242,-40.4245,27.6715,28.7118,-51.7769,28.4918,,,,,,,,,,,,
39.3465,312.829,43.7144,40.1997,284.451,46.8164,40.4263,262.841,48.2743,40.5338,244.216,48.9601,40.844,223.759,48.8259,41.1019,205.01,47.8672,41.3851,186.801,46.1644,41.9373,168.378,43.5922,42.0564,151.231,40.3681,42.3259,133.182,36.5532,42.4285,115.761,31.7822,42.0887,100.55,23.0738,42.4434,83.7094,17.0621,42.6687,66.8938,9.80526,42.5885,51.0861,2.35627,42.6211,38.0309,7.63512,42.511,24.9705,13.6646,42.6109,11.7537,18.8243,42.4532,-0.1266,22.503,42.719,-12.8525,25.5989,42.5768,-24.4475,27.5846,42.4507,-36.1756,28.5152,42.3721,-47.8272,28.8963,42.1399,-59.0504,27.8644,,,,,,,,,
38.906,303.353,44.6539,38.9918,282.912,45.8096,39.394,262.824,46.5944,39.9875,240.835,46.5278,40.01,221.627,46.1058,40.2782,203.017,44.6258,40.4383,183.942,42.2488,40.8133,165.595,39.0981,41.1305,148.633,35.3036,41.4087,130.65,30.8344,41.5682,114.639,25.5602,42.2666,92.6162,21.2752,42.4527,76.2843,15.0798,42.6789,60.0325,7.97549,42.6314,46.1899,6.60444,42.9273,32.2416,13.3008,42.9249,19.856,18.7074,43.1066,7.25392,23.1893,43.3098,-5.13075,26.8589,43.3486,-16.8523,29.2968,43.3412,-28.4353,30.8923,43.3014,-39.4206,31.3689,43.5896,-51.352,31.9983,,,,,,,,,,,,
41.6521,293.616,45.6211,43.2805,271.674,47.3123,44.6536,252.952,47.6959,46.0538,233.383,47.9888,47.4111,213.452,46.8752,48.5461,195.706,50.1529,48.6424,195.173,45.4513,49.7861,177.495,42.922,50.9868,160.497,37.8406,52.4182,142.552,33.7438,53.5645,125.28,28.9808,54.6953,109.967,22.6805,55.9311,92.2925,17.4837,56.9366,76.9557,10.1403,58.2227,60.8435,2.7084,59.0588,48.6754,7.79497,60.0453,36.1975,13.5761,61.1286,23.1957,18.7063,62.0936,11.1234,22.622,63.0993,-0.947501,25.5772,64.0083,-12.7221,27.3913,64.9349,-24.3075,28.4596,65.6719,-35.5629,28.5737,66.5067,-46.7171,27.9039,67.1658,-59.7185,27.7039,,,,,,
40.1248,317.77,43.486,41.4962,296.371,45.9695,42.5917,275.28,48.2299,43.6341,254.82,49.2971,44.7926,236.136,49.5798,45.9722,216.835,49.3333,47.0766,198.202,48.0277,48.1197,180.183,46.0116,49.6634,157.291,44.4146,50.5897,140.21,40.9073,51.7106,122.51,37.0055,52.8521,106.268,31.9493,53.9355,90.0897,26.2635,54.8964,75.055,19.8608,55.8905,58.692,13.2199,56.9454,42.7396,6.06511,57.8375,29.3433,7.5288,58.7193,16.8579,14.3687,58.553,16.9789,13.2034,59.5188,4.10707,18.2654,60.2898,-8.06333,22.2367,61.0649,-20.0501,23.6215,61.8248,-31.841,25.307,62.5251,-43.3195,26.1347,63.1423,-54.4304,25.504,,,,,,
46.8763,314.466,44.4587,48.5209,292.22,46.7953,49.5112,271.837,48.2066,50.7672,250.733,49.4146,51.882,231.53,49.3801,52.8503,214.014,47.3694,54.1421,194.001,46.2535,55.0875,175.703,43.8561,56.1524,158.147,40.6837,57.1727,140.516,37.0478,58.3067,123.016,32.6797,59.0143,106.163,27.5921,59.634,90.5479,21.6739,60.3893,74.5278,15.2825,61.2189,58.7085,7.75674,61.7464,44.1738,2.94288,62.3587,31.2799,9.65004,62.8293,18.2292,15.3635,63.4046,3.07506,21.6243,63.8017,-8.64129,25.0745,64.2941,-20.4054,27.8134,64.649,-31.8131,29.3806,65.159,-43.0904,30.0635,65.5463,-54.0374,30.1811,,,,,,,,,
50.5154,299.936,46.1076,50.5315,277.213,48.839,50.3894,259.069,49.7364,50.0808,241.01,50.3163,50.2161,220.137,50.2445,50.1268,200.963,49.7945,49.5555,184.127,47.8367,49.6394,164.501,45.336,49.4647,147.176,42.0178,49.1933,129.666,37.7823,48.8061,112.726,32.9741,48.5968,96.4092,26.6593,48.243,79.4835,20.8078,47.9071,63.1685,13.5156,47.3922,46.8832,5.88275,47.3839,28.7193,7.26125,46.9732,15.9232,13.5114,46.3867,3.5075,18.8874,45.8995,-8.71251,23.2713,45.3711,-20.5361,26.407,44.9144,-32.3324,28.9789,44.3532,-43.8686,29.9322,43.6665,-54.7942,30.5315,,,,,,,,,,,,
50.4862,312.282,43.9516,50.99,283.067,46.9218,51.4215,262.135,48.0327,51.578,242.849,48.61,52.0764,221.978,48.5787,52.4597,203.9,47.5293,52.6653,185.391,45.3051,53.121,166.727,42.8527,53.725,148.886,39.2942,53.9353,131.594,34.8434,54.3488,114.379,30.1274,54.7594,97.2772,24.5904,55.1132,79.6539,15.5404,55.2504,64.2797,7.60851,55.6528,48.8758,2.40714,55.9957,35.0174,8.91716,56.3381,21.7814,14.0786,56.7266,8.53298,18.3014,57.0202,-4.36026,21.4796,57.2033,-16.6926,23.232,57.5182,-29.6437,24.7929,57.8034,-41.5812,25.2661,57.948,-53.6299,24.2358,,,,,,,,,,,,
