82.4797,291.032,41.7717,84.9611,269.009,43.899,86.9535,247.881,45.3155,88.5202,227.732,45.4159,89.834,206.547,44.9594,90.8448,187.417,42.8799,91.4954,168.345,40.347,91.981,148.821,36.8583,92.0407,130.337,32.2661,91.9389,113.359,26.5438,91.7038,95.5046,20.4112,91.0269,78.947,13.3166,90.194,62.6013,5.45659,89.193,48.7734,8.3844,88.0132,35.1186,14.866,86.6654,22.1224,20.3755,85.2145,9.85333,23.7062,83.7007,-2.90579,26.6773,82.0426,-14.6584,28.3139,80.3819,-26.9898,29.1626,78.615,-38.822,28.8056,76.6695,-50.7419,27.619,,,,,,,,,
83.4178,286.953,42.4349,84.8878,266.492,44.3223,86.0177,241.082,46.2683,86.8612,219.477,46.265,87.2159,199.91,44.9903,87.312,181.194,42.7845,86.9537,162.455,39.7722,86.5417,143.185,35.8876,85.8175,125.482,31.1583,84.7959,108.469,25.1886,83.7643,90.5465,18.8973,82.108,75.1779,11.1601,80.6187,58.0846,3.52681,78.7569,44.7561,10.7714,76.6964,32.1755,17.0031,74.7081,19.0279,22.4404,72.4851,6.28087,26.5589,70.3046,-5.74036,29.5284,68.0875,-17.9074,31.5402,65.6828,-29.8081,32.4244,62.5413,-41.0607,30.0536,59.8486,-52.3214,28.479,,,,,,,,,
83.8288,282.922,43.0946,85.4324,260.276,45.8441,86.9033,239.942,46.9201,87.7326,219.386,47.378,88.4628,199.842,46.686,88.7015,181.178,44.8098,88.8934,163.334,42.0973,88.3567,140.017,39.6675,87.6992,122.137,35.5157,86.8814,104.525,30.4447,86.0872,87.2442,24.298,84.8826,70.6725,17.4591,83.7342,54.358,9.61491,82.3525,38.7159,5.49096,80.4764,26.2019,12.6023,78.5111,13.2532,19.0913,76.3167,1.04221,23.9933,74.3467,-11.7918,28.286,72.2286,-23.862,31.1125,69.9247,-35.674,33.1167,67.8371,-47.3581,33.8259,65.3611,-59.0486,33.9973,,,,,,,,,
82.965,289.613,42.2581,85.2335,270.044,44.9557,87.3631,246.484,47.1934,89.2238,223.436,47.5256,90.485,202.674,47.1896,91.0377,183.834,45.6694,91.539,162.842,43.5498,91.6267,146.582,39.5028,91.3009,127.656,35.389,90.7173,110.867,29.9856,89.9266,93.6843,23.8097,88.7092,77.1923,17.0403,87.2637,56.7215,11.1411,85.7894,41.831,3.33881,84.0366,28.5788,11.3088,82.2543,16.8577,17.6797,80.2634,4.91986,23.1323,78.2578,-6.57185,27.3826,76.1508,-17.9112,30.6704,74.0803,-29.0652,32.8578,71.8909,-39.9104,34.0093,69.6247,-50.7443,33.8775,,,,,,,,,
82.9047,286.993,42.177,85.3062,264.044,44.7297,87.3086,244.572,45.4176,88.9884,222.701,45.6562,90.4389,201.132,44.9356,91.3251,180.825,42.8284,91.9041,161.606,40.1234,92.3291,142.047,36.1342,92.648,122.371,28.9396,92.2875,104.844,22.6565,91.5768,87.5283,15.2285,90.9791,70.1078,7.36027,89.9364,54.2473,3.59712,88.4875,41.0542,10.7146,86.971,27.6941,16.5916,85.3173,14.6428,21.4946,83.6665,1.66454,25.2182,82.7309,-12.4404,32.741,81.7355,-10.992,27.888,79.4476,-26.2891,31.3757,77.4617,-38.466,31.9069,75.429,-50.77,31.5033,,,,,,,,,
83.3201,282.955,42.8403,86.337,258.11,45.2367,88.694,238.097,45.8424,90.7311,216.938,45.5969,92.3444,196.907,44.2716,93.638,175.464,42.3425,94.6418,156.137,39.0631,95.3053,137.189,34.5946,95.8324,118.689,29.488,95.9159,100.605,23.2191,95.9176,82.9989,16.3121,95.4407,66.2001,8.28932,94.9997,50.7914,6.24013,93.9947,37.2591,13.6058,92.7923,24.3328,19.2155,91.4861,11.4797,23.9861,89.9171,-1.06296,27.3553,88.3515,-13.1979,29.6423,86.8245,-25.7049,31.1836,85.1475,-37.7499,31.585,83.2485,-49.7853,30.8294,81.2727,-61.6704,29.2212,,,,,,,,,
84.8435,273.789,44.589,87.5242,251.001,46.9009,89.922,229.488,48.0212,91.9183,206.282,48.6372,93.3242,185.526,47.9629,94.4309,166.797,45.7866,95.2662,146.941,42.9523,95.8522,126.47,39.4444,96.0665,107.944,34.8144,96.0833,90.4864,28.8871,95.4783,72.5538,23.0333,94.7296,55.2063,15.8269,93.8492,38.3963,7.67337,92.8448,22.7398,6.5369,91.2823,10.2109,13.5638,89.5685,-2.13497,19.752,87.8207,-14.6833,24.8938,85.8368,-26.7151,28.8367,83.5016,-38.5965,30.4875,81.366,-50.4234,32.0821,,,,,,,,,,,,,,,
85.0938,273.801,44.5849,87.892,254.528,46.3053,90.4705,231.617,47.6458,92.652,212.021,47.5803,94.6175,193.363,46.4194,96.0357,173.164,44.2196,96.7593,151.995,41.373,97.6638,133.569,37.3824,98.1286,116.102,32.026,98.4285,98.4384,26.0046,98.4111,80.753,19.8341,97.9177,65.2017,11.8026,97.5468,48.7211,3.50476,96.1182,36.2905,9.94454,96.3121,35.6436,10.1296,94.8394,22.9008,16.4624,93.2864,10.2142,21.7597,91.6855,-2.28054,26.1506,89.9065,-14.1811,29.1354,88.0249,-26.1,31.2981,85.9387,-37.709,32.1733,84.7459,-49.3439,39.5896,81.684,-60.8827,31.2207,,,,,,
85.0941,273.811,44.5832,88.157,248.814,46.7925,91.0082,223.523,47.7174,92.8699,203.74,47.3942,94.4418,183.299,45.9529,95.537,162.512,43.9781,96.461,142.425,40.4852,96.8646,122.975,36.4531,97.0977,105.273,30.8109,97.1929,87.5069,24.4423,97.1221,69.3761,17.4103,96.3217,48.3842,11.1369,95.6308,32.3076,3.9036,94.1589,19.4846,11.0537,92.3455,6.47231,17.3973,90.5322,-6.24713,22.6049,88.6395,-18.6543,26.6556,86.6862,-30.8886,29.7721,84.5511,-42.8074,31.7165,82.3195,-54.2125,32.0723,,,,,,,,,,,,,,,
82.5979,296.406,41.9289,87.1064,274.047,43.7807,91.2576,249.16,45.5289,94.8398,227.985,45.9924,97.8868,205.171,45.3712,100.598,183.91,43.7358,102.821,164.001,41.2436,104.87,143.966,37.6041,106.321,123.442,33.3851,108.121,102.252,25.1549,108.715,83.1682,19.4854,109.228,66.2039,11.9158,109.37,48.2326,3.98129,109.104,33.6512,6.78805,108.613,18.9951,13.5816,108.053,5.22149,18.7624,107.244,-8.60521,23.2298,106.24,-21.9306,26.3257,104.673,-37.62,29.8983,103.399,-50.0995,30.6043,,,,,,,,,,,,,,,
83.9965,289.54,42.7745,87.3804,267.614,45.3381,90.3799,245.543,47.0928,92.9579,222.575,48.3126,95.161,202.985,47.5166,96.8175,182.652,46.2674,98.186,162.041,43.8664,99.0886,143.406,40.2225,99.7748,124.566,35.8117,100.261,105.749,30.8085,100.366,88.0439,24.5569,100.181,70.4143,17.7602,99.4058,54.8264,9.41644,98.6076,38.0542,4.3428,97.2806,24.5028,11.6618,95.6403,11.4191,17.8016,93.9891,-1.17426,22.5555,92.1019,-13.5669,26.204,90.1662,-25.5004,28.6123,88.1996,-37.8305,30.3643,86.0225,-49.416,30.642,83.708,-60.9532,29.8519,,,,,,,,,
84.0677,292.307,42.3231,88.4643,270.211,44.6533,92.5588,246.825,46.3881,95.9021,226.948,46.3946,98.7914,206.06,45.8373,101.666,184.735,44.1707,103.718,165.515,41.4821,105.691,146.712,37.4691,107.319,127.733,32.8809,108.481,108.791,27.1733,109.513,91.0411,20.5415,110.215,73.8319,12.9969,110.701,56.7556,4.90367,110.605,43.2739,8.81969,109.907,30.1211,15.7559,109.097,17.1505,21.3608,108.189,4.50781,26.0434,107.219,-7.77283,29.5933,106.063,-19.9026,32.0054,104.818,-31.9228,33.5724,103.675,-43.7055,31.9694,101.994,-56.5031,31.8832,,,,,,,,,
84.9935,288.2,42.9841,89.6022,267.69,45.3063,93.6737,245.684,46.8071,97.4945,223.841,47.3836,100.711,203.283,46.7768,103.461,182.243,45.281,105.988,163.303,42.7455,108.313,144.108,39.0424,109.873,126.054,34.4213,111.089,105.267,29.8446,112.221,87.5268,23.6558,112.935,69.982,16.8789,113.363,53.0839,9.05103,113.418,37.5649,4.80109,112.781,24.0726,11.9236,112.014,10.4459,18.2145,111.094,-2.4284,23.0086,110.021,-15.5996,27.0193,108.825,-28.1024,29.7357,107.506,-40.4391,31.515,106.237,-52.4127,31.9458,,,,,,,,,,,,
87.7209,277.621,44.6838,91.7116,254.502,47.2286,95.2915,232.759,48.3137,98.2905,212.225,48.1465,100.913,191.919,47.2722,103.14,171.264,45.1617,105.656,149.269,40.6238,107.353,130.726,36.0572,108.641,112.683,30.5105,109.498,94.6359,24.1672,110.108,77.6283,16.6945,110.37,60.6588,8.48132,110.51,44.6205,3.82725,109.85,31.6059,11.5393,109.248,19.0594,17.8056,108.011,4.2289,24.4239,107.153,-8.35118,28.9574,106.183,-20.2458,32.1977,105.01,-32.0687,34.3942,103.65,-43.8794,35.5763,102.233,-54.9534,35.2986,,,,,,,,,,,,
87.4837,285.564,43.3916,92.8333,262.933,45.5792,97.8172,240.374,46.7528,102.145,217.171,46.9982,106.004,195.562,46.1069,109.462,175.375,44.0424,112.412,155.031,40.9184,115.06,134.796,37.1103,117.35,115.439,32.2554,119.158,96.912,26.5397,120.836,78.2908,20.2988,122.823,57.2417,10.3174,123.611,39.5933,2.87986,123.878,26.4246,9.58255,123.863,12.2817,15.8042,123.59,-1.57873,21.0875,123.28,-15.2309,25.0979,122.646,-28.5291,27.9568,121.876,-41.7845,29.8695,120.948,-54.5862,30.4504,,,,,,,,,,,,,,,
86.5816,289.551,43.0066,91.7626,266.438,45.7388,96.1286,247.826,47.3606,100.568,226.729,48.4124,104.352,206.786,48.2291,107.811,186.249,47.092,110.715,166.976,45.0325,113.266,146.822,42.092,115.554,129.272,37.6557,117.455,110.489,32.6853,119.091,93.4366,26.5429,120.463,75.1531,20.0649,121.349,58.4638,12.2868,122.201,42.3889,3.84626,122.212,29.4381,9.69973,122.002,16.3303,16.3112,121.571,3.70279,21.9581,121.079,-8.8666,26.423,120.392,-21.0354,29.7729,119.933,-34.4876,31.5852,118.814,-45.6662,33.8863,117.926,-57.5287,31.9855,,,,,,,,,
87.74,285.564,43.3894,92.2781,261.603,46.2886,96.2333,241.288,47.5338,99.6757,219.906,47.8459,102.902,198.858,47.176,105.514,178.281,45.6739,107.843,159.002,43.3085,109.799,139.591,39.6019,111.289,120.826,35.3398,112.243,100.663,30.7864,113.079,82.9324,24.6592,113.763,65.0519,17.8194,114.078,48.3056,10.1219,114.124,32.0934,4.03573,113.384,18.9139,11.3708,112.46,6.36061,17.4454,111.462,-6.6584,22.9347,110.21,-19.1191,27.0056,108.865,-31.344,30.0034,107.408,-43.1029,31.9486,105.898,-54.7657,32.4892,,,,,,,,,,,,
87.0993,289.567,42.9995,91.8647,268.833,45.8346,96.288,246.627,48.028,100.193,224.66,48.9983,103.7,204.048,48.5247,106.691,182.966,47.3431,109.328,164.75,44.9362,111.759,144.812,41.8346,114.236,122.706,36.2166,115.776,105.035,30.7452,117.076,86.987,24.8133,118.027,70.4972,17.5971,118.796,52.9914,9.99747,119.205,37.7507,2.84135,118.905,25.3664,10.4738,118.281,13.1536,16.9693,117.564,0.998195,22.4468,116.68,-11.0052,26.6968,115.185,-24.7116,31.0605,114.064,-36.3712,33.207,112.881,-47.615,34.2304,111.665,-58.7256,34.1242,,,,,,,,,
85.2212,296.418,42.164,90.1423,275.138,44.8185,94.5346,253.478,46.8997,98.5835,230.79,48.1733,101.997,209.545,47.9565,104.912,187.89,46.7907,107.584,168.444,44.5445,109.846,148.788,41.0851,111.791,129.761,36.8285,113.208,110.826,31.9175,114.408,92.6392,25.8418,115.175,74.7011,19.1439,115.787,57.4955,11.507,116.255,40.9612,3.10837,115.757,27.4858,10.4971,115.013,14.1322,17.2657,114.471,0.0524358,22.6092,113.419,-12.6455,26.7028,112.322,-24.7657,29.5655,111.165,-36.8401,31.3383,109.842,-48.9033,32.0853,107.382,-56.969,37.6973,,,,,,,,,
88.4656,284.297,43.3355,92.5934,262.964,45.3335,96.6563,240.347,46.7671,100.145,220.036,46.9352,103.366,199.008,45.8781,106.052,179.237,43.8566,108.498,159.144,41.1454,110.526,140.373,36.9847,112.191,121.499,32.1076,113.766,103.293,26.4949,114.87,85.2363,20.1511,115.784,67.8834,12.9095,116.235,51.1507,4.9588,116.138,37.6432,8.80095,115.734,24.3106,15.4408,115.166,11.3046,20.7681,114.397,-1.49029,25.3187,113.593,-13.6122,28.4187,112.615,-25.6664,30.5413,111.51,-37.5556,31.5853,110.364,-49.6067,31.6887,109.014,-60.9761,30.5297,,,,,,,,,
94.41,290.989,42.4478,96.6984,266.603,44.9363,98.7242,243.68,46.1751,100.302,222.111,46.1142,101.345,199.924,45.2931,101.807,180.353,49.1062,101.986,180.78,43.157,100.854,167.394,45.9989,102.475,159.646,40.2994,102.836,138.64,34.1434,102.684,120.135,28.6337,102.235,101.517,22.5046,101.53,82.9627,15.7785,100.515,66.2594,7.56779,99.4607,49.4957,3.24661,97.8546,35.307,10.2917,96.0692,21.5995,16.2987,93.8585,4.93,22.7557,91.8299,-8.16408,26.4638,89.6444,-20.9364,29.1303,87.4542,-33.3764,30.5734,85.1653,-45.871,30.8606,82.7082,-57.8377,30.3737,,,,,,
94.3363,295.018,42.3113,96.9577,271.428,44.8732,99.4553,247.992,46.3661,101.209,225.906,47.2095,102.687,204.214,47.0113,103.927,183.068,45.5158,104.68,161.774,43.2919,105.301,143.284,39.2706,105.599,122.183,35.5353,105.611,104.764,29.8725,105.235,85.328,24.0077,104.595,68.4394,16.6198,103.678,51.1974,8.7857,102.67,35.4586,5.5615,101.366,21.4434,12.8609,99.7811,8.34616,18.9192,98.066,-4.93227,23.76,96.2556,-17.5081,27.5294,94.332,-29.874,30.1611,92.3409,-41.989,31.6176,90.5506,-53.5484,39.2763,,,,,,,,,,,,
94.9159,290.854,42.9803,97.6612,266.432,45.6898,99.931,244.578,47.1763,101.883,222.885,47.518,103.407,202.449,46.7006,104.606,181.483,45.2248,105.408,161.108,42.4653,105.565,138.726,39.6663,105.644,119.269,35.2897,105.629,100.546,30.023,105.158,82.011,24.072,104.41,64.5957,17.1293,103.286,48.0427,8.94136,102.189,31.4793,5.05585,100.381,17.4806,12.5358,98.5662,4.17349,18.6401,96.663,-9.17767,23.7556,94.5737,-22.0065,27.8105,92.4073,-34.7012,30.7341,90.1084,-46.8061,34.3305,87.7573,-59.0381,33.1221,,,,,,,,,,,,
96.1105,278.998,44.1363,97.7144,254.688,46.433,98.9684,232.995,47.1072,99.7055,210.499,47.3682,100.136,189.454,46.3139,100.554,167.478,42.6435,100.384,147.6,38.6132,99.892,127.604,34.6087,99.1482,109.389,28.9794,98.2926,92.0836,21.9413,96.877,74.1084,14.6261,95.5186,56.6437,6.5131,93.7281,40.5887,4.08845,91.2165,23.1407,13.1494,88.8874,9.72112,19.0441,86.5262,-3.4288,24.1181,84.0736,-16.3504,27.8775,81.5943,-28.7797,30.4614,79.0155,-41.1451,32.0914,76.3893,-53.8185,32.9928,,,,,,,,,,,,,,,
97.042,277.63,44.6025,99.0628,253.425,47.1081,100.76,229.677,48.7983,102.044,207.587,48.9575,102.962,186.893,48.0259,103.547,165.174,46.6418,103.812,146.347,43.7695,103.481,126.717,40.3897,103.145,106.746,36.3074,102.466,89.0951,30.624,101.521,71.061,24.1977,100.497,52.9155,17.1143,99.095,35.4558,9.16876,97.4473,20.9206,5.96918,95.3221,7.28797,13.6092,93.1788,-5.43236,19.7669,90.8807,-17.8371,24.7631,88.5006,-30.604,29.0396,86.0924,-42.8581,32.0406,83.4584,-54.5984,33.7718,,,,,,,,,,,,,,,
97.2144,285.436,43.5834,98.12,261.652,45.9896,98.7369,240.317,46.9859,98.8274,217.013,47.7121,98.4616,195.243,47.0655,98.0956,174.799,45.4531,96.8721,149.135,43.928,95.7625,130.149,39.9227,94.2496,110.446,35.8146,77.8977,-98.8093,93.6928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.02,298.013,43.556,109.861,277.781,45.9733,113.478,254.752,47.7241,116.586,232.026,48.4974,119.02,209.336,52.3688,119.239,209.817,48.2062,121.937,185.068,45.7926,123.624,164.574,43.1152,124.993,146.787,38.8228,126.1,128.116,33.7319,126.756,108.964,28.5666,127.256,90.6257,22.2646,127.311,73.0236,15.029,127.184,55.6961,6.90984,126.754,41.0866,4.96842,125.737,27.225,12.4395,123.937,12.0093,19.8165,122.631,-0.697089,24.4708,121.2,-13.0912,28.2002,119.659,-25.7816,31.338,118.005,-37.9717,33.0541,116.301,-49.7688,33.7223,114.426,-61.2891,32.9738,,,,,,
108.25,282.995,45.6586,110.861,260.601,47.9877,113.074,238.334,49.2778,114.81,217.377,49.4928,116.243,195,49.058,117.213,173.461,47.3718,117.857,153.43,44.8675,118.246,134.723,41.1259,118.236,114.901,36.6096,117.896,97.4519,30.7628,117.48,78.7257,24.5487,116.501,61.2091,17.3881,115.386,44.3356,9.31888,114.22,28.0037,5.72481,112.187,15.3258,12.4148,110.018,2.18884,18.651,107.77,-10.3091,23.3701,105.386,-22.6124,26.9715,102.922,-34.6572,29.4672,100.416,-46.853,31.0211,97.7825,-58.1901,31.1862,,,,,,,,,,,,
107.348,291.138,44.1178,110.068,268.049,46.0582,112.369,245.068,47.2274,114.179,223.469,47.3181,115.569,203.129,46.265,116.61,182.312,44.1495,117.033,159.196,41.8448,117.505,139.873,37.4352,117.722,121.713,32.3644,117.824,102.994,26.3928,117.345,83.9981,19.7718,116.827,66.6405,11.8309,116.027,50.2257,3.38097,114.583,36.9299,10.5187,112.933,23.2116,17.2816,111.146,10.37,22.5924,109.262,-2.14736,26.9323,107.222,-14.3603,30.0334,104.945,-26.7621,32.4339,102.662,-38.5817,33.4243,100.15,-50.2475,33.2727,,,,,,,,,,,,
112.185,290.401,44.9658,115.242,265.982,47.8157,117.842,244.255,48.9502,119.913,221.732,49.3548,121.556,200.736,48.1574,123.215,176.382,45.1338,124.224,157.54,41.4036,124.988,137.85,36.9805,125.32,119.441,31.5484,125.43,101.086,25.0842,125.032,83.8344,17.9492,124.553,66.2507,10.0105,123.721,49.7938,2.92269,122.3,37.12,10.5211,120.704,24.2118,17.1374,118.269,9.00191,24.165,116.423,-3.48464,28.6932,114.4,-15.5901,31.9274,112.34,-27.5835,34.3735,110.15,-39.3086,35.561,107.797,-49.7028,36.5208,105.47,-61.5567,34.5142,,,,,,,,,
109.522,305.995,42.7965,112.246,285.124,45.5429,114.596,261.51,47.3301,116.415,239.23,48.4141,117.921,217.33,48.1645,118.936,195.944,46.7731,119.732,176.704,44.087,120.039,157.09,40.5729,120.371,138.001,36.231,120.308,118.901,30.8494,119.994,101.488,24.2923,119.674,84.0378,17.0669,119.21,66.672,9.04013,118.349,51.4591,5.89195,117.214,37.266,13.8749,115.735,23.9715,20.1973,114.151,11.2321,25.2474,112.443,-1.22158,29.1108,110.602,-13.5623,31.8737,108.773,-25.6873,33.5185,106.892,-37.8538,34.2723,105.045,-49.2037,33.3006,102.901,-61.2508,32.2723,,,,,,
112.393,292.961,45.0763,115.825,271.986,47.0988,118.636,249.57,48.7704,121.046,227.518,48.7898,123.174,206.773,47.8765,124.662,187.262,45.9482,125.803,165.148,43.5605,126.729,147.371,39.0448,127.408,126.884,34.7913,127.679,107.908,29.4173,127.661,89.7078,23.0991,127.395,72.214,15.8555,126.822,54.9745,7.89523,125.957,40.488,6.65789,124.512,27.2476,13.5753,122.909,14.0339,19.4146,121.264,1.24877,24.0478,119.378,-11.5158,27.677,117.519,-24.0681,30.3386,115.433,-36.3874,31.8605,113.318,-48.281,32.1274,111.401,-60.9857,29.6778,,,,,,,,,
113.903,298.266,44.2351,117.08,274.441,46.203,119.9,251.959,46.9524,122.291,229.728,46.5954,123.978,208.85,45.3304,125.857,184.314,42.232,126.917,163.229,38.8904,127.66,145.59,33.8075,127.945,125.809,28.5544,128.071,108.404,21.8789,127.853,90.4412,15.0149,127.31,72.6343,7.27824,126.441,57.1053,5.26958,125.16,43.7483,12.1247,123.79,30.2043,18.1858,121.662,15.3066,23.8099,120.012,2.35624,27.5853,118.253,-10.2047,30.0127,116.4,-22.6781,31.6351,114.361,-34.8515,32.1556,112.504,-46.5561,31.3408,110.346,-58.2656,29.6434,,,,,,,,,
115.082,293.957,44.8997,118.147,270.441,47.3271,120.659,248.381,48.0131,122.872,227.468,47.8891,124.719,206.773,46.7939,126.121,185.647,44.8273,127.299,166.66,41.4464,127.948,147.406,37.1356,128.412,128.702,31.9111,128.373,110.575,25.9319,128.331,93.4792,18.8289,127.883,76.8017,10.7808,127.193,61.0492,3.8209,125.837,48.0494,11.3999,124.605,34.182,18.814,122.966,21.6916,23.8632,121.278,9.88674,27.8044,119.386,-2.0383,30.7031,117.564,-13.5304,32.3895,115.604,-24.9854,33.1849,113.511,-36.2252,32.8082,111.407,-47.2388,31.3193,109.167,-57.9144,28.9004,,,,,,
114.298,296.81,44.4596,116.573,274.439,46.455,118.354,253.191,47.2326,119.802,231.916,47.1337,120.983,210.907,45.6124,121.477,190.24,43.5084,121.697,170.799,40.3533,121.36,149.041,36.7676,120.943,129.454,32.1124,120.218,111.091,26.1714,119.274,93.255,19.6554,117.924,75.4639,12.4143,116.75,59.8341,3.6699,114.53,46.1736,10.5488,112.144,33.2408,17.0532,109.561,20.3109,22.4615,107.06,8.05188,26.6413,104.397,-4.32355,30.0514,101.657,-16.1291,32.0758,98.8973,-27.8124,32.9829,96.0904,-39.6602,33.0299,93.2109,-51.0266,31.9221,,,,,,,,,
113.739,299.542,44.5588,115.531,276.887,47.068,116.725,254.163,48.9817,117.739,232.687,49.9595,118.302,211.522,49.6314,118.565,189.934,48.3463,118.655,168.367,44.4793,118.29,149.562,40.4603,117.64,129.924,36.1986,116.707,112.619,30.2961,115.348,96.1033,23.2693,113.681,78.885,15.9952,112.071,62.0615,7.64988,109.946,46.4072,3.82953,107.692,33.5644,11.2671,104.566,17.5048,19.4614,101.899,4.82977,24.7823,99.251,-7.16304,28.8452,96.5016,-18.81,31.7937,93.7375,-30.4879,33.7448,90.775,-41.8701,34.5824,87.8453,-52.9432,34.3731,,,,,,,,,
114.553,291.18,45.8506,116.654,268.071,48.2037,118.127,245.098,49.9701,119.301,224.526,50.4286,120.109,203.277,49.8143,120.489,182.536,48.3381,120.598,161.667,45.9075,120.327,143.535,42.0798,119.764,124.583,37.804,119.049,105.742,32.9056,117.93,89.0122,26.4128,116.483,70.9464,19.994,114.937,54.3232,12.357,113.338,38.058,2.86431,110.916,25.155,10.3545,108.254,12.6106,16.5246,105.48,0.241189,21.8087,102.59,-11.753,25.6718,99.6559,-23.7332,28.5842,96.5319,-35.1756,30.2664,93.4736,-46.0136,30.591,90.0459,-57.6706,30.4699,,,,,,,,,
115.863,285.776,46.1727,118.247,261.993,48.4299,120.481,240.744,49.0506,121.888,219.643,49.0438,123.029,198.92,47.6448,123.904,178.62,45.4692,123.959,157.492,42.7641,124.082,137.212,38.6278,123.811,118.32,33.8404,123.759,101.623,27.3239,122.813,82.0466,21.1424,121.754,65.0522,13.4657,120.539,48.5774,5.13736,118.805,34.8989,8.87759,116.782,21.446,15.6794,114.603,8.066,21.3168,112.375,-4.85134,25.8153,110.027,-17.3188,29.1596,107.605,-29.3498,31.367,105.126,-41.4374,32.5886,102.648,-53.0418,32.7071,,,,,,,,,,,,
112.751,309.688,42.9915,114.95,287.109,46.4796,116.772,262.032,49.1572,117.874,238.629,51.0231,118.619,216.815,51.3075,119.236,194.621,50.7663,119.733,171.8,47.6923,119.533,152.017,44.7947,118.985,132.261,40.6519,118.126,113.776,35.5385,116.997,94.3861,29.9243,115.643,76.2924,23.5357,114.048,58.8323,15.9357,112.303,41.6023,7.68491,110.274,25.1856,3.55215,107.93,11.8396,11.4201,105.025,-3.95834,19.5637,102.594,-16.8929,25.3881,99.9786,-29.6194,30.0715,97.4364,-41.9778,33.6975,94.7104,-53.8094,35.8703,,,,,,,,,,,,
113.645,310.865,43.3358,115.682,286.879,47.0172,117.574,262.969,49.7262,118.648,239.52,51.3303,119.55,217.562,52.0446,120.12,195.319,51.4615,120.305,175.406,49.7348,120.234,155.289,47.2826,119.781,135.252,43.8877,119.011,116.573,39.4459,117.952,97.0415,34.5718,116.614,79.2873,28.2193,115.085,61.747,21.2257,113.26,45.1564,13.1767,111.315,28.7165,4.46337,108.891,14.9918,9.87026,106.208,1.66717,16.7902,103.412,-11.0089,22.2463,100.506,-23.8584,26.7513,97.534,-36.3404,30.1646,94.5423,-48.0619,32.0959,91.3186,-60.5555,33.6753,,,,,,,,,
115.481,287.149,45.961,117.535,264.475,48.039,119.099,242.997,49.1488,120.254,220.76,49.0803,121.162,200.805,47.7248,121.511,178.753,45.8611,121.623,159.692,42.6667,121.036,137.274,38.8165,120.49,117.747,33.8513,119.911,100.001,27.5431,118.631,80.9067,21.1095,117.382,63.4689,13.5521,115.809,46.9157,4.77189,113.971,32.9877,9.32507,111.867,20.1264,15.7166,109.571,6.96248,21.4223,107.215,-6.04531,26.0201,104.756,-18.2298,29.2593,102.143,-30.6112,31.6304,99.636,-42.5393,32.7371,96.9553,-54.2598,32.7558,,,,,,,,,,,,
114.122,300.889,44.3467,115.779,276.854,47.0713,117.089,253.026,48.9261,118.099,229.662,49.7904,118.419,206.965,49.7998,118.482,185.859,48.3137,118.302,164.619,46.0662,117.928,142.936,41.1264,116.808,121.623,36.8528,115.602,102.945,31.5726,113.954,84.8796,25.0967,112.137,66.9786,18.1349,110.117,49.6689,10.2573,107.846,33.1854,1.36709,105.047,18.8163,8.11808,102.119,5.49647,14.597,99.0981,-7.25882,19.9333,96.0755,-19.8975,24.2396,92.4891,-35.7989,29.7478,89.3724,-48.0554,32.0326,86.1446,-59.6674,33.0487,,,,,,,,,,,,
115.18,295.173,45.2259,116.779,271.753,47.6209,118.158,249.587,49.0058,118.897,226.64,49.6267,119.407,204.289,49.2115,119.433,183.468,47.5549,119.318,163.216,45.0011,118.733,143.587,41.3346,117.824,123.989,36.9083,116.738,105.109,31.4022,115.338,86.8869,25.0267,113.676,69.2509,17.6597,111.928,52.1603,9.5063,110.049,36.77,5.4026,107.54,23.0378,13.2203,105.001,10.1585,19.6046,102.31,-2.31274,24.3647,99.6435,-14.7021,28.3129,96.7745,-26.8078,31.2141,93.9075,-38.9129,33.1834,90.9441,-50.3426,33.5023,,,,,,,,,,,,
115.47,292.532,45.1195,116.706,268.271,47.1945,117.392,244.332,48.7087,117.976,222.001,48.6588,117.945,200.213,47.4371,117.767,178.986,45.4369,117.102,158.425,42.4068,116.006,137.242,39.0436,114.752,118.135,34.1323,113.183,99.6345,28.3925,110.585,76.7032,23.5766,108.622,58.9818,16.3764,106.226,41.1022,8.74148,103.876,25.9214,6.09093,101.095,12.113,13.3492,98.1688,-1.36393,19.2394,95.2324,-14.5935,24.3107,92.0956,-27.2265,28.109,88.9742,-39.636,30.8115,85.7148,-52.1184,32.6584,,,,,,,,,,,,,,,
